iteration,value
0,39.044691990321816
1,19.314216951891837
2,11.695641895437616
3,7.940959721267291
4,6.392153412221289
5,6.15500382592385
6,6.523481171293366
7,6.880017802599413
8,6.922582970322405
9,6.662703229170558
10,6.2322587406828145
11,5.765525167525964
12,5.357096741475534
13,5.056175219756016
14,4.874022162037454
15,4.794889658721175
16,4.787160807294472
17,4.812190186490779
18,4.834130687885797
19,4.831935151067997
20,4.802872423684916
21,4.75647418905558
22,4.706311235237606
23,4.663806151778472
24,4.635182465195737
25,4.62111102909428
26,4.617982674009327
27,4.6191795290004425
28,4.620656169346625
29,4.620148535074599
30,4.617056326342409
31,4.6121087787221375
32,4.606620625295016
33,4.6021699965536556
34,4.599004712017175
35,4.59692894249235
36,4.595595146412753
37,4.594564503996571
38,4.593611832595043
39,4.592565397437863
40,4.591336987435673
41,4.589936085473193
42,4.588452124911662
43,4.58700130178685
44,4.585763015300636
45,4.584604525746912
46,4.583525922231575
47,4.5824833859086365
48,4.581434875319826
49,4.580360264087037
50,4.5792541626597565
51,4.578153427552213
52,4.577077516635166
53,4.576026449175139
54,4.575008740328442
55,4.5739281846433375
56,4.572777375554988
57,4.5715601030859805
58,4.570291684556692
59,4.569101451736808
60,4.568008655395605
61,4.566999474475323
62,4.565961675485588
63,4.564887296529735
64,4.563813332411976
65,4.562731816689231
66,4.5617669752351935
67,4.560898913535746
68,4.560027867011522
69,4.5591581070165175
70,4.55838124365686
71,4.55766668069589
72,4.557015955990157
73,4.5564198431571725
74,4.555825154213557
75,4.555279211516821
76,4.5547914506703435
77,4.5543368611589035
78,4.553916031060291
79,4.553523089312941
80,4.553116300316326
81,4.552746896974012
82,4.552403254352139
83,4.552083089154959
84,4.551780480651435
85,4.551495816322309
86,4.55123288568677
87,4.5510032728211485
88,4.550761800529864
89,4.550532576672766
90,4.550335752943412
91,4.550146380403035
92,4.549944404884057
93,4.549769482535281
94,4.549600610295421
95,4.549439135890957
96,4.5492845201251235
97,4.549149589188526
98,4.5490076065810285
99,4.548871149740188
100,4.5487511956069415
101,4.548623151201242
102,4.54849964764664
103,4.548391267055761
104,4.548286966867922
105,4.548185083367301
106,4.548086203537276
107,4.547998783135084
108,4.547905504429066
109,4.547815289374949
110,4.547735372638431
111,4.547649058214858
112,4.5475734692634955
113,4.547492430693657
114,4.547414007295766
115,4.547345607960237
116,4.547279200693415
117,4.547214358070058
118,4.547150712669705
119,4.547088790860446
120,4.547034440652901
121,4.546975586805397
122,4.5469242285336895
123,4.546868512772551
124,4.546815065836405
125,4.546767790548372
126,4.546721957988665
127,4.546677352257066
128,4.546633498032685
129,4.546594647211234
130,4.5465530383378345
131,4.546512743340889
132,4.546477282065947
133,4.546438541403715
134,4.546401277722184
135,4.546368554569675
136,4.546333399790049
137,4.546302533122721
138,4.546272531476097
139,4.5462438455056295
140,4.546215852181286
