iteration,value
0,4.677625041939959
1,-104.51510201668428
2,-213.50227002674634
3,-296.3608624120949
4,-395.8918312705073
5,-511.6310396675792
6,-646.7795466232861
7,-819.2985339416097
8,-1022.4310003162885
9,-1268.854845985769
10,-1602.2253168227421
11,-1986.1557315562682
12,-2419.1700174533776
13,-2952.4365424621137
14,-3645.918690664274
15,-4386.503501583263
16,-5200.103850146539
17,-6197.616901336271
18,-7288.410635031769
19,-8612.439986835072
20,-10134.26016275901
21,-11699.83036223008
22,-13586.404862098327
23,-15774.687741860633
24,-18090.98954880505
25,-20785.571047709822
26,-23470.39082113289
27,-26658.510381744647
28,-30467.259507404102
29,-34771.749871428816
30,-39505.79239841879
31,-44347.34552231355
32,-49511.08941543815
33,-55750.65842304478
34,-60058.91038341616
35,-63442.59787996847
36,-67324.82926881641
37,-71428.89307811217
38,-74526.29570227435
39,-77441.34850529657
40,-81816.06847788887
41,-85328.23119508635
42,-88085.71668086638
43,-90645.60719360158
44,-93796.12866402269
45,-96015.20311042907
46,-100767.20018848394
47,-99024.89152584225
48,-102542.40002608193
49,-104172.87587052729
50,-105713.03449837367
51,-107469.78716977587
52,-105145.34570924583
53,-105128.40778285511
54,-105116.97955781168
55,-105280.08737058123
56,-105279.66214051134
57,-105562.40592614988
58,-105558.3291311651
59,-105889.83301966141
60,-106927.97536022808
