iteration,value
0,18.522136608117947
1,2.0726701898064857
2,0.015785651531125967
3,0.0002791984008706048
4,7.0539647202404655e-06
5,4.507457375155783e-07
6,4.8392397301399514e-08
7,7.3176798534272536e-09
8,1.4157763487062777e-09
9,3.302715766680519e-10
10,8.929012683086556e-11
11,2.7205808816569122e-11
12,9.152404157838664e-12
13,3.3470909045244725e-12
14,1.3146294184879496e-12
15,5.492487377635396e-13
16,2.4220947201207745e-13
17,1.1202161103721431e-13
18,5.405065662010455e-14
19,2.7086653297215432e-14
20,1.4045069344961572e-14
21,7.511059944265899e-15
22,4.1311819978125296e-15
23,2.331249121127084e-15
24,1.3468576811589321e-15
