iteration,value
0,-1.1356612523188128
1,-4.1592400031468335
2,-6.065614229205594
3,-8.40213046528833
4,-13.130945748849555
5,-17.924486197747818
6,-23.1308409540647
7,-31.971583316755755
8,-40.5500237291462
9,-54.77178179191718
10,-70.56897866277143
11,-90.96431136257112
12,-113.32336430962945
13,-141.8312667678523
14,-171.4802988391187
15,-208.3433231706338
16,-243.78469904793272
17,-287.04025920079937
18,-328.0641912968399
19,-374.24859237987727
20,-418.4093496761211
21,-465.64302351717174
22,-511.60560049095125
23,-562.3404299359725
24,-613.9774503253923
25,-672.3867933412682
26,-723.7246629000733
27,-784.1127408169144
28,-830.551390921848
29,-890.6087649279102
30,-937.8920166258408
31,-991.9895597521937
32,-1039.5524985525763
33,-1085.077207671357
34,-1132.9991544100553
35,-1179.622863883269
36,-1227.4280700760723
37,-1276.5237781680128
38,-1301.3714640282415
39,-1355.0688572906647
40,-1399.3642558756906
41,-1431.6350052144749
42,-1468.3054769245327
43,-1495.0406820908192
44,-1525.8013323938794
45,-1560.9135639661913
46,-1582.9186862088904
47,-1609.264130102009
48,-1636.8051046472406
49,-1659.9917590740854
50,-1682.953677742145
51,-1712.6996600586244
52,-1728.9235096559669
53,-1756.5116748059106
54,-1781.4166967612186
55,-1799.3109965237823
56,-1817.9885181586878
57,-1820.0769685016137
58,-1848.4971202455145
59,-1873.41814259847
60,-1893.2971367949865
61,-1916.3396778682074
62,-1931.2185190288842
63,-1960.474649076814
64,-1979.6826679098644
65,-1995.5026147359433
66,-2012.6453724438932
67,-2028.0204167475815
68,-2057.5276049893782
69,-2076.14134149411
70,-2094.1352414423345
71,-2107.6042612707997
72,-2128.2234430527096
73,-2130.0342418535515
74,-2148.5106061824063
75,-2163.2398389551026
76,-2185.927612315287
77,-2201.3491376752418
78,-2208.381394444103
79,-2224.9780906611322
80,-2247.9560875697175
81,-2265.955456643819
82,-2281.3092334756566
83,-2300.2431154668852
84,-2309.03495001406
85,-2323.2020686539245
86,-2347.785396498628
87,-2366.2821020448187
88,-2367.085994035831
89,-2368.6295023827615
90,-2386.2369120558324
91,-2404.2680936809384
92,-2415.504056420905
93,-2434.0653559050247
94,-2456.26040924386
95,-2461.1528617628455
96,-2456.080334544496
97,-2469.799664470861
98,-2497.4724188060463
99,-2512.7158136118396
100,-2520.019384237298
101,-2541.62713632003
102,-2562.2532415738424
103,-2577.8875980499242
104,-2578.645478889074
105,-2593.028201864308
106,-2593.344702864518
107,-2613.2998774930825
108,-2633.368006872166
109,-2647.0521283521234
110,-2661.1056465131287
111,-2673.616474968221
112,-2682.5227126977134
113,-2695.418234432745
114,-2718.7321373744626
115,-2739.954313612005
116,-2755.524826473087
117,-2758.4159710775643
118,-2758.146315919379
119,-2765.148175448448
120,-2786.8469245069386
121,-2811.795302254028
122,-2818.3276435614644
123,-2818.8510430081833
124,-2830.095386548642
125,-2860.340368687016
126,-2879.180119977502
127,-2879.0188104404606
128,-2884.1301074731277
129,-2890.8797150470014
130,-2917.7701216712017
131,-2937.490970769647
132,-2945.089427006572
133,-2946.3761098519435
134,-2961.05177635057
135,-2979.435179700339
136,-3003.7968429334123
137,-3008.5927499272275
138,-3012.03600059514
139,-3032.3246046968784
140,-3049.1753785292344
141,-3055.157145024664
142,-3061.631074182649
143,-3083.1521331138774
144,-3096.4254662195526
145,-3111.546190886766
146,-3121.2181778216873
147,-3139.3688428732657
148,-3171.2215573000844
149,-3189.8887164690236
150,-3190.1541433159045
151,-3188.312923976558
152,-3188.8141658288087
153,-3189.2360180709425
154,-3207.711661134838
155,-3218.872469700013
156,-3236.841240640951
157,-3246.148592787826
158,-3268.754658717501
159,-3269.5761168797117
160,-3275.178852598447
161,-3284.925163363937
162,-3304.8747911873907
163,-3327.655895379025
164,-3329.7410540414403
165,-3342.2686557193783
166,-3352.574119189752
167,-3371.795277095747
168,-3385.1788553724973
169,-3396.5508566662593
170,-3415.9557286678173
171,-3430.0688683782078
172,-3430.502464417409
173,-3445.1539559655257
174,-3456.6095581114814
175,-3472.895839364857
176,-3480.4586123726112
177,-3479.9366051338766
178,-3481.6333197894733
179,-3499.1081505724414
180,-3522.177791149163
181,-3525.782770481881
182,-3540.578121316736
183,-3558.8054080149
184,-3583.3585005271984
185,-3599.5414992641936
186,-3604.7648992142
187,-3625.530478098231
188,-3624.73027516503
189,-3648.010996831713
190,-3668.423720142456
191,-3669.081252151606
192,-3665.9277860044976
193,-3665.1675785986736
194,-3666.392110130146
195,-3679.4262980963936
196,-3687.9374340712325
197,-3710.7007008613828
