iteration,value
0,35.48623009418556
1,5.69601428368287
2,-6.92441482260555
3,-9.05680086307766
4,-9.553291941454654
5,-9.692821024017137
6,-9.75857627668625
7,-9.79615232636106
8,-9.82089724422214
9,-9.838339329768475
10,-9.851781605370384
11,-9.862689628429429
12,-9.871673866989928
13,-9.879474623030609
14,-9.88672010116039
15,-9.893369384058559
16,-9.899466819782212
17,-9.905570159842187
18,-9.911626982211637
19,-9.917718043403092
20,-9.924100294846262
21,-9.931056491202625
22,-9.938461490163917
23,-9.946792219686337
24,-9.956253485228023
25,-9.966720704458892
26,-9.978952260353475
27,-9.993195122709967
28,-10.010098992936136
29,-10.03063570469709
30,-10.055684499611102
31,-10.086448766295018
32,-10.125067207216091
33,-10.174757330943438
34,-10.241306899116626
35,-10.343020245926695
36,-10.508670280115131
37,-10.798892617688168
38,-11.348330707760956
39,-12.324150546131499
40,-13.707497474259121
41,-15.259030519789965
42,-16.620454519200237
43,-17.943141762493237
44,-18.947662322828812
45,-20.103851918039833
46,-21.058316047873852
47,-21.979741882814935
48,-22.785153077701967
49,-23.467342758515233
50,-24.122621235639283
51,-24.856821821504596
52,-25.625495017612636
53,-26.428522602553542
54,-27.23676059324034
55,-27.93192832460534
56,-28.7620613312379
57,-29.538151506224885
58,-30.3637915161479
59,-31.342167382169176
60,-32.38854089133125
61,-33.63674601873939
62,-35.018668460625825
63,-36.6652390451109
64,-38.34708805071694
65,-39.91991932362994
66,-41.38773499512011
67,-42.63013793523278
68,-43.95087803911903
69,-45.11437679967663
70,-46.33498956105916
71,-47.62417608499402
72,-48.982309654345016
73,-50.3426320323392
74,-51.73244192515895
75,-53.109679847732735
76,-54.422774856204455
77,-55.595370672392036
78,-56.68552684115
79,-57.75251073743446
80,-59.0879554124944
81,-60.52798246058654
82,-62.29007864691572
83,-64.0956684581142
84,-65.78135911710547
85,-67.4097565641961
86,-68.88776282722631
87,-70.28964218771493
88,-71.73980331410486
89,-72.80421657933837
90,-74.0348738032252
91,-75.08113692725871
92,-76.12343872172683
93,-77.03219788575588
94,-77.96225312220454
95,-78.82358959162397
96,-79.74643844561227
97,-80.86898498930886
98,-82.19432791452168
99,-83.71195042494331
100,-85.12967734678085
101,-86.7310946170302
102,-88.59339699370491
103,-90.30072577768316
104,-92.53542220007458
105,-94.96832312736574
106,-96.65565311988563
107,-98.42161560255569
108,-99.69509962269592
109,-100.96660594506676
110,-102.09201021626939
111,-103.1638498790671
112,-104.21215861439033
113,-105.23111263753859
114,-106.13392002275971
115,-106.98359621837253
116,-107.75991768734195
117,-108.76292228223673
118,-110.0244834338769
119,-111.78585198814174
120,-113.68093660178577
121,-116.18630123415024
122,-118.48566717243858
123,-120.74730109800984
124,-122.86736046878183
125,-124.70882475098549
126,-126.49187728598082
127,-127.79458859242803
128,-129.0828419858211
129,-130.32256521372574
130,-131.1858831616865
131,-132.3034581377389
132,-133.16059640043085
133,-134.16293472896368
134,-135.81882518547528
135,-137.3036920437662
136,-139.02192848844527
137,-141.3615748284594
138,-143.63299211061178
139,-146.66797694575106
140,-149.23911015428686
141,-150.74947533246052
142,-153.0950388797537
143,-154.84465615049774
144,-156.72955662254793
145,-157.77703770953963
146,-159.41014731834238
147,-160.67639054079444
148,-161.7522024644676
149,-162.94882917431778
150,-164.18519344002868
151,-165.80317041822508
152,-167.59104419581072
153,-169.7186346921044
154,-172.12928700316172
155,-174.6967855856631
156,-177.44640062188017
157,-179.6256759723624
158,-181.4092538296596
159,-183.24214946360888
160,-184.88392284444132
161,-186.20422941503185
162,-187.90618603772845
163,-189.1127545758721
164,-190.81090153369
165,-192.29842577521973
166,-194.08939759116063
167,-196.09965844405903
168,-197.91820434605657
169,-199.95992160616686
170,-201.81317614183027
171,-203.83612189804634
172,-205.77158767192938
173,-207.83124067098402
174,-209.4901615709292
175,-211.50638236813745
176,-213.06293170887835
177,-214.76955840032795
178,-216.5926495345976
179,-217.99993878222526
180,-220.548548260863
181,-222.26840428918274
182,-224.39786965665124
183,-226.07610709664002
184,-228.0018288701099
185,-230.21800979958434
186,-232.7246968516274
187,-235.33322315141828
188,-237.07226334238302
189,-239.9583885443925
190,-242.01822075495306
191,-244.3061383286328
192,-246.1584865503683
193,-248.62568229822395
194,-250.9037270427579
195,-252.90828181392646
196,-254.84583557808813
197,-257.1603389042772
198,-259.0518778856964
199,-261.6105145357
200,-264.04365787099346
201,-265.99024257525565
202,-268.539584826159
203,-269.94907948522945
204,-272.5479043888391
205,-274.2339937229042
206,-276.71849103680717
207,-278.80090055008236
208,-280.8287197167093
209,-283.00428285829037
210,-285.4122294145828
211,-287.74695649317766
212,-290.2009017170714
213,-292.05301223818657
