iteration,value
0,96.83847644497344
1,10.891443476802335
2,6.413771342390163
3,4.458984365527332
4,3.1965884182884814
5,2.294059141466928
6,1.624747901056582
7,1.1204745232483004
8,0.74652286733664
9,0.48046405276154625
10,0.29935167635700477
11,0.1816933958146583
12,0.10574516062249366
13,0.0623074114809622
14,0.036354219516182576
15,0.021214603910287764
16,0.015846239294863406
17,0.011943604617138084
18,0.007054397731294111
19,0.004055589772880622
20,0.002766631962007618
21,0.0013808871100464367
22,0.0007313054688707966
23,0.00048332049041099044
24,0.00023403380105928512
25,0.0001331417588129273
26,8.67158971263451e-05
27,7.073982719582039e-05
28,4.546529103593926e-05
29,3.1650093591257164e-05
30,2.3447092334789575e-05
31,1.9003190727566503e-05
32,1.335220476518666e-05
33,7.669907106239328e-06
34,5.450156214727803e-06
35,3.5961547027252162e-06
36,2.5781056311687427e-06
37,1.626996597441533e-06
38,1.1656730200832262e-06
39,8.146439596665101e-07
40,5.939206286650581e-07
41,3.526919776843013e-07
42,2.344374598882729e-07
43,1.612261897344118e-07
44,1.1132276289673484e-07
45,7.84121454798062e-08
46,5.549452635238128e-08
47,4.034076266041711e-08
48,3.026687220238837e-08
49,2.135872563133589e-08
50,1.5696667753078426e-08
51,1.1411349519487647e-08
52,8.372194713656229e-09
53,6.340866715012874e-09
54,4.740067506293516e-09
55,3.5797718700674113e-09
56,2.598496344397144e-09
57,1.9049452259845214e-09
58,1.4483760271305905e-09
59,1.097813126803309e-09
60,8.159727403019184e-10
61,0.007110710066765115
62,0.004916918122055349
63,0.001611221749985954
64,0.0007973009733540081
65,0.0005390313640137495
66,0.00047994243894368264
67,0.00040428311778722287
68,0.00024364367411899114
69,8.97842998906135e-05
70,7.376129491286584e-05
71,3.898518835820674e-05
72,3.682938629043243e-05
73,1.863164957289221e-05
74,4.5417904945225904e-06
75,4.7390574358494435e-06
76,3.7583196296303666e-06
77,3.876355248899695e-06
78,4.063577389765952e-06
79,2.4079188424454477e-06
80,1.5368225298991485e-06
81,1.2721666120633181e-06
82,1.0163595589558622e-06
83,6.978191672612351e-07
84,4.901428915617063e-07
85,2.771587705541703e-07
86,1.551621244865274e-07
87,1.2609433393738016e-07
88,8.935685086498912e-08
89,6.569949898426893e-08
90,5.534279273925259e-08
91,0.0071518748205331075
92,0.0036946901926256
93,0.0020790125505872224
94,0.0009526792241681559
95,0.0005706235642290695
96,0.0005569843609564482
97,0.0004885596052661601
98,0.0002724330730107306
99,0.0001457791483028766
100,0.0001315567819115924
101,4.77852990809379e-05
102,3.93724207679666e-05
103,3.585335768307204e-05
104,1.867667431335927e-05
105,1.2297581919502117e-05
106,1.2275915947425135e-05
107,1.0589779849696738e-05
108,5.493789270327266e-06
109,3.1507834585759865e-06
