iteration,value
0,150.37102090588
1,11.99960630733109
2,5.5542127063292845
3,5.013281756534112
4,4.735246788988684
5,4.559757654180069
6,4.430025739538851
7,4.337780237303676
8,4.263266635101178
9,4.209559922527303
10,4.17764262965762
11,4.158491621483908
12,4.131539513270608
13,4.114668595378572
14,4.103483720606547
15,4.07587672416614
16,4.064252583525542
17,4.052929589659467
18,4.027917527897975
19,4.0085477143511214
20,4.0041068929881956
21,3.981930957042473
22,3.957719976568844
23,3.9342152227574143
24,3.9312557935195303
25,3.911761980599175
26,3.9002418403682757
27,3.890970265874265
28,3.8825905312146274
29,3.8779769112163343
30,3.8756406227187346
31,3.8729139611792656
32,3.8709036985389202
33,3.870356703668135
34,3.8688161810716335
35,3.8682252703932907
36,3.867550215602917
37,3.8670010516201767
38,3.8666362224214614
39,3.8663954082317877
40,3.866301711053346
41,3.866227435382532
42,3.8661652157048167
43,3.8661116180504096
44,3.8660799791499154
45,3.866054520721351
46,3.8660351021355326
47,3.866026628709641
48,3.8660209011873303
49,3.8660132840439574
50,3.8660087487137664
51,3.8660052858724088
52,3.866002269360054
53,3.866000418341837
54,3.8659990322650515
55,3.8659982688001984
56,3.8659975051037594
57,3.865996886332631
58,3.8659964494466363
59,3.8659961317981955
60,3.8659959205064975
61,3.8659957566639256
62,3.8659956434869565
63,3.865995550626673
64,3.8659954828553493
65,3.8659954327610473
66,3.8659953958959186
67,3.8659953664869215
68,3.865995345162638
69,3.86599532936316
70,3.8659953179770374
71,3.865995309537808
72,3.8659953032781504
73,3.8659952981766987
74,3.8659952943409044
75,3.892728766852504
76,3.889543212838141
77,3.8925398567772076
78,3.8759944591534836
79,3.87538045692585
80,3.8737782716509344
81,3.8736582561470723
82,3.873269172642252
83,3.8692130469341555
84,3.8690251479059166
85,3.8683606332783853
86,3.867551572572717
87,3.8670291828908976
88,3.866662026214073
89,3.866428861680002
90,3.8662949319555104
91,3.866219248325578
92,3.8661697220769664
93,3.8660748953022868
94,3.8660586015511402
95,3.866032730038106
96,3.8660202954407454
97,3.8660134798893493
98,3.8660089721188435
99,3.8660046753353665
100,3.8660038879723357
101,3.866000984916416
102,3.8659998280397208
103,3.8659984601531967
104,3.865997601577909
105,3.8659969782525723
106,3.8659965106995404
107,3.865996143232466
108,3.865995905338034
109,3.865995731040629
110,3.8659956102463555
111,3.8659955458005286
112,3.86599547384674
113,3.8659954242727244
114,3.8659953844440276
115,3.8659953542658445
116,3.865995332583413
117,3.8659953191068652
118,3.86599530898872
119,3.86599530155714
120,3.865995296907437
121,3.8659952933839374
122,3.8659952902609516
123,3.8659952881765336
124,3.8977500364248314
125,3.8927582433046863
126,3.8906717509301743
127,3.881698661370238
128,3.8750715171456314
129,3.8739455719472553
130,3.8723500080526425
131,3.8704233693006933
132,3.86841878609667
133,3.867745507891261
134,3.867125766692072
135,3.866989525950636
136,3.8667753205055178
137,3.8664127150131273
138,3.8662987233663237
139,3.86625947658325
140,3.866164884074382
141,3.8661046706479745
142,3.866104681581579
143,3.8660864410582065
144,3.8660449552356293
145,3.866023506937534
146,3.866014261365174
147,3.8660073248692584
148,3.8660021181662443
149,3.8660011891686397
150,3.8659992193674255
151,3.8659977680326985
152,3.8659970314560286
153,3.865996590564648
154,3.865996251328876
155,3.865995957234061
156,3.865995810392885
157,3.865995651030925
158,3.865995542179364
159,3.8659954661845632
160,3.8659954104357555
161,3.86599536842398
162,3.8659953443134407
163,3.8659953258686954
164,3.86599531488647
165,3.865995307030472
166,3.865995301237482
167,3.865995296736424
168,3.865995292938803
169,3.865995290446994
170,3.865995288547741
171,3.865995287082208
172,3.8659952859742432
173,3.8659952851674
174,3.8659952845586636
175,3.8659952840843106
176,3.8659952837078375
177,3.865995283404204
178,3.8659952831824684
179,3.865995283011749
180,3.8659952828834045
181,3.865995282787808
182,3.8659952827143846
183,3.865995282654674
184,3.8659952826101884
185,3.8659952825766224
186,3.8659952825510193
187,3.8659952825316797
188,3.865995282516998
189,3.8659952825047257
190,3.865995282495529
191,3.8659952824885737
192,3.865995282483305
193,3.8659952824792496
194,3.8659952824758013
195,3.8659952824732438
196,3.8659952824713244
197,3.8659952824698456
198,3.865995282468727
199,3.8659952824677726
200,3.8659952824670527
201,3.8659952824665083
202,3.8659952824660944
203,3.865995282465776
204,3.865995282465531
205,3.8659952824653234
206,3.8659952824651658
207,3.865995282465046
208,3.865995282464954
209,3.865995282464883
210,3.865995282464822
211,3.8659952824647767
212,3.8659952824647412
213,3.8659952824647155
214,3.8659952824646946
215,3.8659952824646773
216,3.865995282464664
217,3.8659952824646537
218,3.865995282464646
219,3.86599528246464
