iteration,value
0,3.4420985750877877
1,2.927689814443857
2,1.063009139808478
3,-0.3785351208217118
4,-1.2209759279497865
5,-1.3093536255511404
6,-1.457291674382133
7,-2.3887494633242383
8,-3.4106066363699594
9,-3.815635819957401
10,-3.726059602429869
11,-3.6255339690636155
12,-3.7821202429803225
13,-4.027178866647073
14,-4.234160531327883
15,-4.341814654679162
16,-4.370586369226394
17,-4.370421204715236
18,-4.391667291394556
19,-4.448398265447436
20,-4.543956400318203
21,-4.629891437019919
22,-4.6865661617942145
23,-4.717640284354402
24,-4.740553059142745
25,-4.767282246406304
26,-4.7958867962575775
27,-4.821700579733622
28,-4.843063862801054
29,-4.863685736425822
30,-4.884518411038918
31,-4.903318756047453
32,-4.920677445460886
33,-4.938249283006772
34,-4.955535144024133
35,-4.971405104947809
36,-4.986662273411206
37,-5.001988541406308
38,-5.016703504892917
39,-5.03017867299308
40,-5.043704077656713
41,-5.0561297718803955
42,-5.068224778733615
43,-5.080611701281396
44,-5.093166275288337
45,-5.105932733092919
46,-5.11834213725895
47,-5.130663836104665
48,-5.143431599060147
49,-5.15603538847285
50,-5.168044846523868
51,-5.179619769788256
52,-5.192079971991095
53,-5.204100437598227
54,-5.215112783049534
55,-5.226347926953718
56,-5.237403640833818
57,-5.248837068505674
58,-5.260872513610854
59,-5.273799253810585
60,-5.286704937290065
61,-5.298442728627617
62,-5.30912976427308
63,-5.320293260808015
64,-5.330861454192775
65,-5.340254942574179
66,-5.3496150652521
67,-5.3588887732516834
68,-5.368650648761358
69,-5.3783227969622525
70,-5.386841998599395
71,-5.394827364479912
72,-5.404077968467464
73,-5.413401061213524
74,-5.422777926485457
75,-5.4328528819038
76,-5.442645827635388
77,-5.451495847973176
78,-5.459369246437306
79,-5.466609726779878
80,-5.473598406977791
81,-5.480991656559746
82,-5.488126133668271
83,-5.494733412184539
84,-5.501523031053604
85,-5.507236266946022
86,-5.5129631654725735
87,-5.5179605437839525
88,-5.5232377771761545
89,-5.52842095205434
90,-5.533786781290265
91,-5.538694091741187
92,-5.544008738736768
93,-5.549596552579491
94,-5.5546017296430765
95,-5.559508456343382
96,-5.563797439507253
97,-5.5682434589350995
98,-5.5724189474729835
99,-5.57667949528322
100,-5.580689377006086
101,-5.5848749873026495
102,-5.58892716049618
103,-5.5924427078556604
104,-5.595776422678649
105,-5.599411924130559
106,-5.602645374023828
107,-5.605885200257054
108,-5.609012489554546
109,-5.612467259842454
110,-5.615854068601286
111,-5.618785263924877
112,-5.621853368685928
113,-5.625008971895275
114,-5.627759233791146
115,-5.630102425322145
116,-5.632232994348366
117,-5.634274502800716
118,-5.636585925031776
119,-5.6389475974154255
120,-5.641423262353532
121,-5.643836806750551
122,-5.646504359362188
123,-5.649226314727399
124,-5.65175353874173
125,-5.654063958787242
126,-5.656156073762302
127,-5.658017154276392
128,-5.659926949676016
129,-5.661887810246383
130,-5.663929899021046
131,-5.666191846409212
132,-5.668176719591271
133,-5.67010120840105
134,-5.672116679202937
135,-5.67384383397017
136,-5.675543952270877
137,-5.677277983893404
138,-5.6788833387526765
139,-5.68030909908288
140,-5.681762655036184
141,-5.683151636031186
142,-5.68454251738308
143,-5.686008117346135
144,-5.687450964165662
145,-5.688930531083152
146,-5.690285602633989
147,-5.6915133596172245
148,-5.692773173128837
149,-5.694123533419716
150,-5.695440753964838
151,-5.6965480355110065
152,-5.697606204952898
153,-5.698632808733865
154,-5.699700407114495
155,-5.700731131047058
156,-5.701619307528409
157,-5.702496231482783
158,-5.70345360127028
159,-5.704561376464005
160,-5.705826744273391
161,-5.706959829742062
162,-5.70807397503381
163,-5.709213831086888
164,-5.710296908260715
165,-5.711332913562319
166,-5.712250106968675
167,-5.713266180377258
168,-5.714224903687326
169,-5.715164780874549
170,-5.7160737723804695
171,-5.716963280144379
172,-5.717727285825022
173,-5.718466416083378
174,-5.719160883440915
175,-5.719817142998672
176,-5.720371970717915
177,-5.720888347529617
178,-5.721414659874894
179,-5.721947248718227
180,-5.72249124421001
181,-5.722976578953876
182,-5.723513597393076
183,-5.7240707826540165
184,-5.724643695496734
185,-5.725221487835925
186,-5.725763420242032
187,-5.726318422243748
188,-5.726866988739467
189,-5.7274552262535705
190,-5.72801046011962
191,-5.728511285753939
192,-5.7290065650502635
193,-5.729478707765449
194,-5.72999552406202
195,-5.73060172284677
196,-5.7311946555637645
197,-5.731771804183042
198,-5.732332763585594
199,-5.732791813899067
200,-5.733196614162807
201,-5.733606094625476
202,-5.7340576095529805
203,-5.734483587273889
204,-5.734904450044432
205,-5.735307091128685
206,-5.735731992631938
207,-5.736105173642851
208,-5.736459100333288
209,-5.736807499392507
210,-5.737203869077091
211,-5.7375725931057175
212,-5.737948565467721
213,-5.738295460550289
214,-5.738611801500539
215,-5.738890780170306
216,-5.73917492523179
217,-5.739439003625375
218,-5.739756185132632
219,-5.7400890057401925
220,-5.740371644514186
221,-5.740700530148365
222,-5.740995587220198
223,-5.741216987540854
224,-5.741422570172444
225,-5.741637021604716
226,-5.741896700460713
227,-5.742209252866959
228,-5.742488285489528
229,-5.7427675598609635
230,-5.74303821682055
231,-5.743324982679586
232,-5.743561044452086
233,-5.743780940274862
234,-5.7439642696671
235,-5.744171356966125
236,-5.744415523959992
237,-5.744641449844156
238,-5.7448822393339025
239,-5.745092469648065
240,-5.74529764885356
241,-5.745487757624613
242,-5.745662317982535
243,-5.745845242057562
244,-5.7460348582225675
245,-5.746222363359134
246,-5.7464116200056825
247,-5.746608731602019
248,-5.746789115963528
249,-5.746967378219246
250,-5.74714368895881
251,-5.747325921736975
252,-5.747510211919945
253,-5.747697851728152
254,-5.74788355833499
255,-5.7480443640288925
256,-5.748201226352924
257,-5.748362598284945
258,-5.748510144946476
259,-5.748647246721993
260,-5.74877663097883
261,-5.748907761754825
262,-5.749035112369648
263,-5.749171507058469
264,-5.7493030380295975
265,-5.749425802669352
266,-5.749551216240901
267,-5.7496615192993294
268,-5.749774050613049
269,-5.749894845835758
270,-5.750044447522196
271,-5.7502013684966125
272,-5.750346812199797
273,-5.750486188382975
274,-5.750629418706466
275,-5.750766597398421
276,-5.750892318881288
277,-5.750996940736909
278,-5.751095788816754
279,-5.7512124374038205
280,-5.751336439727791
281,-5.751457647865392
282,-5.751591223892353
283,-5.751717429119632
284,-5.751843799301674
285,-5.751966873512747
286,-5.752071907551464
287,-5.752161367321472
288,-5.752251756449212
289,-5.752338462551154
290,-5.7524216491757265
291,-5.752510829755481
292,-5.752608505325081
293,-5.752708472441275
294,-5.752825640493848
295,-5.752948463255636
296,-5.753079974366074
297,-5.753198150017976
298,-5.753307326026039
299,-5.75335885691123
300,-5.753395645425676
301,-5.753432935059969
302,-5.753500524610497
303,-5.753617748769436
304,-5.753737337220286
305,-5.753862539100844
306,-5.753982280462928
307,-5.7540979365807985
308,-5.754204733160509
309,-5.754300820033059
310,-5.754384092464005
311,-5.75444864044123
312,-5.754508460462043
313,-5.754563624211452
314,-5.754630593759428
315,-5.754707007492838
316,-5.754786628239235
317,-5.75485841253065
318,-5.754933275766914
319,-5.75500157715978
320,-5.755074758054203
321,-5.755154275372743
322,-5.755236081444404
323,-5.755305019848006
324,-5.755367305007703
325,-5.755426551525861
326,-5.755499148646793
327,-5.755578903971756
328,-5.7556685319823115
329,-5.755764607681308
330,-5.7558572446301834
331,-5.755946728028739
332,-5.756033324381033
333,-5.756127015434914
334,-5.756218035763986
335,-5.75628964256815
336,-5.756354821901403
337,-5.756425099361334
338,-5.756499900679628
339,-5.756584140062477
340,-5.756666499769743
341,-5.756743214386548
342,-5.7568089523903785
343,-5.756866183522152
344,-5.756934960772233
345,-5.757011811973689
346,-5.757077064787396
347,-5.757136046331346
348,-5.757198653612301
349,-5.757267608707971
350,-5.757337332265059
351,-5.7574035923930795
352,-5.75746503691241
353,-5.757535236721707
354,-5.757606879843288
355,-5.757677155980468
356,-5.757736295238654
357,-5.757784050517756
358,-5.75783622186306
359,-5.75789100003367
360,-5.757947530021706
361,-5.757990975619076
362,-5.7580308853138655
363,-5.758071004692442
364,-5.75813038725531
365,-5.758197174650874
366,-5.758268086444002
367,-5.758340200991243
368,-5.758408904638929
369,-5.758478498523832
370,-5.758540596411216
371,-5.7586109351620784
372,-5.7586532539525965
373,-5.758701234791337
374,-5.758758671610656
375,-5.758834686330754
376,-5.758907226438231
377,-5.758972745619177
378,-5.759037395374654
379,-5.759101121055247
380,-5.759167365472199
381,-5.759233882572565
382,-5.759305771744516
383,-5.7593774058674825
384,-5.7594479242586605
385,-5.759514743224119
386,-5.759566272216919
387,-5.759609799463098
388,-5.759657302654885
389,-5.759703791123772
390,-5.759760907618671
391,-5.759821179073411
392,-5.7598701542967925
393,-5.759915335128689
394,-5.759977829652304
395,-5.760033579103425
396,-5.76009648054372
397,-5.760170799799498
398,-5.760245262071024
399,-5.76031844485817
400,-5.76035976530304
401,-5.760365527693227
402,-5.760377327357676
403,-5.760410052488988
404,-5.760442076761025
405,-5.760497880658814
406,-5.760569700272256
407,-5.760648539055763
408,-5.760735195804652
409,-5.760824162681038
410,-5.760903246397857
411,-5.760968040014831
412,-5.7610237447932295
413,-5.761070742458646
414,-5.761114675566647
415,-5.76115859767098
416,-5.761207659937597
417,-5.761257069834826
418,-5.761300646997976
419,-5.761329282883139
420,-5.761366806492089
421,-5.761417126684147
422,-5.761459905366363
423,-5.761506492980926
424,-5.761555479335441
425,-5.761608415693883
426,-5.761656551714774
427,-5.761697078160527
428,-5.761743629305253
429,-5.76179623748133
430,-5.7618390918229
431,-5.7618919474864745
432,-5.761940939109823
433,-5.761990718530028
434,-5.762044493765299
435,-5.762098725760946
436,-5.762151323323327
437,-5.762194571827091
438,-5.7622416176844
439,-5.762289851926166
440,-5.762345973460697
441,-5.762389814502891
442,-5.762442808066242
443,-5.762494708135043
444,-5.762549926156129
445,-5.762603524099486
446,-5.762651742740526
447,-5.762701231728303
448,-5.76275253029892
449,-5.762796153300465
450,-5.762830183801439
451,-5.762846218193848
452,-5.762878355148429
453,-5.762902616522792
454,-5.762931302793712
455,-5.76297385477798
456,-5.763038909640512
457,-5.763103314045921
458,-5.763171351497404
459,-5.763239625873273
460,-5.76331393614592
461,-5.763386670248168
462,-5.763441069580783
463,-5.7634807580364535
464,-5.763516227476589
465,-5.763532446052569
466,-5.763545908868712
467,-5.763560481489361
468,-5.763592016634552
469,-5.763642466656136
470,-5.763698484889152
471,-5.763751503660399
472,-5.763791640091659
473,-5.7638142573356905
474,-5.763836550725176
475,-5.763863517553593
476,-5.763907835427156
477,-5.76397813067135
478,-5.764041513479072
479,-5.7641098399287785
480,-5.764130909540112
481,-5.7641111118168595
482,-5.764052050528254
483,-5.764015777725209
484,-5.763957768241127
485,-5.763973556395819
486,-5.764038691297067
487,-5.764087497318955
488,-5.7641692809815375
