iteration,value
0,-3.3576247800451653
1,-500898.8478063947
2,-213408892795.54605
3,-22672870565146.094
4,-5074634603918089.0
5,-1.6707967873691151e+18
6,-8.20293454547324e+20
7,-1.268514244073291e+24
8,-8.020285330668085e+27
9,-2.8162364854942862e+32
10,-7.933779427581006e+37
11,-4.242317814055342e+44
12,-4.900184748298086e+44
13,-5.641117640635273e+44
14,-6.4746076073841944e+44
15,-7.411183085711314e+44
16,-8.462525473695376e+44
17,-9.641597756157403e+44
18,-1.0962787529384403e+45
19,-1.2442065997539121e+45
20,-1.4097164691304524e+45
21,-1.59477718569608e+45
22,-1.8012836946728632e+45
23,-2.0089092009195472e+45
24,-2.240708193137043e+45
25,-2.47350983861819e+45
26,-2.733048031030096e+45
27,-3.0222941805932154e+45
28,-3.312678349911914e+45
29,-3.619034857985751e+45
30,-3.9402560320561537e+45
31,-4.146782969762166e+45
32,-4.3318269381639316e+45
33,-4.4914094991265126e+45
34,-6.396931864131056e+45
35,-6.760606941630404e+45
36,-7.041646093057217e+45
37,-7.201288918343415e+45
38,-7.401691738611121e+45
39,-7.585242864652995e+45
40,-7.765062731619042e+45
41,-8.05600987335324e+45
42,-8.243357325495767e+45
43,-8.392573374721715e+45
44,-8.582023442388343e+45
45,-8.759576200486214e+45
46,-8.976971550078842e+45
47,-9.133966933317277e+45
48,-9.289670347687583e+45
49,-9.246429817436654e+45
50,-9.239185446463452e+45
51,-9.51497172480248e+45
52,-9.608035039678772e+45
53,-9.861627999345983e+45
54,-1.0144836597347041e+46
55,-1.0540837873817758e+46
56,-1.099854292039895e+46
57,-1.1426132772842112e+46
58,-1.1743420683670274e+46
59,-1.1801923907561346e+46
60,-1.240450122460549e+46
61,-1.2916638041819992e+46
62,-1.344866350433085e+46
63,-1.4072944997326145e+46
64,-1.554842203903244e+46
65,-1.6618698367567047e+46
66,-1.7495922338152507e+46
67,-1.8430535900089725e+46
68,-1.9537310619456483e+46
69,-2.0547862590681605e+46
70,-2.1944483750310316e+46
71,-2.327972376047261e+46
72,-2.415510733453163e+46
73,-2.552338358785258e+46
74,-2.7167807041339357e+46
75,-2.882980629320856e+46
76,-3.07095415396275e+46
77,-3.288538680467866e+46
78,-3.6487317843800486e+46
79,-3.9181966218810875e+46
80,-4.073150781806096e+46
81,-4.383329241784618e+46
82,-4.568968468833336e+46
83,-4.889464109439063e+46
84,-5.261582020957066e+46
85,-5.661920161685094e+46
86,-5.917438981255379e+46
87,-6.467177569669079e+46
88,-7.157419194244037e+46
89,-7.813234216856674e+46
90,-8.492174220955296e+46
91,-9.400945677400703e+46
92,-1.0336271888034406e+47
93,-1.1566640728508534e+47
94,-1.272958813799543e+47
95,-1.3913425144705342e+47
96,-1.5104727917550689e+47
97,-1.6303670880471667e+47
98,-1.7843038871827118e+47
99,-1.93232467520341e+47
100,-2.177370529969789e+47
101,-2.3753747679073335e+47
