iteration,value
0,708.6259618254878
1,369.5784260239186
2,137.11441336183248
3,38.199144994967725
4,8.051753696257647
5,2.8613056756482695
6,1.053402227087468
7,0.6548672339875282
8,0.3071504197400317
9,0.16565259350766084
10,0.06579657282584801
11,0.040377793636697266
12,0.026387985203931746
13,0.019141311946598162
14,0.009363272113533445
15,0.0057066220135105206
16,0.0037765639830513163
17,0.0035872221186470984
18,0.0018475767833281578
19,0.0011482547971252929
20,0.0007932566938908859
21,0.0005395627492529883
22,0.0004050482217471409
23,0.0002621100656799758
24,0.00019163505808319825
25,0.000148754464716316
26,0.0001193380066228205
27,8.895560978653379e-05
28,6.423625922595861e-05
29,4.626546850299791e-05
30,3.4852546941663215e-05
31,2.69444338997774e-05
32,2.0591832310451977e-05
33,1.6477800420418268e-05
34,1.3160239691224669e-05
35,1.046815670687187e-05
36,8.361896515304531e-06
37,6.74593439514206e-06
38,5.51233169933573e-06
39,4.486454652881419e-06
40,3.6313489092155963e-06
41,2.930510580430553e-06
42,2.3689663798683763e-06
43,1.934199077199515e-06
44,1.5584521787408747e-06
45,1.2633765137576734e-06
46,1.0327902228315009e-06
47,8.301370947944303e-07
48,6.76233009208192e-07
49,5.506063625951077e-07
50,4.416568272816482e-07
51,3.5534773286189096e-07
52,2.880503908927055e-07
53,2.2960686263108232e-07
54,1.8433075953574973e-07
55,1.488741077504151e-07
56,1.1856844341416686e-07
57,9.477361936255607e-08
58,7.630450551859796e-08
59,6.172883553332341e-08
60,0.056526521882953096
61,0.008979993172987774
62,0.00819354783600526
63,0.0086117997143727
64,0.005807993560992275
65,0.003224614062715649
66,0.003061038514731247
67,0.0023716092251905726
68,0.0013161788271113452
69,0.0006966158282024437
70,0.0005877861680078845
71,0.000572632037450096
72,0.0003523690395809262
73,0.0002508524900042675
74,0.00015543705889499294
75,0.00013136050099975312
76,8.396733320081723e-05
77,4.767916172469966e-05
78,3.853732245805674e-05
79,2.2837929325465772e-05
80,1.9253586166873415e-05
81,1.3518361432197785e-05
82,8.920471263164767e-06
83,5.886281237931367e-06
84,4.602175583669631e-06
85,3.5529163382635192e-06
86,2.447889510465352e-06
87,1.8464992458841304e-06
88,1.3233910996668313e-06
89,1.0141627237675907e-06
90,7.545414361861412e-07
91,5.592009898422429e-07
92,4.3498691850570847e-07
93,3.418587994961844e-07
94,2.685531751871986e-07
95,2.1073447596067847e-07
96,1.6838756483503972e-07
97,1.3729024229376655e-07
98,1.1140149579801454e-07
99,9.094621051689175e-08
100,7.438814653469096e-08
101,6.110751334650609e-08
102,5.05375335967649e-08
103,4.224851446463775e-08
104,3.543560139832863e-08
105,0.032670982096466857
106,0.015842124329346997
107,0.00971105362386108
108,0.008019821827199923
109,0.006629768558446475
110,0.003268065848825826
111,0.0026150200707951857
112,0.0016241423836112145
113,0.0013886868648433932
114,0.0007331079111931608
115,0.0005795993154589414
116,0.00039130641230125283
117,0.00023842280826708923
118,0.0001650330171647459
119,0.00012139838578893653
120,9.519459772404808e-05
121,6.565585303191277e-05
122,3.817997344817912e-05
123,2.8693139566480542e-05
124,2.0580508294789332e-05
125,1.7359384802119393e-05
126,1.0816443238988438e-05
127,5.960683854787169e-06
128,4.750672387767093e-06
129,3.0721333002309616e-06
130,2.3440643479772055e-06
131,1.7066815671643183e-06
132,1.2228832464829053e-06
133,9.422932681018415e-07
134,7.040709578179906e-07
135,5.300036173583481e-07
136,3.8769040729273273e-07
137,2.8682091325332013e-07
138,2.1228254886934655e-07
139,1.5759683198393174e-07
140,1.2253409849661713e-07
141,9.674798787098375e-08
142,7.804431600196365e-08
143,6.200622661070353e-08
144,4.946413649738226e-08
145,4.0000311531185066e-08
146,3.229822197481833e-08
147,2.634792325664531e-08
148,2.170313842964593e-08
149,1.8040262043171035e-08
150,1.5089473710947352e-08
151,1.269703424873803e-08
152,1.0757317481321493e-08
153,9.152567666128275e-09
154,7.824339535250737e-09
155,6.718764697520239e-09
156,5.789409473853968e-09
157,4.932800186148998e-09
158,4.217660605958041e-09
159,3.561239061049844e-09
160,3.0200880924741254e-09
161,2.524525682004595e-09
162,2.1190992279477628e-09
163,1.7532430110241497e-09
164,1.4569914222002548e-09
165,1.2161072574996421e-09
166,9.99594166056573e-10
167,8.244551669529648e-10
168,6.698790086522879e-10
169,5.470604843696814e-10
170,4.4905550215296126e-10
171,3.631689450725413e-10
172,2.9522316391055234e-10
173,2.4108077176271695e-10
174,1.9360956435762073e-10
175,1.56368975425369e-10
176,1.270611080671806e-10
177,1.0381780459227143e-10
178,8.348505280629954e-11
179,6.747741508739641e-11
180,5.486294836134495e-11
181,4.3848829945248785e-11
182,3.530895016512846e-11
183,2.8590617923852008e-11
184,2.3270896557564505e-11
185,1.8627278723032292e-11
186,1.4995028610470846e-11
187,1.2150527753870122e-11
188,9.680685839575507e-12
189,7.767140361728191e-12
190,6.269099690595528e-12
191,5.094600252550523e-12
192,4.069757168007424e-12
193,3.2707585028156324e-12
194,2.6431051025421543e-12
195,2.10012899775212e-12
196,1.6787817591316148e-12
197,1.3507891756536345e-12
198,1.0931785325613084e-12
199,8.688002980327924e-13
200,6.954859536364009e-13
201,5.604873268464656e-13
202,4.5460399594746506e-13
203,3.621571411702598e-13
204,2.9043475915036425e-13
205,2.344400345289154e-13
206,1.904136078403746e-13
207,1.520002897759264e-13
208,1.2208608095530655e-13
209,9.862129232699669e-14
