iteration,value
0,39.044691990321816
1,6.834107946657272
2,5.342199370213046
3,4.805982302693522
4,4.707801144117351
5,4.642499861296962
6,4.618657823798868
7,4.608087987329737
8,4.599527930314643
9,4.593600089605085
10,4.589317644690552
11,4.585669143401187
12,4.582446863389732
13,4.579545166485804
14,4.576928827354369
15,4.574527437325234
16,4.57233622575276
17,4.570330885635816
18,4.568510534664948
19,4.566826238096597
20,4.565286904905186
21,4.56385081701994
22,4.562529325422158
23,4.561299432139033
24,4.560156240734111
25,4.559085906602137
26,4.558096423446701
27,4.55717200893857
28,4.556312149738478
29,4.555520186308824
30,4.55478940854978
31,4.554108503379957
32,4.553474130478016
33,4.552886557643486
34,4.552342294710828
35,4.55183656399214
36,4.551370329795482
37,4.550938170226914
38,4.5505351359552915
39,4.550162002509688
40,4.5498166294071885
41,4.549496913188016
42,4.54920103550939
43,4.548931433344777
44,4.5486806295883
45,4.548446838612671
46,4.548233537546781
47,4.54803531592525
48,4.547849961611805
49,4.547676732791535
50,4.547515908714483
51,4.547367116000091
52,4.547230656842125
53,4.54710378535698
54,4.5469854140962145
55,4.546876061712902
56,4.546774248220569
57,4.546678722308197
58,4.546599145771151
59,4.546523762541696
60,4.546453875645544
61,4.546394685303477
62,4.546338036904002
63,4.546283922354446
64,4.54623271718658
65,4.546188177832572
66,4.546145664064
67,4.546105097589448
68,4.546069763856182
69,4.546031984786009
70,4.545999500796058
71,4.545967969633759
72,4.545937726669125
73,4.545908721820977
74,4.545883705566888
75,4.545857044857422
76,4.545834423046377
77,4.545812549961228
78,4.545791637769757
79,4.545771607808641
80,4.545754109825613
81,4.545735778058017
82,4.545719924180648
83,4.545704687525367
84,4.545689946265029
85,4.545677105376503
86,4.545663640798102
87,4.545651841499124
88,4.545640466784369
89,4.545629512487759
90,4.545619066462974
91,4.545609983196695
92,4.545600243403842
93,4.5455918209892445
94,4.545583699221064
95,4.545575952705564
96,4.545568573426718
97,4.545562190905278
98,4.545555513526031
99,4.545549751945678
100,4.545544193252461
101,4.545538871413501
102,4.545534233184568
103,4.545529735447335
104,4.545525438110017
105,4.545521286666594
106,4.54551767077595
107,4.5455138075078185
108,4.545510488398325
109,4.54550729152133
110,4.545504199628388
111,4.545501496211804
112,4.545498623899783
113,4.545495889702076
114,4.545493519660543
115,4.545491250776113
116,4.545489081014988
117,4.545487188783444
118,4.545485157527322
119,4.54548339931867
120,4.545481716268267
121,4.54548009463778
122,4.545478556594746
123,4.545477212341739
124,4.5454757940678
125,4.545474562120028
126,4.545473385503932
127,4.54547225961505
128,4.545471273471841
129,4.545470223284345
130,4.545469322624939
131,4.545468457852662
132,4.545467629938575
133,4.545466827836639
134,4.54546613552305
135,4.545465468243231
136,4.545464826021101
137,4.545464266056814
138,4.545463670596048
139,4.54546316273059
140,4.54546267155877
141,4.5454621972252225
142,4.545461746364667
143,4.545461356202496
144,4.545460945110156
145,4.545460587061217
146,4.545460243778657
147,4.5454599146966785
148,4.545459627483627
149,4.545459316866612
150,4.545459048546746
151,4.545458788632239
152,4.545458539571706
153,4.545458301642469
154,4.545458096645975
155,4.545457875886045
156,4.545457684182762
157,4.545457499946721
158,4.545457322784026
159,4.545457169079818
160,4.545457005571879
161,4.545456863549184
162,4.545456725769265
163,4.545456594070445
164,4.545456468412652
165,4.545456360365357
166,4.545456256085555
167,4.545456156391377
168,4.545456069207836
169,4.545455975733562
170,4.545455894903403
171,4.545455816817044
172,4.545455741294173
173,4.545455669083065
174,4.54545560630206
175,4.5454555395638
176,4.545455482518108
177,4.545455428527223
178,4.545455376802469
179,4.5454553313823105
180,4.545455282960424
181,4.545455240813669
182,4.545455200517152
183,4.545455162058782
184,4.545455125743912
185,4.545455094465923
186,4.545455060919769
187,4.54545503172422
188,4.545455003753161
189,4.545454976883843
190,4.545454953500882
191,4.54545492869756
192,4.5454549071265795
193,4.545454886256474
194,4.545454866290824
195,4.545454847123711
196,4.545454830472454
197,4.545454814368352
198,4.545454798927155
199,4.545454785305194
200,4.545454770719944
201,4.54545475811841
202,4.545454746018859
203,4.545454734330415
204,4.545454723064964
205,4.545454713280019
206,4.545454702897879
207,4.545454694001265
208,4.545454685368549
209,4.545454677122332
210,4.545454669982866
211,4.545454662387296
212,4.545454655824652
213,4.545454649541578
214,4.545454643474171
215,4.545454637684071
216,4.54545463266099
217,4.545454627284373
218,4.545454622636396
219,4.545454618168145
220,4.545454613882285
221,4.54545461015538
222,4.545454606555959
223,4.54545460308095
224,4.545454599695014
225,4.5454545967399405
226,4.545454593582087
227,4.545454590871941
228,4.545454588249064
229,4.545454585718348
230,4.545454583516914
231,4.54545458117277
232,4.545454579177379
233,4.545454577244407
234,4.545454575383878
235,4.545454573602652
236,4.545454572071044
237,4.545454570460496
238,4.545454569048714
239,4.545454567681038
240,4.545454566361275
241,4.5454545652267475
242,4.545454564004601
243,4.545454562948059
244,4.545454561936156
245,4.545454560970125
246,4.54545456004427
247,4.54545455923735
248,4.545454558459906
249,4.545454557708741
250,4.545454557052599
251,4.545454556351841
252,4.545454555743792
253,4.545454555153373
254,4.545454554587104
255,4.545454554045171
256,4.545454553573256
257,4.545454553073346
258,4.545454552644156
259,4.5454545522285645
260,4.545454551828486
261,4.545454551480395
262,4.545454551108509
263,4.545454550787923
264,4.545454550478089
265,4.545454550176957
266,4.545454549888239
267,4.5454545496397225
268,4.5454545471285055
269,4.545454546604413
270,4.545454546351674
271,4.545454546202688
272,4.545454546101948
273,4.54545454603015
274,4.545454545974535
275,4.54545454592972
276,4.545454545892817
277,4.54545454586219
278,4.5454545458361215
279,4.545454545813638
280,4.545454545794081
281,4.545454545776878
282,4.545454545761563
283,4.545454545747896
284,4.545454545735601
285,4.54545454572443
286,4.545454545714247
287,4.545454545704931
288,4.5454545456963675
289,4.545454545688478
290,4.545454545681173
291,4.545454545674414
292,4.545454545668147
293,4.545454545662315
294,4.54545454565685
295,4.545454545651685
296,4.545454545646843
297,4.545454545642291
298,4.545454545637996
299,4.545454545633933
300,4.545454545630094
301,4.5454545456264555
302,4.54545454562299
303,4.545454545619673
304,4.545454545616517
305,4.545454545613495
306,4.545454545610606
307,4.545454545607841
308,4.5454545456051925
309,4.54545454560265
310,4.545454545600212
311,4.54545454559787
312,4.545454545595619
313,4.54545454552483
314,4.5454545455032145
315,4.545454545492626
