iteration,value
0,-7.813428243286387
1,-37.004117828061865
2,-53.312748131522014
3,-65.89621227876407
4,-76.86142144626234
5,-87.0635209112821
6,-96.95143500886529
7,-106.80498778212237
8,-116.82315858829917
9,-127.16337745113407
10,-137.96144487018245
11,-149.34274329931458
12,-161.42916102343744
13,-173.05238973589582
14,-185.5362235430528
15,-199.00226450087052
16,-212.12315119658774
17,-226.3728487329971
18,-241.88992066976414
19,-257.13266201219625
20,-273.8033324213285
21,-292.0674618973008
22,-310.10394113164807
23,-329.92153726706556
24,-351.72149766638876
25,-373.3264003357086
26,-397.13920443473216
27,-423.4062501632036
28,-449.5015487476186
29,-478.325433578481
30,-510.1802106627332
31,-541.8795647972343
32,-576.9452259527268
33,-615.7484365068067
34,-654.4064179317979
35,-697.2127855893805
36,-744.6233285863111
37,-791.8925231539324
38,-844.2692120321536
39,-902.312537415727
40,-960.2109268214906
41,-1024.3921063036128
42,-1095.541165270627
43,-1166.5319480984106
44,-1245.2438209781676
45,-1332.5148255133813
46,-1419.6006858593382
47,-1516.164598065858
48,-1623.2296004293285
49,-1730.0631992352291
50,-1848.5161030760505
51,-1979.8340147900506
52,-2110.846023102458
53,-2256.0794381038963
54,-2417.0463763358234
55,-2577.5915468596872
56,-2755.509153007106
57,-2952.6277706090286
58,-3149.1482061559645
59,-3366.840615307913
60,-3607.906195953453
61,-3848.1090057199226
62,-4114.0419980539455
63,-4408.340533248989
64,-4701.384489264291
65,-5025.594178148482
66,-5384.10462188577
67,-5740.787610498785
68,-6135.0731971562
69,-6570.663500228139
70,-7003.600660102462
71,-7481.7042665204035
72,-8009.31084121914
73,-8533.094988477802
74,-9110.86208018813
75,-9747.649723914654
76,-10378.996458496164
77,-11074.52655162461
78,-11840.049369576458
79,-12597.95902286783
80,-13431.79681450252
81,-14348.234966400618
82,-15254.267923383319
83,-16249.767768806272
84,-17342.420260402025
85,-18421.300936016647
86,-19605.44288518028
87,-20903.831745159547
88,-22184.782203565323
89,-23589.93028760538
90,-25130.10697530661
91,-26649.535530942852
92,-28316.851971141048
93,-30145.695104532293
94,-31951.990907404936
95,-33937.25517840182
96,-36119.43659554391
97,-38280.327803634544
98,-40662.36529643624
99,-43289.7909411539
100,-45901.59412356791
101,-48792.02683684041
102,-51993.713635935186
103,-55189.90566869461
104,-58740.972272257626
105,-62689.556539222336
106,-67083.84471351639
107,-71489.11959492735
108,-76400.12176379774
109,-81876.65014734099
110,-87374.5278405199
111,-93507.90956340154
112,-100349.58854498992
113,-107217.17014886698
114,-114875.14317924579
115,-123412.22339618122
116,-131975.3289319883
117,-141516.36041754216
118,-152144.2577936694
119,-162796.42033748704
120,-174656.56255746115
121,-187859.01340231294
122,-201083.61092197447
123,-215799.8272229073
124,-232173.462075049
125,-248567.20409030418
126,-266802.6271467461
127,-287084.4048850951
128,-307384.39398808003
129,-329958.17989501177
130,-355058.4347484771
131,-380175.15583614225
132,-408099.11048174684
133,-439142.2320405564
134,-470200.22337827587
135,-504723.9859602536
136,-543098.6176811677
137,-581486.6652631925
138,-623477.7692468311
139,-668963.4131029994
140,-713890.8493490668
141,-762182.3806368943
142,-813083.9360230494
143,-863283.1063697923
144,-915769.6386846061
145,-970798.5012519695
146,-1023276.8666855393
147,-1080395.6286614183
148,-1139165.843427707
149,-1194808.1798632026
150,-1253701.4683812847
151,-1314278.927156358
152,-1370972.556848043
153,-1431398.1364576397
154,-1493987.631627384
155,-1558560.644599214
156,-1618913.0060483525
157,-1682424.592719835
158,-1748646.1400710267
159,-1810604.7655219638
160,-1874210.0782388092
161,-1938362.190975623
162,-1997785.3676768667
163,-2058461.5796802836
164,-2122240.060976837
165,-2183718.3248246536
166,-2247581.728917524
167,-2312387.4743706877
168,-2372821.560140836
169,-2435066.671291276
170,-2500017.5657497365
171,-2561365.8049778556
172,-2625568.5603661654
173,-2689986.868948462
174,-2750118.3848594613
175,-2812894.577206909
176,-2878361.72423606
177,-2938864.0621557883
178,-3001194.504209308
179,-3064301.597279711
180,-3124764.1862187204
181,-3187162.1970033185
182,-3251317.1472452767
183,-3312225.7781776553
184,-3375242.0799293164
185,-3440590.7558003613
186,-3502099.69455946
187,-3564656.3701952836
188,-3628165.781615
189,-3688437.2317578895
190,-1918522.0224542373
191,-963574.3406753739
192,-963574.3406753739
193,-814363.8353961972
194,-1291863.7299869682
