iteration,value
0,65608.95076044645
1,1895.5470616911987
2,1522.574745527017
3,1248.8988375806996
4,964.9015020843746
5,829.0231291460498
6,748.7894906059267
7,689.5516471131677
8,640.484301145911
9,598.7562643604866
10,561.7349512773021
11,528.430217905644
12,498.61050831374723
13,469.81986354007176
14,443.2326061315331
15,418.74959026673196
16,394.821570457413
17,371.43531377305226
18,351.50217287522645
19,328.54341542468126
20,308.35863993543705
21,289.1172922659081
22,269.50326849145017
23,249.61779146884058
24,229.6864944905208
25,211.23314912601657
26,192.87215859972957
27,177.16405272911283
28,156.50382429987047
29,138.2755119790539
30,121.10533185936062
31,106.53467910789091
32,94.36661269575863
33,82.49729607903323
34,72.43375951598094
35,62.522943209578735
36,58.767318862347125
37,52.2864544979744
38,46.34310951502775
39,39.278234859954466
40,35.53282155872127
41,32.41941481399456
42,29.66755991188399
43,25.880730054594075
44,24.132994373626218
45,20.906977754056626
46,18.305163174499036
47,17.325233248771966
48,16.16938515792865
49,13.5487704859385
50,12.258227935676523
51,10.603552810659272
52,8.573462176326764
53,8.263059038685446
54,6.945800475952322
55,5.874912998587439
56,5.283784180801989
57,4.612533699094607
58,4.130011919800251
59,3.653538766336055
60,3.432976702534037
61,3.0806187471791153
62,2.8817033185876815
63,2.7653349703342633
64,2.688814493167717
65,2.6152107822308235
66,2.5525357117923613
67,2.5133008577663625
68,2.4845968197059882
69,2.4659695448183414
70,2.455207045294606
71,2.433947510373549
72,2.419096881407411
73,2.4070450893788773
74,2.397209543321552
75,2.3885891444022693
76,2.3763689316857213
77,2.372824219221399
78,2.349595804865352
79,2.3379948184588257
80,2.326769925229526
81,2.3120413151649353
82,2.301285994250906
83,2.2851119371125934
84,2.2745978736634758
85,2.2635528337970965
86,2.2426009233101767
87,2.225265848099124
88,2.211228260161415
89,2.160723562241179
90,2.140361809147066
91,2.119226852328068
92,2.0912181218777923
93,2.061237814279128
94,2.041812416800962
95,1.993753013786364
96,1.971484029129821
97,1.9035163001061794
98,1.8697375077144947
99,1.849640700486906
100,1.799923076921197
101,1.7767163916784634
102,1.7476749755511458
103,1.719794875091194
104,1.681661683590631
105,1.6477299279935567
106,1.6140333503460431
107,1.5606963022755023
108,1.5266140835958986
109,1.4541415127659603
110,1.4101282146700123
111,1.363565625255168
112,1.3194608509059922
113,1.2757889838732779
114,1.236123348976632
115,1.1893828475766088
116,1.1476938265703815
117,1.1087587731637427
118,1.0667874580642875
119,1.0297250575594605
120,0.9970317234311663
121,0.9680243449606586
122,0.9423348444127057
123,0.9196538864106438
124,0.8996383448914164
125,0.8818216549631549
126,0.8649012348369244
127,0.8503527831554789
128,0.8354360965108628
129,0.8214415462578496
130,0.8081314270728461
131,0.7945595876863643
132,0.7828574569248856
133,0.7700020903183701
134,0.7581543127529495
135,0.7462416779319324
136,0.7355832517573625
137,0.72317767727186
138,0.713375072035662
139,0.7016454461301944
140,0.6924024041151841
141,0.6808684755745475
142,0.6733049537857543
143,0.6608009222111977
144,0.6551800145975913
145,0.6401044760811113
146,0.6343664610764667
147,0.6248155205740149
148,0.6173269043679602
149,0.6066427423535078
150,0.5980194227939543
151,0.5874792550562901
152,0.5819503816443172
153,0.5723073585370466
154,0.5632594165271649
155,0.5550707489127621
156,0.5483250355498618
157,0.5389421159445464
158,0.5304716396776139
159,0.5211062132452197
160,0.5145441547967965
161,0.5054964012044174
162,0.49421325167224334
163,0.4838378942164327
164,0.48872649714314953
165,0.4933211630371624
166,0.4881972909314556
167,0.48288175713306625
168,0.48216364645795273
169,0.47813007766253474
170,0.4752701071615144
171,0.4685332874345897
172,0.46449481790531094
173,0.45619321468641155
174,0.44917577679592474
175,0.4410197758509912
176,0.43297131103869235
177,0.42177309219457454
178,0.4082709924923274
179,0.3984007167189041
180,0.3955407330251237
181,0.3923891908850081
182,0.38403943395746304
183,0.38038371311755065
184,0.37578074773458614
185,0.3688426087921429
186,0.36710021101955853
187,0.36183546168771397
188,0.3564016165292491
189,0.3566157203483414
190,0.3543729917929864
191,0.3519139073915791
192,0.3507016578160214
193,0.348456549397229
194,0.34592227874939674
195,0.3401269831040259
196,0.33502842899933316
197,0.32927418850649237
198,0.3243836756469617
199,0.3327514221597422
200,0.3182567715215946
201,0.31255455485871125
202,0.30783758728229754
203,0.31182431673132316
204,0.3094108534216388
205,0.3080419355140106
206,0.30497497384939126
207,0.3032855668869379
208,0.2999561904291836
209,0.2978805776157355
210,0.29494739502343814
211,0.2910278315957382
212,0.287570805596587
213,0.28124479630075266
214,0.2782452806545175
215,0.27597961498194407
216,0.2731941287476498
217,0.2691276780317943
218,0.26306630769672523
219,0.26853085707226326
220,0.2685065974625376
221,0.2633566250525372
222,0.26329379972360767
223,0.26108856573400435
224,0.2618399376517235
225,0.2596889139038103
226,0.2597715512985442
227,0.2584910847651532
228,0.2570795637231794
229,0.2563020995937402
230,0.25348577673501155
231,0.25178107697575564
232,0.2488324308270178
233,0.2454926412570921
234,0.2419324224630986
235,0.2387793968905126
236,0.23825235500311312
237,0.23624297153013524
238,0.2360194918457134
239,0.23470406399333765
240,0.23323536659512567
241,0.233614391393098
242,0.2323840819139155
243,0.2319653811084836
244,0.2298758265496642
245,0.22740057310705455
246,0.22601798378065152
247,0.22262090756353597
248,0.2221855580492117
249,0.2209598631380175
250,0.2174955378676245
251,0.2180961800111491
252,0.21748999910585662
253,0.21665905835462743
254,0.21494227410122846
255,0.21497911168947947
256,0.21391879475281597
257,0.21329238124661046
258,0.2120139690263006
259,0.21065051799064288
260,0.20878396016573472
261,0.20651183257730032
262,0.20416554265557676
263,0.20402216619883187
264,0.20400870963392523
265,0.20337420643783888
266,0.2023709764066173
267,0.20210575127445035
268,0.20140957972537987
269,0.19937788716091512
270,0.1980492192243139
271,0.19629224424717037
272,0.19450080944749323
273,0.19177903382365277
274,0.1900111080994327
275,0.19008784910086554
276,0.18930467423891523
277,0.18854106364578962
278,0.1882348405306054
279,0.1874132609422769
280,0.1870205591589016
281,0.1854487667037803
282,0.18525338941655825
283,0.18460703658307126
284,0.18392377121765716
285,0.18316104670255595
286,0.18232324399553518
287,0.18216827053181453
288,0.1820016068272017
289,0.1810365929676096
290,0.18072832181303755
291,0.17979806073980342
292,0.1803860643571464
293,0.1802993998749962
294,0.1795169784013701
295,0.17869950418765845
296,0.17749745518911164
297,0.17630888459210475
298,0.17501531608986787
299,0.17343184735790787
300,0.1714379004542438
301,0.17073310137138098
302,0.16908579069669372
303,0.16734499966754943
304,0.16718358950144946
305,0.1667444112178365
306,0.1660792806544904
307,0.16617928153529413
308,0.1656229884393712
309,0.16516656774992144
310,0.1637637065781722
311,0.16295461998237187
312,0.16098537482914096
313,0.16134747266119334
314,0.160620364291856
315,0.16033183682561122
316,0.1598188123404068
317,0.1595641184559927
318,0.15903276833978444
319,0.15767423838101738
320,0.1570212781010897
321,0.1559755402876292
322,0.15434759720380375
323,0.1541434485286281
324,0.15411970250265553
325,0.15389047988810142
326,0.15308260595106152
327,0.15327986417876685
328,0.15278444409635808
329,0.15223217939924458
330,0.15221323775829906
331,0.1519605372505443
332,0.15138857736187045
333,0.15114559615152318
334,0.1507387505352234
335,0.15023799309809713
336,0.14949928545815191
337,0.14934292080446462
338,0.14841689264155578
339,0.1502899260429585
340,0.15016781763892337
341,0.1491870161770773
342,0.14916170683261196
343,0.14793075658167454
344,0.1474626560843317
345,0.14689937854055102
346,0.1461398484718874
347,0.14468827142361484
348,0.1457381033696569
349,0.14707561132152797
350,0.1451212373844838
351,0.1464203234126372
352,0.1459647307829204
353,0.14432476380282827
354,0.1455800447451134
355,0.1448672712496254
356,0.14393057460762582
357,0.14416164164598577
358,0.1433491205290658
359,0.14415377007315563
360,0.1431461209514401
361,0.1442687261791548
