iteration,value
0,6321.799674730607
1,284.67033094656557
2,236.24807517270003
3,205.7987906333421
4,176.9139609943555
5,158.2312111876092
6,141.84808298158424
7,124.92773954905634
8,108.48541387411987
9,91.19299250869715
10,73.6457853449217
11,59.73668098141627
12,47.57436500594806
13,38.0810421131827
14,31.16350742985005
15,26.46596195020882
16,23.31547391982833
17,21.73514540084718
18,20.674158444523865
19,20.822939485388826
20,20.06857777420674
21,19.22688404781691
22,18.588223532391495
23,17.965254247658677
24,17.49448425872447
25,17.2888822503853
26,16.442872600658617
27,16.318775213513675
28,14.817733693390494
29,13.905177073236704
30,13.351259932096227
31,12.085829813416455
32,10.831655646334669
33,9.95095220673591
34,8.950297856879216
35,7.441876644626134
36,6.548770837650073
37,5.29838393703129
38,4.7123616590741015
39,4.223372988691466
40,3.9413097963698234
41,3.2255917331090087
42,3.229094583168449
43,2.7056850806097748
44,2.3027584764538074
45,1.9322035867011345
46,1.694957178834278
47,1.5347118874360173
48,1.257172706090039
49,0.975779890451861
50,0.9788923536950898
51,0.8850108429338035
52,0.738705046764646
53,0.6528075928330287
54,0.5462714936072206
55,0.4834374046009745
56,0.36807367972719884
57,0.2935721145028881
58,0.23707064020002172
59,0.1944798770896211
60,0.15309994840795824
61,0.13045591962324574
62,0.09534287307441688
63,0.07987082746900599
64,0.06780267266705625
65,0.056281134378821616
66,0.04418297869828989
67,0.03545701206729512
68,0.029159432468463004
69,0.0219543658274711
70,0.01798427485864568
71,0.015217203712918268
72,0.012168869893078586
73,0.009971436754014094
74,0.007774964697179457
75,0.006010557769291406
76,0.004789334357855754
77,0.003949835645724005
78,0.0033989098028911666
79,0.0027356253174518927
80,0.0021654022784641665
81,0.0017452348149135618
82,0.0013714572008829444
83,0.0010966996617574657
84,0.0009125726254885806
85,0.0007532347395606419
86,0.0006224537001163777
87,0.000518264439235378
88,0.0004241601226778864
89,0.000353974694447753
90,0.0002940516916738069
91,0.0002451548663966444
92,0.0001949826955862234
93,0.00016498483564670875
94,0.00013968192112691146
95,0.00011420742292366211
96,9.449379046955237e-05
97,7.921353113169573e-05
98,6.575098592122716e-05
99,5.5549016354069316e-05
100,4.659887081575315e-05
101,3.84873605941728e-05
102,3.1500430003953316e-05
103,2.5859063304388608e-05
104,2.184572727475569e-05
105,1.8036348045256754e-05
106,1.5326320195460046e-05
107,1.3116302300543304e-05
108,1.1140064526429623e-05
109,9.37265629948583e-06
110,7.825223487532212e-06
111,6.528308765375962e-06
112,5.439146591611222e-06
113,4.547188473961648e-06
114,3.8645604890365354e-06
115,3.267971174043783e-06
116,2.7745076118157203e-06
117,2.3533852373138925e-06
118,1.989885962211774e-06
119,1.6758038793254045e-06
120,1.4350159633250205e-06
121,1.2055783456337188e-06
122,1.0206068990407194e-06
123,10.299838011442631
124,17.626212156328876
125,17.076647600885323
126,2.6202381323232453
127,2.1567841243438592
128,1.0867001992320267
129,1.1042568626651583
130,1.0578906800393877
131,0.7966326667534649
132,0.6911444740098585
133,0.5713422915097521
134,0.501184826054925
135,0.3835876321233749
136,0.2952620089702502
137,0.23697905622583734
138,0.18552143905906382
139,0.14004097354060202
140,0.12562701030126439
141,0.09764736138561923
142,0.08459642905801311
143,0.0692487249736884
144,0.05187334296911465
145,0.04135091830966149
146,0.039346655924417176
147,0.030037694581889644
148,0.023055736101952308
149,0.019672058781201988
150,0.015377636441766653
151,0.012679289184943866
152,0.01032639060863901
153,0.008541785737473957
154,0.007881732794959786
155,0.0066496810188542655
156,0.005284342952074248
157,0.004386462584451002
158,0.003640567998121671
159,0.0030494567934681222
160,0.0025416874073553608
161,0.0020899092142291588
162,0.0016708972470638997
163,0.0013645907674926445
164,0.0011628717481682773
165,0.0010062963351466527
166,0.0008293520733553644
167,0.0006771615449971455
168,0.0005667121064286821
169,0.000471784066616928
170,0.0003922067438325683
171,0.0003345225182568662
