iteration,value
0,126.28300431146442
1,73.47567295403998
2,26.23328895482528
3,18.59986016099438
4,13.896192500553603
5,10.73251858173597
6,8.300100775774766
7,6.363979609107686
8,4.810815012829981
9,3.5680223128334436
10,2.5823011672263583
11,1.8087645367519374
12,1.2198457131746363
13,0.78908518841543
14,0.4888902499917793
15,0.29309070871851994
16,0.17574394242387575
17,0.10304891797787674
18,0.060459173885073596
19,0.03596487678328144
20,0.02154347381590517
21,0.012510021487687827
22,0.007436458006638811
23,0.004001304433298492
24,0.0023837922262967734
25,0.0014888230361863532
26,0.0009549696179928503
27,0.0007735518175042298
28,0.0005536838986648628
29,0.0004056198210412517
30,0.0003431030001262499
31,0.0002518414839802603
32,0.00018816110403776024
33,0.00015309956277314332
34,0.00011106014851352751
35,8.189220889413849e-05
36,5.826548633472807e-05
37,4.3811259251266225e-05
38,3.217800126581983e-05
39,2.3532313757230176e-05
40,1.7941717522367107e-05
41,1.3767439750102679e-05
42,9.976218402963238e-06
43,7.4342156487224496e-06
44,5.5552833657733696e-06
45,4.156845630184854e-06
46,3.1259359488842308e-06
47,2.377853269066097e-06
48,1.8094170428591718e-06
49,1.3914191086046862e-06
50,1.0758649962233692e-06
51,8.334602959033258e-07
52,6.288161017980528e-07
53,4.763638215919504e-07
54,3.6578145295097496e-07
55,2.823201650229772e-07
56,2.1821329003404333e-07
57,1.702714039041158e-07
58,1.3027137571961725e-07
59,9.930102691326265e-08
60,7.657662952750859e-08
61,5.921245473953769e-08
62,4.599324214834162e-08
63,3.5971894241546624e-08
64,2.7491624237581384e-08
65,2.1135877845464353e-08
66,1.6321893029476367e-08
67,1.2693120852746722e-08
68,9.917640804780921e-09
69,7.789374519467805e-09
70,0.0778416296953264
71,0.11486964340756214
72,0.07312376094067347
73,0.014653125261039053
74,0.004611217149818041
75,0.003881570178458993
76,0.000905363514788924
77,0.0011821959502523929
78,0.000928290684694447
79,0.0007690421855738407
80,0.0006841362722806509
81,0.0005137256608977888
82,0.0004666198554776771
83,0.0003875066778475785
84,0.000250565719772778
85,0.00017081691273813303
86,8.527872723815626e-05
87,4.204141800930077e-05
88,3.050734248976712e-05
89,1.821032073100996e-05
90,1.3193109244918356e-05
91,1.0011279808165952e-05
92,7.551286362035948e-06
93,4.7708098274372845e-06
94,3.2953039467007526e-06
95,2.5061356377875365e-06
96,1.7767077413378602e-06
97,1.2836456143406806e-06
98,8.891947578803721e-07
99,5.873464186694856e-07
100,4.086125611493072e-07
101,3.042857168783958e-07
102,2.2977686930103335e-07
103,1.6588294051909903e-07
104,1.1687451980804113e-07
105,8.473265207274276e-08
106,6.229763729526768e-08
107,4.5503997219891895e-08
108,3.270810182495198e-08
109,2.410522609686839e-08
110,1.814130672265425e-08
111,1.3704312154683279e-08
112,1.0249407276331044e-08
113,7.796267858068933e-09
114,5.945335274852707e-09
115,4.57923469363964e-09
116,3.5049896733010548e-09
117,2.7289712271335055e-09
118,2.1234438443386248e-09
119,0.05511416504409172
120,0.10829825737588468
121,0.07535956919016794
122,0.018194635588161003
123,0.005109477044535123
124,0.00507420581420248
125,0.0018621805701205152
126,0.0017623090473389011
127,0.0009323932943920211
128,0.0006659191021132725
129,0.0004107313366440656
130,0.0002709474179748195
131,0.0002023247725617767
132,0.00016129982457507
133,0.00013643493896619636
134,0.00011488707387109906
135,8.942588886253581e-05
136,6.48947426477139e-05
137,4.090177368494612e-05
138,2.357177020075421e-05
139,1.401764986541532e-05
140,9.234540478303956e-06
141,5.527861693157153e-06
142,4.298062328013846e-06
143,3.9924898992229045e-06
144,2.9962993353073737e-06
145,2.08131652074315e-06
146,1.4629083070673408e-06
147,9.791154544356106e-07
148,6.639828613854049e-07
149,4.4785739409370986e-07
150,3.029394288700783e-07
151,2.087607123710054e-07
152,1.4349382683160406e-07
153,1.0137193298655626e-07
154,7.188844418188849e-08
155,5.2173028594432366e-08
156,3.7945014362944e-08
157,2.876361750302121e-08
158,2.1436307467372077e-08
159,1.6063391160576676e-08
160,1.2044755612759224e-08
161,9.066441210583124e-09
162,6.857219813766747e-09
163,5.2120584370735876e-09
164,3.975657026132937e-09
165,3.044203887628212e-09
166,2.3475738919656055e-09
167,1.8180417772591698e-09
168,1.4164720609003307e-09
169,1.1089315873520196e-09
170,8.716793067165998e-10
171,6.913896303896111e-10
172,5.495531233357583e-10
173,4.385316112443363e-10
174,3.515655080921583e-10
175,2.82710346848773e-10
176,2.2852219185673043e-10
177,1.8528013142879328e-10
178,1.472191403860189e-10
179,1.1753804703472967e-10
180,9.421027367557454e-11
181,7.579741728828162e-11
182,5.972651434082478e-11
183,4.7292571517919744e-11
184,3.761494651336738e-11
185,3.004494775886477e-11
186,2.3504338153801946e-11
187,1.8475408456002922e-11
188,1.4597444877937217e-11
189,1.1585833021507866e-11
190,9.233888911426254e-12
191,7.203684273776163e-12
192,5.650269347298026e-12
193,4.453037221756598e-12
194,3.5265194916661742e-12
195,2.7309600340429775e-12
196,2.12687554094685e-12
197,1.6650273723771815e-12
198,1.3102248703996508e-12
199,1.0355429222275942e-12
200,8.000672305584092e-13
201,6.215330293668043e-13
202,4.853731106538286e-13
203,3.809410955364959e-13
204,3.004892762933822e-13
205,2.3805967409237184e-13
206,1.8444934190586914e-13
207,1.4370276915853879e-13
208,1.1254543634790391e-13
209,8.859914978401918e-14
210,7.009509088634678e-14
211,5.424429704508877e-14
212,4.22066517839467e-14
213,3.300612729537323e-14
214,2.5949149852873438e-14
