iteration,value
0,75.39748123495184
1,140.8214876326931
2,10.811764359749018
3,4.354395389560664
4,2.6403904585946782
5,1.9130375041731844
6,1.40933903632081
7,1.0354920021545693
8,0.7594454733882684
9,0.5555416071711538
10,0.4044646893600433
11,0.2931588543209633
12,0.21116272314072482
13,0.15119450436417317
14,0.10758827385157588
15,0.07650739927691143
16,0.05426266775981619
17,0.03831464776761822
18,0.02703028057767744
19,0.018930943806278303
20,0.013178425703611541
21,0.009150983759474332
22,0.006358882909911795
23,0.004574810029284217
24,0.003379308786870327
25,0.0025582446782528192
26,0.001976660824581874
27,0.001556286801187386
28,0.0012441842992571407
29,0.0010089388184973153
30,0.0008291766897314991
31,0.0006745358991932758
32,0.0005548006004755822
33,0.0004609571862042452
34,0.0003788903710549611
35,0.00031435564205290487
36,0.0002632159847898578
37,0.0002180709604508705
38,0.00018236969265519905
39,0.00015096413343503604
40,0.00012620534469164825
41,0.000106425007780315
42,8.885499207775212e-05
43,7.487511712764488e-05
44,6.365100597844036e-05
45,5.354182011129897e-05
46,4.540606790698746e-05
47,3.817015756996294e-05
48,3.2330971621251816e-05
49,2.7116634411552913e-05
50,2.29534271077441e-05
51,1.9574060955735948e-05
52,1.6526993251094535e-05
53,1.4063744758871723e-05
54,1.1846546852613009e-05
55,1.0067835179939139e-05
56,8.474989320643976e-06
57,7.193598847234274e-06
58,6.152358392700296e-06
59,5.212207604346248e-06
60,4.449958795201485e-06
61,3.759900568314588e-06
62,3.2010064438726647e-06
63,2.6998214255705615e-06
64,2.2949732139561826e-06
65,1.9644811904318015e-06
66,1.6637364225994332e-06
67,1.420817668191101e-06
68,1.2024033422588083e-06
69,1.0247307876808985e-06
70,8.652787947612621e-07
71,7.359942413723538e-07
72,6.304835949427917e-07
73,5.354077560476364e-07
74,4.58050676101432e-07
75,3.882720737910892e-07
76,3.315978150526229e-07
77,2.8042294986240275e-07
78,2.3896226413359464e-07
79,2.0502290864065073e-07
80,1.7422854814141408e-07
81,1.4921999978889491e-07
82,1.2654051060833527e-07
83,1.0814979371439069e-07
84,9.150091070882618e-08
85,7.798859267275453e-08
86,6.577843642474164e-08
87,5.594583340633669e-08
88,4.795980703176634e-08
89,4.073706628102375e-08
90,3.4878776720228766e-08
91,2.9557160127211305e-08
92,2.5239967821216798e-08
93,1.6715338444524217e-09
94,6.134663887616069e-10
95,3.2387983926863723e-10
96,2.0409855440954723e-10
97,1.4100448085775368e-10
98,1.0383932460230453e-10
99,5.905896651634201e-11
100,3.638657165141182e-11
101,2.3726150152680363e-11
102,1.6243508926975533e-11
103,1.1544561156462438e-11
104,8.481803963742306e-12
105,6.389140709833126e-12
106,4.908513458166436e-12
107,3.8354100062982514e-12
108,3.0457611620591523e-12
109,2.456193464993934e-12
110,2.0031031386965204e-12
111,1.653435459448977e-12
112,1.3788437029261364e-12
113,1.159148791831614e-12
114,9.829995273588431e-13
115,8.394024706259536e-13
116,7.217877916146656e-13
117,6.244621586909812e-13
118,5.430623815931111e-13
119,4.747543472610426e-13
120,4.1704280656047214e-13
121,3.6795594536531053e-13
122,3.260348437674785e-13
123,2.9000784955895745e-13
124,2.5887200360650987e-13
125,2.3200845813139207e-13
126,2.0854949639651847e-13
127,1.880894634731929e-13
128,1.700970354727921e-13
129,1.54202475305743e-13
130,1.4016990106575054e-13
131,1.2775413388304445e-13
132,1.1671264570425863e-13
133,1.068517047736222e-13
134,9.803985868702838e-14
135,9.014736642911405e-14
136,8.304737680438001e-14
137,7.664145638432105e-14
138,6.38794146804225e-15
139,5.133149558960458e-16
140,1.2911288681900341e-16
141,4.921487159973286e-17
142,2.3625632475909734e-17
143,1.2944220873509626e-17
144,7.77599004858025e-18
