iteration,value
0,6321.799674730607
1,284.67033094656557
2,214.11317343179329
3,182.19735540544687
4,162.51682531617644
5,146.31998195574283
6,130.56723460765502
7,113.71543401293036
8,97.42172721041837
9,80.88617127291326
10,64.58008427986489
11,51.74432705782513
12,41.018612429012
13,33.63608333240657
14,28.209349248934203
15,24.594080996709526
16,22.10105302629403
17,20.7923032321504
18,20.098546779789903
19,19.632334358846723
20,18.561203240652322
21,17.505621492478756
22,16.81392882218513
23,15.942924775899904
24,15.138233307734653
25,14.939587934701287
26,13.562073660805911
27,13.232010044927689
28,11.33232469971239
29,10.232072573357943
30,9.764698317378299
31,8.124357629322455
32,6.980059549279223
33,6.170298141082412
34,5.396078731679597
35,4.142430683877237
36,3.6478996938791846
37,2.660907716212774
38,2.3669319172489356
39,2.1634632295092024
40,2.0686753782923155
41,1.6297770837069312
42,1.5888204476683052
43,1.1418266760606548
44,0.8917473982193326
45,0.6523792614948812
46,0.585598184117504
47,0.48610451370014596
48,0.3650598667816596
49,0.28089567694642475
50,0.27869182555158445
51,0.24099775547214528
52,0.1768047402379163
53,0.14583583020938068
54,0.11080227043682622
55,0.10087686688790878
56,0.07493548181311428
57,0.05955070143725809
58,0.047133325724565925
59,0.0374231124853321
60,0.0302741009587541
61,0.025621510179271213
62,0.020401602439077016
63,0.017280389025874948
64,0.014494871249938906
65,0.012212596217243929
66,0.009685027003263737
67,0.007836669535503701
68,0.006384099700266539
69,0.004933776859143191
70,0.004040247406071949
71,0.003386410155501441
72,0.0027024179317882793
73,0.002256721301377353
74,0.0017566019997374113
75,0.0013755646260202184
76,0.0011115273165125214
77,0.0009207302269323567
78,0.0007799315424941309
79,0.0006322450372481967
80,0.0005106364346991143
81,0.0004120206559394226
82,0.00032967569417417173
83,0.0002678322234630728
84,0.0002233579525790986
85,0.00018494304009119699
86,0.00015289394497395084
87,0.00012768837836785708
88,0.00010354552456968299
89,8.654015399456639e-05
90,7.207824535090956e-05
91,5.99122644803136e-05
92,4.713498201658621e-05
93,4.0096299602017474e-05
94,3.3938250217706587e-05
95,2.7586675252627214e-05
96,2.268740780804208e-05
97,1.8873302380284525e-05
98,1.5853792723457076e-05
99,1.3444634126195615e-05
100,1.1341138557964639e-05
101,9.493322775172559e-06
102,7.874368171817172e-06
103,6.450387146310709e-06
104,5.450165073654167e-06
105,4.461115106438281e-06
106,3.777561964767887e-06
107,3.2183272678066274e-06
108,2.722684459519872e-06
109,2.2806945172758633e-06
110,1.8954792848348087e-06
111,1.5971427020483616e-06
112,1.3246513253631587e-06
113,1.100563607283832e-06
114,9.311071391176149e-07
115,7.956242592416945e-07
116,11.825593181851486
117,39.900538252892005
118,28.7447150506541
119,1.877351152814924
120,2.5828315484950037
121,1.5014482381110117
122,1.4774593801596765
123,1.500536028862884
124,1.3380565429722393
125,1.0164621027875251
126,0.8859280108694294
127,0.71911099402141
128,0.63490834676607
129,0.517883705333049
130,0.39011785614593925
131,0.28570665239219184
132,0.23329794336372603
133,0.19257156273477455
134,0.15008467554071053
135,0.10977408182294329
136,0.09248600912421687
137,0.08437392172617222
138,0.06916562015347577
139,0.056338350666611026
140,0.04704069286759615
141,0.039132976890896724
142,0.03426044349349086
143,0.02851028445579564
144,0.021690013410005565
145,0.017783707888532226
146,0.015250975638139373
147,0.012055133261887103
148,0.009989227015971115
149,0.008756318756452244
150,0.006795859277338938
151,0.0055388894874969785
152,0.0047414658575315426
153,0.003894530685407984
154,0.0034100312497464718
155,0.0029138649491862578
156,0.002384700912178668
157,0.0019585364622120988
158,0.0016350998397847514
159,0.001397341149108906
160,0.001188410428993661
161,0.0009786090884704485
162,0.0007705351209496435
163,0.0006396507094652166
164,0.0005586553419442897
