iteration,value
0,37.93714144605515
1,48.05000691413328
2,4.199986951043513
3,2.2072869120322918
4,1.6993304566736485
5,1.402381422483713
6,1.2018061924504762
7,1.0556001261202739
8,0.9230286273480559
9,0.8155721553362933
10,0.7290146287352991
11,0.6558467535045668
12,0.5927730285272583
13,0.542042008074042
14,0.49611603324606107
15,0.4590687633758319
16,0.42459318883194624
17,0.39305109335370914
18,0.36428313144675584
19,0.3376038966708087
20,0.3148726048565358
21,0.2933319548028224
22,0.27279756740235084
23,0.2537176191222343
24,0.23558514247444465
25,0.2186836115208268
26,0.20437515912326937
27,0.19215233619041486
28,0.18044112825911282
29,0.16908212831607425
30,0.15818815153175997
31,0.14881458895354954
32,0.13974440935030696
33,0.13191916437628604
34,0.12432136511673154
35,0.11704682881920318
36,0.11002248739970324
37,0.10328921063748234
38,0.09743913604279378
39,0.09186711895308253
40,0.08647187323368288
41,0.08123944803512809
42,0.07620905588122394
43,0.07185326281818322
44,0.0676019548846786
45,0.06382042300302804
46,0.060475870797737696
47,0.05717392091718158
48,0.053961911962951276
49,0.05114992924176746
50,0.04837303746301937
51,0.04572379331760692
52,0.0432150870247944
53,0.04081421413885674
54,0.03854659970202734
55,0.03611465441948373
56,0.03384432870224613
57,0.03153332150152386
58,0.029385267049851744
59,0.027381258334034715
60,0.025485632930415517
61,0.023557022390864563
62,0.02165715236642447
63,0.01982089921720455
64,0.018177010424201997
65,0.016564514420957858
66,0.015040582090300795
67,0.013570537196886723
68,0.012306873396219858
69,0.011084851806099598
70,0.00995956202523986
71,0.008901487405279063
72,0.008002020184963017
73,0.007229157982924931
74,0.006548457926080655
75,0.005951444347872739
76,0.005474649445269613
77,0.005043545348744293
78,0.004650772612553719
79,0.004292753590567678
80,0.003970342817516925
81,0.0036736114520255284
82,0.003399405982589862
83,0.0031462469168581997
84,0.002911215476809487
85,0.002692865736416619
86,0.002509653114487596
87,0.002337106570860647
88,0.002175916177260857
89,0.002039306164176303
90,0.0019220005702045091
91,0.0018093840729127488
92,0.001701551696661507
93,0.0015989678338959221
94,0.0015014023243848575
95,0.0014178180281100988
96,0.0013371807091875564
97,0.0012520777099194647
98,0.0011710934873072868
99,0.001101935987753124
100,0.001042194644142734
101,0.0009839017041877642
102,0.0009325261133894626
103,0.0008873010104843218
104,0.0008426568582066737
105,0.0008031135619629216
106,0.0007640201094327619
107,0.0007215981902325774
108,0.0006801044988184769
109,0.0006439545888597051
110,0.0006120017690177418
111,0.0005776181954682788
112,0.0005416088651318011
113,0.0005075123482719992
114,0.0004757038045103873
115,0.00044563178047067733
116,0.00041946996576220453
117,0.00039431776892525413
118,0.00036996575782733885
119,0.0003464956410059506
120,0.00032600957951945634
121,0.0003083755449743849
122,0.0002927330512810817
123,0.00027882491656974913
124,0.00026494939688137835
125,0.00025119638533197203
126,0.00023861030079469817
127,0.00022708984205022765
128,0.00021632150220423193
129,0.0002061281490652201
130,0.00019566050213459877
131,0.00018579020012883545
132,0.00017617130736851603
133,0.00016745035260936304
134,0.00015953780523344938
135,0.00015225115540107352
136,0.00014556313549497538
137,0.0001395384830543348
138,0.000133928398284961
139,0.00012865148978727657
140,0.0001238052607801816
141,0.0001193051133612398
142,0.0001145214856224459
143,0.00010909465346989919
144,0.00010397451638796301
145,9.862187363054104e-05
146,9.337820140429328e-05
147,8.866585094983255e-05
148,8.438841987425564e-05
149,7.994379289386777e-05
150,7.54612963411925e-05
151,7.143842157185124e-05
152,6.786060386404906e-05
153,6.451553679091757e-05
154,6.119545650518162e-05
155,5.8151764588048615e-05
156,5.542289860267641e-05
157,5.264693524182105e-05
158,4.9898635820097306e-05
159,4.716952040450656e-05
160,4.447488280556695e-05
161,4.184566637113376e-05
162,3.9248248721352244e-05
163,3.638104465163383e-05
164,3.360803375659871e-05
165,3.1230813951575524e-05
166,2.8962790274802932e-05
167,2.6768078011928228e-05
168,2.4853567808603373e-05
169,2.314256223314761e-05
170,2.150544156252492e-05
171,2.0081296900136024e-05
172,1.866817809275329e-05
173,1.7307743728890975e-05
174,1.6033071958579785e-05
175,1.491152210026189e-05
176,1.3840122365604904e-05
177,1.28038508472549e-05
178,1.1905359410816008e-05
179,1.1036466205559847e-05
180,1.028174219569508e-05
181,9.617893439153572e-06
182,9.050564835087807e-06
183,8.501386358117198e-06
184,7.906832053873712e-06
185,7.334387247071022e-06
186,6.787420693554775e-06
187,6.256786466892097e-06
188,5.771677502217594e-06
189,5.371605852691457e-06
190,4.957699895366209e-06
191,4.562886923995096e-06
192,4.187708816593233e-06
193,3.84458260910462e-06
194,3.517687590227486e-06
195,3.21262163241292e-06
196,2.9551838280954194e-06
197,2.734515819354667e-06
198,6.248776925464829e-07
199,2.424884554248539e-07
200,1.4076772497239053e-07
201,1.0151890694806945e-07
202,8.032901037000853e-08
203,6.740359969147946e-08
204,5.8376257830404604e-08
205,5.12765038969068e-08
206,4.553108040581914e-08
207,4.0679165265148616e-08
208,3.683597323801071e-08
209,3.370992952560363e-08
210,3.105948094893372e-08
211,2.8744731366956613e-08
212,2.672570389393569e-08
213,2.4949296470314156e-08
214,2.339198291067332e-08
215,2.20066122077687e-08
216,2.078999942263081e-08
217,1.9669792644046157e-08
218,1.865482797018268e-08
219,1.7733549056740117e-08
220,1.6886877033480792e-08
221,1.6108653295256992e-08
222,1.5400605502425636e-08
223,1.4765721518143075e-08
224,1.4181646385297891e-08
225,1.3640755791729257e-08
226,1.3139222898591645e-08
227,1.267814583387863e-08
228,1.2247599155604063e-08
229,1.184717678569148e-08
230,1.14710537609811e-08
231,1.1118594024272726e-08
232,1.0784541824011698e-08
233,1.046809860064398e-08
234,1.0168077346098404e-08
235,9.884963946521427e-09
236,9.615848263017304e-09
237,9.358547492962383e-09
238,9.114896736187356e-09
239,8.880691677436182e-09
240,8.657704996808053e-09
241,8.443609001747654e-09
242,8.239290763692313e-09
243,3.1516407148454666e-09
244,1.8371165653199144e-09
245,1.2511329919745052e-09
246,9.591733385659528e-10
247,7.85615093898689e-10
248,6.612740572848805e-10
249,5.703268362216271e-10
250,5.032907443055968e-10
251,4.501864870227788e-10
252,4.075054390151875e-10
253,3.726695635736976e-10
254,3.4331088326197725e-10
255,3.1851935793949097e-10
256,2.9659414550836433e-10
257,2.780030395337713e-10
258,2.6122435667718553e-10
259,2.4606546853696993e-10
260,2.322660341364961e-10
261,2.199261689695593e-10
262,2.08825010723985e-10
263,1.988278231772656e-10
264,1.8983260775327708e-10
265,1.8155271178631177e-10
266,1.7374429398372478e-10
267,1.665635769599109e-10
268,1.6001471104568383e-10
269,1.539678390878856e-10
270,1.4828014888806184e-10
271,1.4298343527953977e-10
272,1.3808208608598535e-10
273,1.3352330048345337e-10
274,1.292665540695736e-10
275,1.2520693400498617e-10
276,1.2135101278203626e-10
277,1.1769649565328865e-10
278,1.1430655075870816e-10
279,1.1112781586395573e-10
280,1.081366800759676e-10
281,1.0530999558146514e-10
282,1.0261175447602932e-10
283,1.0005622443724938e-10
284,9.76253634873597e-11
285,9.531870959450141e-11
286,9.30913280270644e-11
287,9.095963919027886e-11
288,3.718721550923108e-11
289,2.1826317331964857e-11
290,1.5305475704771658e-11
291,1.1707606761961026e-11
292,9.450678078413946e-12
293,7.91738951290753e-12
294,6.8365967915973595e-12
295,5.996602186010868e-12
296,5.321225554573985e-12
297,4.775581232175279e-12
298,4.321754789767602e-12
299,3.955774836019632e-12
300,3.653152374973238e-12
301,3.3943539895702334e-12
302,3.1737666193645463e-12
303,2.9819909358608718e-12
304,2.8140920548962393e-12
305,2.6658232634954383e-12
306,2.5331789812312926e-12
307,2.4132846363851587e-12
308,2.30394066856488e-12
309,2.2032682857908376e-12
310,2.109596767960783e-12
311,2.024637239895581e-12
312,1.946460627176346e-12
313,1.873525980611411e-12
314,1.80533934125391e-12
315,1.7420347586965312e-12
316,1.6830106285328053e-12
317,1.627624157435019e-12
318,1.5756426833049207e-12
319,1.5266255863720643e-12
320,1.4803050598935276e-12
321,1.4371375452898679e-12
322,1.3968069456336922e-12
323,1.358741308557442e-12
324,1.3230568216847995e-12
325,1.289316321420323e-12
326,1.2573556091876309e-12
327,1.2266324248126181e-12
328,1.1973349379044246e-12
329,1.1693832761995127e-12
330,1.142735319893127e-12
331,1.1172246254593884e-12
332,1.0929496421994139e-12
333,4.903865779114514e-13
334,3.3227478173148504e-13
335,2.4905520307986515e-13
336,2.0537623677959e-13
337,1.7369598063616712e-13
338,1.4953149973001472e-13
339,1.3139535350505826e-13
340,1.1628196534571535e-13
341,1.040292546183296e-13
342,9.409675867192356e-14
343,8.586274503703851e-14
344,7.886075782471328e-14
345,7.283433572460807e-14
346,6.770084649624347e-14
347,6.335541420925083e-14
348,5.960999531027796e-14
349,5.6246001567337764e-14
