iteration,value
0,96.83847644497344
1,10.891443476802335
2,7.057170160614673
3,5.168090799639979
4,3.9104195688522037
5,2.9787881868747474
6,2.2611060786494273
7,1.6906231412295525
8,1.2375297472595495
9,0.8827078156176246
10,0.612705189587367
11,0.41344759497164263
12,0.2691925216733678
13,0.17372206403102508
14,0.10964003540766715
15,0.06812754149412012
16,0.044131525542286915
17,0.03079840118240988
18,0.019072077181629496
19,0.012006977863265898
20,0.007735109852894972
21,0.004124311141358622
22,0.0023484825958359845
23,0.001551547765752769
24,0.0008520427030351248
25,0.0005463679150049328
26,0.00036516084320160387
27,0.00023801328832534594
28,0.00015245814425990872
29,0.00011175455316630797
30,8.457688036111845e-05
31,6.604089767906755e-05
32,4.539869207957746e-05
33,2.66113596958204e-05
34,1.8975352294020108e-05
35,1.1089103047842063e-05
36,7.380978811005728e-06
37,4.94179532001184e-06
38,3.6626646408498122e-06
39,2.4685351021212483e-06
40,1.6895740387448972e-06
41,1.159910916164034e-06
42,8.60148799790602e-07
43,6.308591528007127e-07
44,4.532668478877127e-07
45,3.1529070003496384e-07
46,2.2807857989566854e-07
47,1.6015834441784744e-07
48,1.2517232985035563e-07
49,9.446938289262003e-08
50,6.879049091743484e-08
51,4.8092661577710094e-08
52,3.4239497018717644e-08
53,2.5235514746356238e-08
54,1.8396223771011654e-08
55,1.3924352548606176e-08
56,1.0279985532043353e-08
57,7.41182898217443e-09
58,5.568812705469691e-09
59,4.094064299511971e-09
60,3.030518088548013e-09
61,2.271702787131437e-09
62,1.7043168852645192e-09
63,1.2834497200950517e-09
64,0.059134591156862995
65,0.07045908142798976
66,0.03813416073558087
67,0.008713990618546158
68,0.004157772082660048
69,0.0012810800174730302
70,0.0013413455975197744
71,0.0007291894624279347
72,0.000544346767069465
73,0.00035212612158888726
74,0.0001445374541770177
75,0.00017856545707003844
76,0.00010195708139042921
77,7.058642836310596e-05
78,7.385028007155912e-05
79,4.945053444897157e-05
80,2.6344931445126402e-05
81,1.6732024909329484e-05
82,1.4474446823677727e-05
83,9.767591409754046e-06
84,5.315830999582805e-06
85,4.3529866509273056e-06
86,3.456445544333036e-06
87,2.3509188529744174e-06
88,1.7710650148263114e-06
89,1.2720367722760123e-06
90,8.549546416307314e-07
91,6.16158869094399e-07
92,4.52083517460922e-07
93,3.225575555697665e-07
94,2.3215904851482532e-07
95,1.5876936908504854e-07
96,1.1252441590871209e-07
97,8.537895593840657e-08
98,6.29023632899681e-08
99,4.63748629463495e-08
100,3.631806109044159e-08
101,2.6320602740829534e-08
102,2.0090905705608095e-08
103,1.55549934120406e-08
104,1.1483130756822743e-08
105,8.549416551088641e-09
106,6.433574526402534e-09
107,4.9128023407657094e-09
108,3.8110794673232414e-09
109,2.906185515789462e-09
110,2.2765129277356986e-09
111,1.7748470629184111e-09
112,0.10393779066593152
