iteration,value
0,-3.3576247800451653
1,-9770021.410218222
2,-1.3936866680402942e+16
3,-3.527308286590139e+21
4,-3.802816053505951e+23
5,-8.435818429725997e+25
6,-1.6362887071154006e+45
7,-2.180720704217428e+45
8,-2.454326262596606e+45
9,-2.7338117969893898e+45
10,-2.958912088825544e+45
11,-3.13498166198184e+45
12,-3.332502469101284e+45
13,-3.55166150862382e+45
14,-3.7948569229777e+45
15,-4.081718832178484e+45
16,-4.4076163147945534e+45
17,-4.765414159044396e+45
18,-5.1653369045957444e+45
19,-5.594191397550957e+45
20,-6.065637507535192e+45
21,-6.5810301311641e+45
22,-7.091834680107769e+45
23,-7.684976776611629e+45
24,-8.321489946962813e+45
25,-8.965856654574466e+45
26,-9.703592262808445e+45
27,-1.0525046161990233e+46
28,-1.138687050516643e+46
29,-1.234157104153517e+46
30,-1.340215414125497e+46
31,-1.4447981144693372e+46
32,-1.5622354254511405e+46
33,-1.6877151338969648e+46
34,-1.8118278036757219e+46
35,-1.9422969750070611e+46
36,-2.0797935581976436e+46
37,-2.2191979543923608e+46
38,-2.365355373429967e+46
39,-2.5298728038959774e+46
40,-2.7016284418177846e+46
41,-2.7572709879657324e+46
42,-2.8046727510031384e+46
43,-2.8552307396973375e+46
44,-2.90975044863145e+46
45,-2.95700286444899e+46
46,-3.0098115901975045e+46
47,-3.6760273342600216e+46
48,-3.7349393068359583e+46
49,-3.79241689354031e+46
50,-3.8352281744498337e+46
51,-3.8936541923288264e+46
52,-3.9527724636798233e+46
53,-3.9285001839565157e+46
54,-3.9996551431704683e+46
55,-4.0578395360348907e+46
56,-4.1300323301003445e+46
57,-4.217176865277646e+46
58,-4.2734268494680266e+46
59,-4.3497524967053356e+46
60,-4.4251320256166225e+46
61,-4.510829822779396e+46
62,-4.594233328825654e+46
63,-4.681648820618166e+46
64,-4.780046576673476e+46
65,-4.888160912845024e+46
66,-5.009315786850068e+46
67,-4.98935148663074e+46
68,-5.13238351827921e+46
69,-5.286387759376548e+46
70,-5.463358341419235e+46
71,-5.701789960811743e+46
72,-5.944961137341839e+46
73,-6.185274974618408e+46
74,-6.379293054857872e+46
75,-6.544213236342405e+46
76,-6.969365260193845e+46
77,-7.382954648138393e+46
78,-7.667647237907081e+46
79,-8.239118572143913e+46
80,-8.890911976994148e+46
81,-9.56293696654165e+46
82,-1.0415443551864215e+47
83,-1.1224635288382818e+47
84,-1.2326230120866817e+47
85,-1.3463648685471593e+47
86,-1.3861293814675453e+47
87,-1.5101956722430184e+47
88,-1.648241781012374e+47
89,-1.7344777797549223e+47
90,-1.8803892637349485e+47
91,-2.0733400668493214e+47
92,-2.180121313405597e+47
93,-2.371959777691488e+47
94,-2.5801381815376405e+47
95,-2.7786163188939668e+47
96,-3.0228278537707343e+47
97,-3.2811624341409865e+47
