iteration,value
0,860.4541608163872
1,46.8200034194154
2,19.855085925840402
3,11.63972372463769
4,8.118075018162653
5,6.309536074888248
6,5.321905448630729
7,4.697175735658503
8,4.272306499168118
9,3.9654101593129654
10,3.7476788159262258
11,3.584112713619417
12,3.411276536632826
13,3.2541097139744917
14,3.1450112064671023
15,3.086593350676635
16,2.98265833008071
17,2.8605195798864838
18,2.737149343467615
19,2.676952478514781
20,2.5919854585600848
21,2.538768787949206
22,2.477512383318559
23,2.412268943052491
24,2.34554319139777
25,2.280011770166868
26,2.214552126047428
27,2.168877274731595
28,2.100938539612489
29,2.0369619240545207
30,1.9794923793323158
31,1.948137050427281
32,1.900155418148615
33,1.86331766438567
34,1.8327813717494117
35,1.7934105319409603
36,1.7548211725341316
37,1.718313086667134
38,1.6816789751304313
39,1.6423163840914894
40,1.6066220591940197
41,1.57642880198603
42,1.543743593693448
43,1.5142507241595333
44,1.4845787235485242
45,1.456146233280597
46,1.4290577782207934
47,1.4182921146837142
48,1.3855336351760363
49,1.3619791546504074
50,1.3346576216258819
51,1.3141528276913486
52,1.2910643168001221
53,1.2741409316820727
54,1.2575052804221645
55,1.243033078051957
56,1.2269529139229092
57,1.2114475527268083
58,1.1987563327445607
59,1.183050020200699
60,1.1701427993117526
61,1.159859650581275
62,1.1509068308142059
63,1.1424400223734401
64,1.1332635005611615
65,1.1239361877480083
66,1.1149955431049936
67,1.1068645773345578
68,1.1001549045875318
69,1.0947206234879003
70,1.0892073339632502
71,1.0833871464125928
72,1.0789233732714139
73,1.0746939794719699
74,1.070237911585849
75,1.066995895436237
76,1.063416561493502
77,1.0598846250292695
78,1.0565453005325067
79,1.0538682939737638
80,1.0510189610305676
81,1.0480889571803378
82,1.0456940699849957
83,1.0431441758428397
84,1.0412911251674337
85,1.0387981862630162
86,1.0365612687957082
87,1.0344434895358927
88,1.0324623755522722
89,1.0303678980756437
90,1.028098928810638
91,1.0261890289430597
92,1.024175315177867
93,1.0220768031984342
94,1.0200206563271388
95,1.017836284956322
96,1.0155857837770375
97,1.0130758865833553
98,1.0108030559077303
99,1.0085000232875534
100,1.0056006062587401
101,1.0024986578902009
102,0.9996976197648129
103,0.9967844870177389
104,0.9937511596302837
105,0.9906708248164208
106,0.9875841692809486
107,0.9836794201540335
108,0.978750656709774
109,0.974395328173951
110,0.9704889033862516
111,0.9665026787348714
112,0.9624783789808398
113,0.9582738912342073
114,0.9532350770071676
115,0.9491842158130002
116,0.9448736883772478
117,0.9406089252213903
118,0.9364194820132059
119,0.9318589113559086
120,0.9267907311970859
121,0.9214314052305358
122,0.9160051013606931
123,0.9100934369503294
124,0.9044859197614594
125,0.8997125590203838
126,0.8947409975184568
127,0.8899889764597181
128,0.8855147490132518
129,0.8803246355503147
130,0.8745503653604187
131,0.8696823606671863
132,0.864537062306999
133,0.8593783339669615
134,0.8546239711795454
135,0.849999309423103
136,0.8454640446464874
137,0.8406625335348766
138,0.836387258522924
139,0.8328840290794741
140,0.8286513353074909
141,0.8238512493309404
142,0.8198706760608461
143,0.8156312658978608
144,0.8108871862940079
145,0.8070286766745205
146,0.8029350970781979
147,0.799432783285698
148,0.7961089062238906
149,0.7930764415882834
150,0.789544229924201
151,0.7862765664432259
152,0.7832799866075357
153,0.7801346558465403
154,0.7764990824372898
155,0.773380835705187
156,0.770811899582738
157,0.7683893923852091
158,0.7657080608427593
159,0.7631945003929363
160,0.7614453275072912
161,0.7586363619210442
162,0.7557830040128575
163,0.7534307805201127
164,0.7513209289887518
165,0.7492899476787762
166,0.747288273089684
167,0.7455324776465995
168,0.7441751249759436
169,0.7427442920302252
170,0.7411531534285087
171,0.7395135481302983
172,0.7378716138567346
173,0.7365484430269165
174,0.7356565503165894
175,0.7344352483940535
176,0.7332275962666964
177,0.7322482251707836
178,0.7311419730088917
179,0.730227055282842
180,0.7292569374104056
181,0.7283112852982205
182,0.7275040408286702
183,0.7268831275158206
184,0.7261338117934919
185,0.7253902578418218
186,0.7247612580347118
187,0.7240847298172501
188,0.7235653101803312
189,0.7229200261032418
190,0.7224093987716804
191,0.7219298990981969
192,0.7214775463012494
193,0.7211488134094071
194,0.7206510619696371
195,0.720181941003973
196,0.7197808584191588
197,0.7193848390838358
198,0.7190128871104791
199,0.7186017589900188
200,0.7182680853974897
201,0.7179790874579892
202,0.7176580091560656
203,0.7173842673077643
204,0.7170901463386035
205,0.7168666114001968
206,0.7166287345837694
207,0.7164182648252648
208,0.7161877647465762
209,0.7160153722658769
210,0.7158249973088692
211,0.7156776861256771
212,0.7155167026834942
213,0.7153674001718007
214,0.7152099348206444
215,0.7150569597623682
216,0.7149070299870239
217,0.714769246390428
218,0.7146281554826317
219,0.7145127078700085
220,0.714415949825317
221,0.7143165349442424
222,0.714198451014871
223,0.7141616900156134
224,0.7140795183003646
225,0.7139819172323385
226,0.7138962799439479
227,0.7138264939103512
228,0.7137612151848175
229,0.7136932137235035
230,0.7136249847405459
231,0.7135633521737139
232,0.7135075841607394
233,0.7134570865142873
234,0.7134120928466532
235,0.7133600846236376
236,0.7133138955266554
237,0.7132680177496613
238,0.7132243446981098
239,0.7131837687586313
240,0.7131542360295382
241,0.7131159380858143
242,0.7130847414151356
243,0.7130563314999689
244,0.7130272965865444
245,0.71299731454352
246,0.7129663665765534
247,0.7129402927690455
248,0.712927378514313
249,0.712898906080386
250,0.7128827398663573
251,0.7128634427744808
252,0.7128444850398428
253,0.712826015904221
254,0.712810492157731
255,0.7127944160170759
256,0.712779822701564
257,0.7127665468258031
258,0.7127528305733517
259,0.7127406705683081
260,0.7127280002086541
261,0.7127175288462921
262,0.7127078872575305
263,0.7126991739057745
264,0.7126909818199355
265,0.7126821275233532
266,0.7126766949047082
267,0.7126693677750761
268,0.7126624592392187
269,0.7126551956246625
270,0.7126479926867686
271,0.7126420988538433
272,0.7126391256983077
273,0.7126326551460842
274,0.7126283939668391
275,0.712624477434286
276,0.7126194606142531
277,0.712615596092743
278,0.7126118248816975
279,0.7126084449255038
280,0.7126050583540584
281,0.7126017389239352
282,0.7125985920426468
283,0.7125953675407133
284,0.7125928523776384
285,0.7125898836662472
286,0.7125875600147736
287,0.712585157324864
288,0.7125829689983014
289,0.7125808396312892
290,0.7125789599141401
291,0.7125769243082843
292,0.7125750631430748
293,0.7125733087815576
294,0.7125718286122941
295,0.7125702406973513
296,0.7125687412949112
297,0.7125674589545006
298,0.7125660715671345
299,0.7125647677047321
300,0.7125635967645607
301,0.7125626338773798
302,0.7125615850218183
303,0.712560731455348
304,0.7125598489302816
305,0.712559012297397
306,0.7125582051867885
307,0.7125573840682382
308,0.712556593586176
309,0.71255583093532
310,0.7125552259350052
311,0.7125545391071937
312,0.7125540416274114
313,0.7125535663757514
314,0.7125530733544436
315,0.7125525361574685
316,0.7125520371633731
317,0.7125517359111468
318,0.7125512675182213
319,0.7125508746891981
320,0.7125505545872122
321,0.7125502518235668
322,0.7125499659209895
323,0.7125496701623161
324,0.7125493759836354
325,0.7125490832699088
326,0.7125488013388837
327,0.7125485700788461
328,0.7125484361048546
329,0.7125482106456509
330,0.712548049508263
331,0.7125478795573339
332,0.7125477182263106
333,0.712547546793625
334,0.7125473862067864
335,0.7125472498342804
336,0.7125471025736528
337,0.7125469823456685
338,0.7125468626786701
339,0.7125467536115586
340,0.7125466590898493
341,0.7125465664826387
342,0.7125464728647024
343,0.7125463930189633
344,0.7125463217477199
345,0.7125462478338325
346,0.7125461837956312
347,0.7125461178034703
348,0.7125460600961824
349,0.7125459999511953
350,0.7125459439769275
351,0.7125458858737437
352,0.7125458355771402
353,0.7125457893183227
354,0.712545754727862
355,0.7125457058048698
356,0.7125456625851179
357,0.7125456259060242
358,0.7125455920424622
359,0.7125455549242085
360,0.7125455212207412
361,0.7125454918308693
362,0.7125454662188625
363,0.7125454379860688
364,0.7125454123438372
365,0.7125453897321024
366,0.7125453663912729
367,0.7125453444400054
368,0.7125453229455203
369,0.7125453000584112
370,0.7125452790428681
371,0.7125452591927491
372,0.7125452449367339
373,0.7125452285588634
374,0.7125452150314098
375,0.7125452034834174
376,1.9321711158002013
377,5.448556718335518
378,11.373255344877176
379,8.549433643759475
380,2.5982469451368932
381,1.4994346653734878
382,1.3788244986369251
383,1.31000541727568
384,1.2523327859689892
385,1.1776692819363113
386,1.1051645326152844
387,1.0594384278228852
388,1.0206993391560983
389,0.9859197408436304
390,0.9502014837672093
391,0.9255449043644411
392,0.894461826291524
393,0.8698044579081248
394,0.8521492731313426
395,0.8366627952698223
396,0.8259663211345051
397,0.8113903076682681
398,0.7977536403193017
399,0.7870890325043598
400,0.7776198907691604
401,0.7704352597535848
402,0.7644822315390853
403,0.7600703289074457
404,0.7554983679808795
405,0.7517032517215443
406,0.7492694068575143
407,0.7461971533747784
408,0.7435091590910033
409,0.7410260871776686
410,0.7390750441236912
411,0.7374181442725019
412,0.7360131272715689
413,0.7345605144590737
414,0.7331637804590364
415,0.7317491915329093
416,0.7305481795522333
417,0.7295666145547912
418,0.7284630668371679
419,0.7276750646041628
420,0.7268757134837323
421,0.7260674129521911
422,0.7253448294615116
423,0.7246332026716846
424,0.7239586100825857
