iteration,value
0,65134.25620489525
1,20253.794753738308
2,995.94784252612
3,882.4298752642478
4,804.9456209914341
5,745.5903298671348
6,694.9055781776203
7,655.8542173737865
8,616.2841371340633
9,583.9220805143603
10,549.9561500217737
11,523.2584148119163
12,495.9786303684721
13,471.6561935791981
14,451.85209598431913
15,432.2609432561171
16,410.70608794596217
17,389.83926491263946
18,369.9116762530125
19,349.0507556539312
20,326.94191295009773
21,308.0800035217451
22,286.9005640309595
23,269.1329511301753
24,249.89000932237263
25,230.8999597441401
26,210.48273066804768
27,190.36599446524713
28,174.2874038198055
29,157.4461517216314
30,136.76931129350692
31,130.35162264619174
32,112.23804488184487
33,97.13878165776076
34,81.56797266813865
35,75.72243216870996
36,62.561203431614175
37,75.7099481488163
38,63.42097535948953
39,58.67620088586644
40,50.727411010941594
41,44.23691711576231
42,35.53506633170049
43,31.87480196088431
44,27.530596214424982
45,24.180758165181572
46,22.982826204572337
47,19.968797590349062
48,19.23664299844082
49,18.45712907332281
50,19.915763839521183
51,27.910823264632192
52,25.57611740363418
53,25.07001912341495
54,25.659313385941786
55,22.740311513730827
56,20.969190651598527
57,19.485135834777566
58,17.819390939420515
59,17.679222254310737
60,16.576562606528956
61,14.665826662099407
62,12.909097934032097
63,11.25707028056733
64,10.908350925107982
65,9.712003684161218
66,9.056257993236839
67,8.534814073246952
68,7.91251775306859
69,7.479072380786999
70,7.029151487712959
71,6.617415053775957
72,6.320927906828061
73,6.062278685773102
74,5.861150995395368
75,5.750385288194413
76,5.635987302574669
77,5.531173747679137
78,5.449465447683664
79,5.381813718004548
80,5.318144784137866
81,5.265834746989255
82,5.225310392489343
83,5.189749016927414
84,5.15937338164694
85,5.131541983795796
86,5.106205897983234
87,5.079212683923762
88,5.05392871449108
89,5.0323605420001165
90,5.006319440561429
91,4.9827275445494115
92,4.9603710500243094
93,4.936262171809249
94,4.909643586812273
95,4.882557325956175
96,4.848260351216188
97,4.813665202626279
98,4.776071489646385
99,4.737402719670567
100,4.6942171541354645
101,4.647809612640293
102,4.598780749953929
103,4.5510327159709725
104,4.509167101568041
105,4.462351068998571
106,4.409287929454103
107,4.359264895040535
108,4.308907607837784
109,4.248218406480733
110,4.190712426491025
111,4.131113811572212
112,4.07204036274284
113,4.004450614336041
114,3.9240787555164207
115,3.8608887061894404
116,3.8031233017334976
117,3.728397722835631
118,3.667420674632421
119,3.606055957692793
120,3.5455569292019815
121,3.4800783245205666
122,3.4256878442935093
123,3.3719295358959807
124,3.324437361133617
125,3.265714218429081
126,3.208081107964552
127,3.1541898404025
128,3.1074433885659647
129,3.0515567382182502
130,2.9939832590965185
131,2.942337947552625
132,2.897563181156489
133,2.854881774506955
134,2.8203683059419493
135,2.7815932784281334
136,2.7344752034873263
137,2.695700973644066
