iteration,value
0,33.50269040153677
1,259.80187119268555
2,35.14878411320731
3,18.23364407944249
4,18.224152404222156
5,18.21680026185268
6,18.2059202053327
7,18.195385702038955
8,18.18313278068709
9,18.168386778738668
10,18.153363902445292
11,18.136465763241038
12,18.119513532544218
13,18.101885690899916
14,18.087097813681893
15,18.072656865527307
16,18.057152969119894
17,18.041041770717218
18,18.026322117645467
19,18.01070838834589
20,17.996451008525383
21,17.983268935249857
22,17.969821457422437
23,17.956444364771112
24,17.941889136355588
25,17.92830865344986
26,17.915292236277576
27,17.905075816729536
28,17.894842117410914
29,17.885308003622637
30,17.876119698214502
31,17.86711637136626
32,17.857940229751954
33,17.84835660436543
34,17.83983639827263
35,17.83202780233198
36,17.825133118157396
37,17.818865910396188
38,17.812806472972515
39,17.806741961008456
40,17.801162211610436
41,17.796232157121413
42,17.79250555837639
43,17.788708883376724
44,17.78517578103416
45,17.78182942464153
46,17.779549004666777
47,17.77722479239023
48,17.775161546337813
49,17.772980218677418
50,17.770745676486865
51,17.768162252088175
52,17.765639527170585
53,17.763074113672506
54,17.76073569622393
55,17.758593970409812
56,17.75659739241684
57,17.754660810281138
58,17.752776430623527
59,17.750865544186507
60,17.749446216699813
61,17.748127130252737
62,17.746796225856112
63,17.74556630265691
64,17.744253782666515
65,17.743045131968834
66,17.741953299383304
67,17.74089357066905
68,17.739840444832524
69,17.738834877714314
70,17.737828194785404
71,17.736865607238943
72,17.736111174433947
73,17.735399945075017
74,17.734748571878395
75,17.73414105037357
76,17.733740066582353
77,17.73328783187908
78,17.73291689486545
79,17.7325240242241
80,17.73211631651446
81,17.731747855199284
82,17.73139889455539
83,17.731038315691396
84,17.730697495447888
85,17.730380334188524
86,17.73013643156114
87,17.729902743479563
88,17.729676182776014
89,17.729444404840994
90,17.72920644290531
91,17.7289616075785
92,17.72870301837132
93,17.728438616426036
94,17.728187616553008
95,17.727966336303304
96,17.72773369937621
97,17.72750462110735
98,17.727301528652127
99,17.727120593094938
100,17.726937080017475
101,17.726745572667063
102,17.72656625663505
103,17.726398041168387
104,17.726271062598915
105,17.72613608080079
106,17.725994759430712
107,17.72586396049469
108,17.72573146117273
109,17.725606571223175
110,17.725476606567817
111,17.725358985870248
112,17.725236401932708
113,17.7251011369174
114,17.724977509255513
115,17.72485137015822
116,17.72470209192908
117,17.724577631219407
118,17.724456091332836
119,17.72431534757382
120,17.724182656748237
121,17.724043222247687
122,17.72391272618633
123,17.72376558131683
124,17.723639996152244
125,17.723508850633667
126,17.723360539424434
127,17.723225341269092
128,17.72308222072138
129,17.72293821636941
130,17.722820630821488
131,17.72268779017129
132,17.722576328016046
133,17.722468659160775
134,17.72235456187403
135,17.722235170490816
136,17.722118443892903
137,17.722009313086605
138,17.72190411360016
139,17.721790518266488
140,17.721686139826588
141,17.721569276517776
142,17.72146297280876
143,17.721362142618062
144,17.721247518908424
145,17.72115756666501
146,17.72107149850167
147,17.720979305783427
148,17.72089587686863
149,17.720800623874748
150,17.720713781095142
151,17.720624621638073
152,17.720531109577458
153,17.720447402993358
154,17.72037879396324
155,17.720304509443352
156,17.720231897758662
157,17.720159643279338
158,17.720090793964257
159,17.720011333843964
160,17.71993629496821
161,17.719866187656795
162,17.719796861253922
