iteration,value
0,3067.313380442201
1,575.3828676583053
2,277.7084674935327
3,159.96668312638894
4,112.05163849234694
5,92.60836503133365
6,84.57269857137773
7,81.24741382970613
8,79.98818818438423
9,79.99217730545843
10,140.4304903773005
11,187.71310660381636
12,87.37127742036904
13,1051.751858859884
14,1136.3956024291326
15,1598.4693279644803
16,1761.0923469405675
17,1739.8800402926402
18,1875.6671657278393
19,3841.9273975404294
20,3874.3766864445843
21,3803.1675299046146
22,3778.5821136744044
23,3735.2083819828695
24,4226.459163335877
25,4340.6517615399525
26,4348.38278479266
27,4309.514720073843
28,4411.76124780274
29,4420.129554483723
30,4402.642047187054
31,4321.442490472234
32,4232.657987060444
33,4133.821734505521
34,4021.042969412702
35,3915.8190647565593
36,3802.7710659660265
37,3820.3783086320877
38,3728.92249270723
39,4283.416485936479
40,4804.703122944593
41,5471.0301340946025
42,5338.47228197158
43,5130.476833692901
44,4946.302794056864
45,4754.369414027096
46,4565.582847183826
47,4405.091236043434
48,4249.649682848802
49,4055.473697168356
50,3871.931908867552
51,3671.4269913408516
52,3455.3661832896905
53,3260.917730278264
54,3138.423105298345
55,3332.2496149058334
56,3220.6599064684506
57,3014.6153599493855
