iteration,value
0,33.50269040153677
1,259.80187119268555
2,35.27061109841787
3,18.229065536036565
4,18.22421722727879
5,18.219033824179803
6,18.21496248220737
7,18.21096143683205
8,18.207077764234274
9,18.203303163409938
10,18.19940092050321
11,18.19553597595136
12,18.19187144523905
13,18.188635329984727
14,18.185589704986125
15,18.182914110469138
16,18.180409827889044
17,18.178216200856287
18,18.176169071618325
19,18.174380012885777
20,18.172773210325907
21,18.171238061502883
22,18.16987501926969
23,18.168637053164836
24,18.167441297014634
25,18.16637174391716
26,18.165394875482306
27,18.164446184347543
28,18.163594003240654
29,18.162780176025997
30,18.1620462547901
31,18.16137633242252
32,18.160732075049175
33,18.16015719171834
34,18.159633295263784
35,18.159148121069485
36,18.15866991732306
37,18.158235971147267
38,18.157835149279574
39,18.15744168791701
40,18.157085581360636
41,18.156757524089848
42,18.156436198025283
43,18.156145841292712
44,18.155878674800814
45,18.155629451697585
46,18.15538221199466
47,18.15515673500888
48,18.15494781228401
49,18.15474196325935
50,18.154555192741963
51,18.154382813381552
52,18.154221636891386
53,18.154061363340045
54,18.153914940341902
55,18.153779092750273
56,18.153651613917834
57,18.153524372947402
58,18.153407814827403
59,18.153299459474
60,18.15319755742076
61,18.153095625902836
62,18.15300209200182
63,18.15291501453622
64,18.152833035805756
65,18.152750938636927
66,18.15267554754017
67,18.152605319222108
68,18.15253916909208
69,18.15247274168775
70,18.152411654207377
71,18.15235473080604
72,18.152301068517115
73,18.152249989030324
74,18.15219826340859
75,18.152150353406046
76,18.152105444587924
77,18.15206292790858
78,18.15202235228324
79,18.151981131387583
80,18.151942862684756
81,18.151906911864625
82,18.15187281997288
83,18.15183842515273
84,18.1518066576956
85,18.151776930900418
86,18.151748831418676
87,18.151722050243777
88,18.151694875063413
89,18.151669669398487
90,18.15164600722353
91,18.151624983559913
92,18.15160280106751
93,18.151581581233785
94,18.151561159402185
95,18.151541406328697
96,18.151523524988416
97,18.151504238010215
98,18.151484269892467
99,18.151466613186017
100,18.15144923000104
101,18.15143094232576
102,18.151414612420183
103,18.151397282117284
104,18.1513806252844
105,18.15136453298293
106,18.151348916895305
107,18.15133475399562
108,18.151319440662114
109,18.1513044908759
110,18.151289854664206
111,18.15127455660501
112,18.151260948917905
113,18.151246571295914
114,18.151233697220807
115,18.15122088163016
116,18.15120722602883
117,18.151194056155333
118,18.151182158237077
119,18.151169355186262
120,18.151156905489625
121,18.151144758060326
122,18.15113287087174
123,18.151122031038508
124,18.151110232960608
125,18.15109864795528
126,18.15108649865616
127,18.151075669796736
128,18.15106420109711
129,18.15105391655376
130,18.151043665581028
131,18.15103272629129
132,18.151022163167376
133,18.15101261326417
134,18.151002327382333
135,18.150992308771805
136,18.150982518222115
137,18.1509729248682
138,18.150964169284187
139,18.150954630783108
140,18.15094525650992
141,18.150935424602523
142,18.150926659986247
143,18.150917970719323
144,18.150908756450217
145,18.1509004869824
146,18.150891657932775
147,18.15088312905386
148,18.150874853992327
149,18.150867349468847
150,18.150859236504616
151,18.15085131618822
152,18.150843561914876
153,18.150836488621003
154,18.15082878695585
155,18.150821221917777
156,18.150813285203707
157,18.15080620953087
158,18.150799193382536
159,18.150791747504204
160,18.150785063500443
161,18.15077791875537
162,18.15077101030474
163,18.150764301707223
