iteration,value
0,6934271.79288408
1,2167553.631519754
2,161562.45581758782
3,97206.26664793422
4,69423.05154459557
5,53897.08654043275
6,43428.85332856943
7,35994.89149230493
8,30494.240825640256
9,26178.763172653085
10,22788.710933893206
11,20081.891240183184
12,17847.412902337088
13,15999.611266067774
14,14423.232189647964
15,13088.35860766402
16,11969.095263226493
17,11013.403548570743
18,10185.384397767122
19,9473.609380262937
20,8867.10500277244
21,8333.086652425385
22,7867.780450558097
23,7463.775621766768
24,7109.652356512377
25,6799.077647094253
26,6526.52371574639
27,6287.166306958415
28,6076.797837903844
29,5891.751932120624
30,5728.836981370806
31,5585.277180878136
32,5458.660017809177
33,5346.889521336815
34,5248.144763998874
35,5158.0581167157725
36,5073.470118558107
37,4992.097183295871
38,4912.2917481051845
39,4832.876303820724
40,4753.025632977131
41,4672.181400789779
42,4589.988987225492
43,4506.249929204019
44,4420.885522060568
45,4333.9085360055415
46,4245.400934703509
47,4155.49611291735
48,4064.3646025694484
49,3972.202496071163
50,3879.22204375821
51,3785.6440263185955
52,3691.691602242246
53,3597.5853980639195
54,3503.5396552732354
55,3409.7592793024396
56,3316.4376580611142
57,3223.7551336347233
58,3131.8780234200153
59,3040.958097686314
60,2951.132430246311
61,2862.5235480784777
62,2775.239814557529
63,2689.3759894395776
64,2605.013916851037
65,2522.2233001407017
66,2441.0625294796278
67,2361.579534457587
68,2283.812639585455
69,2207.7914055561137
70,2133.5374433598827
71,2061.065191926679
72,1990.3826529322082
73,1921.4920788170766
74,1854.390611993695
75,1789.0708747204703
76,1725.5215102706359
77,1663.7276768721363
78,1603.6714964984087
79,1545.3324609950594
80,1488.6877982746769
81,1433.7128014353457
82,1380.3811236882977
83,1328.6650419383466
84,1278.5356917688741
85,1229.963276455131
86,1182.9172524787323
87,1137.366493852004
88,1093.2794373900992
89,1050.6242108978481
90,1009.368746070358
91,969.4808777451649
92,930.9284309902865
93,893.679297368692
94,857.7015015858888
95,822.9632596038622
96,789.433029191076
97,757.0795537750588
98,725.8719003700165
99,695.7794922671069
100,666.7721370983328
101,638.8200508162648
102,611.8938780701017
103,585.9647094034129
104,561.0040956497165
105,536.984059858169
106,513.8771070427289
107,491.6562320134492
108,470.2949255180172
109,449.76717889430944
110,430.0474874108039
111,411.110852450462
112,392.93278267482395
113,375.48929428864733
114,358.7569105107526
115,342.7126603439294
116,327.3340767254593
117,312.5991941298666
118,298.4865456867546
119,284.9751598689452
120,272.04455679939826
121,259.6747442194815
122,247.8462131559619
123,236.5399333195915
124,225.73734826418638
125,215.42037033161162
126,205.57137540505718
127,196.17319749035784
128,187.20912314279872
129,178.6628857548116
130,170.5186597182626
131,162.76105447345765
132,155.37510845573536
133,148.3462829493202
134,141.66045585715395
135,135.303915394566
136,129.2633537139022
137,123.52586046662111
138,118.0789163088362
139,112.91038635579261
140,108.00851359042645
141,103.36191223080881
142,98.95956106101599
143,94.79079672973525
144,90.84530702075529
145,87.11312409932114
146,83.58461773823635
147,80.25048852750882
148,77.10176107124974
149,74.1297771755184
150,71.32618903077282
151,68.68295239254252
152,66.19231976398419
153,63.8468335839535
154,61.63931942425724
155,59.56287919976488
156,57.61088439509553
157,55.776969311611765
158,54.055024338487065
159,52.43918925165576
160,50.923846544458726
161,49.50361479385684
162,48.173342066089305
163,46.928099365680495
164,45.76317413170692
165,44.67406378527676
166,43.65646933214324
167,42.706289024356664
168,41.819612084954926
169,40.99271249950509
170,40.22204287843053
171,39.50422839393076
172,38.836060795277966
173,38.21449250622301
174,37.63663080823011
175,37.09973211292747
176,36.60119632749279
177,36.138561316311396
178,35.70949746162234
179,35.311802327420295
180,34.94339542851536
181,34.60231310793916
182,34.28670352550642
183,33.994821760475496
184,33.72502502774576
185,33.47576801561131
186,33.24559834018557
187,33.03315212342872
188,32.83714969209819
189,32.656391401821075
190,32.48975358738378
191,32.336184637555526
192,32.19470119572075
193,32.064384481148565
194,31.944376751104265
195,31.833877874111874
196,31.732142037929997
197,31.638474577104905
198,31.55222892912463
199,31.47280369169597
200,31.399639826936085
201,31.33221796862994
202,31.270055865984194
203,31.212705836751653
204,31.15975254183113
205,31.110810636253756
206,31.065522662303255
207,31.02355710635611
208,30.98460617706061
209,30.948384111984584
210,30.91462563008631
211,30.883083335217837
212,30.853527780080533
213,30.825743820458246
214,30.79953147279329
215,30.774701353977
216,30.751075988790923
217,30.728487567104438
218,30.706777086008813
219,30.68579560903107
220,30.66539564637136
221,30.645437592741814
222,30.625785247030112
223,30.606307418010683
224,30.586874966954092
225,30.567364586186702
226,30.54765376557177
227,30.527623817645786
228,30.5071596463318
229,30.486152474024223
230,30.464500545222
231,30.442109704142595
232,30.418896199500605
233,30.39478521760198
234,30.36971498348248
235,30.34363738013841
236,30.316518124976852
237,30.28833525104519
238,30.25908095911109
239,30.228759829768
240,30.197387241958594
241,30.164987904005653
242,30.131594357399067
243,30.09724538583665
244,30.061984330653047
245,30.025857872177752
246,29.98891472948268
247,29.951204696202712
248,29.912777790616744
249,29.873683551813816
250,29.833970488450806
251,29.793685652328953
252,29.75287430901962
253,29.711579701088596
254,29.669842884689388
255,29.627702628150374
256,29.585195363171543
257,29.542355177558882
258,29.499213842279456
259,29.455800865577032
260,29.412143567846762
261,29.368267171977703
262,29.324194904665813
263,29.279948104834258
264,29.23554633601972
265,29.191007500166346
266,29.14634795076977
267,29.101582603769003
268,29.056725044968648
269,29.011787633098358
270,28.966781597887877
271,28.921717132758516
272,28.876603481911513
273,28.83144902173724
274,28.786261336580452
275,28.741047288982223
276,28.695813084582163
277,28.65056433190943
278,28.605306097321588
279,28.560042955368672
280,28.514779034869214
281,28.46951806098684
282,28.42426339359287
283,28.379018062192483
284,28.33378479768163
285,28.288566061189417
286,28.243364070246685
287,28.198180822507048
288,28.153018117231905
289,28.107877574735774
290,28.06276065397433
