iteration,value
0,3.4420985750877877
1,1.7808395003017967
2,2.594936881057034
3,-0.8695906694203467
4,-3.2540617213605314
5,-1.7515305354799398
6,-5.0829888453298935
7,-4.118093664123154
8,-4.274718156663514
9,-4.3316203563201885
10,-5.135275304527543
11,-5.0012290832611095
12,-5.4860661974136775
13,-5.589297932476046
14,-5.641170587804666
15,-5.6819749420786705
16,-5.698845697005052
17,-5.716297812876261
18,-5.706222265212823
19,-5.786566348705603
20,-5.780528344359532
21,-5.467640680143679
22,-4.981789400983566
23,-3.2147497177175888
24,-2.760377506590211
25,-0.8589599068176721
26,0.8667594863915231
27,0.2255755424025478
28,-1.1659150746426536
29,1.256101929346373
30,-0.03424951855692088
31,-3.043349689312596
32,-2.7790695980694924
33,0.5705688773073331
34,-3.18914284600354
35,-4.189469849784658
36,-3.409930515566604
37,-4.6367504451246155
38,-6.777338699752918
39,-7.589355649843978
40,-6.714428960575563
41,-6.341996842351112
42,-7.435048270985864
43,-6.1016648996430956
44,-8.001532348645691
45,-8.383967681282957
46,-6.97647214703117
47,-7.517314324571171
48,-7.015480823930557
49,-4.750802975654338
50,-3.9475543763529313
51,-5.62685178591485
52,-5.715507380297758
53,-3.7082200031713293
54,-0.8149123455468664
55,-3.1120064082310663
56,-1.3972270695859008
57,-5.848146964114979
58,-3.732561987424023
59,-5.77449452485682
60,-0.7103880555652752
61,-4.008360183435719
62,-4.12439121022593
63,-5.809016294856472
64,-7.849842677081311
65,-8.688660359846086
66,-8.424904847760436
67,-4.815737939119636
68,-6.248870226904575
69,-5.439628671219862
70,-4.219705188862029
71,-5.398185838321579
72,-3.9482724182132936
73,-4.503498515466434
74,-3.564280650109715
75,-3.3605229694581644
76,-4.159992874347238
77,-6.757115778473242
78,-7.989414073627168
79,-7.364405740632536
80,-8.422793498339367
81,-8.476715630013082
82,-8.380822869262964
83,-8.531471980625131
84,-8.90137115027921
85,-8.911272750261471
86,-8.939593126390916
87,-8.814663758963553
88,-7.598100792611902
89,-3.7749220365118705
90,-1.5079091959609645
91,-3.0694422096654095
92,-3.5096889381661063
93,-2.12572081934222
94,-4.569769386478046
95,-2.213560503379612
96,-4.132174237553451
97,-5.83392861740164
98,-6.836777383586333
99,-8.170584991554696
100,-8.644030866082177
101,-8.48346001364283
102,-8.747459310534346
103,-8.831177205867409
104,-8.837939300306745
105,-8.364448411860877
106,-8.239036125147152
107,-8.671659314245069
108,-7.638413698779271
109,-5.387550373691378
110,-5.317053803826346
111,-0.9784344963471051
112,-3.065478796345217
113,-3.6295745122737144
114,-4.164283433101651
115,-5.597934285232931
116,-4.367684636131254
117,-3.181593133271326
118,-3.983870679106203
119,-5.321005050005632
120,-6.805894204365842
121,-7.111954937198621
122,-6.504991276923733
123,-6.395619575014637
124,-8.042970027131009
125,-8.26769076333536
126,-8.253818552554524
127,-8.73236018095309
128,-8.918192158520089
129,-8.966802754714811
130,-8.97208114468995
131,-8.977482806807407
132,-8.968317617643633
133,-8.620990971152484
134,-7.654440995323563
135,-6.058155969589634
136,-6.470248652053865
137,-6.237033031959053
138,-3.9815494294638514
139,-3.980914079770299
140,-6.093577316313705
141,-6.932321448440384
142,-3.6429867787185644
143,-4.571676968798204
144,-6.233560331862185
145,-4.841569020737776
146,-5.906699221642852
147,-5.173016090444267
148,-3.892669886532607
149,-6.053953286965604
150,-7.304082827384174
151,-5.979518371451137
152,-7.622018495067034
153,-7.75299478408443
154,-8.759872891732735
155,-8.837727406251423
156,-8.860507124938247
157,-8.892666157374233
158,-8.940696576645307
159,-8.954391326496324
160,-8.961881741408597
161,-8.963245019271483
162,-8.948933828222609
163,-8.70317017575604
164,-8.034682958640738
165,-7.926789101290644
166,-6.537873106446718
167,-6.215117993290852
168,-3.520362276866842
169,-2.625090550656435
170,-2.984034442625961
171,-5.017002013303629
172,-4.6935305731517865
173,-5.674553392186689
174,-7.437324226334318
175,-7.7053575290911445
176,-8.334210785351956
177,-7.989356208945666
178,-8.103841520184387
179,-8.610247628575067
180,-8.561973316624739
