iteration,value
0,8484.056289080047
1,323.95166354542437
2,82.88775827259106
3,55.24436226890279
4,35.21985422685225
5,23.949886601977575
6,17.988134170574927
7,21.135916470941325
8,26.106551381508233
9,18.624847687212117
10,13.34006099683084
11,24.68893688794775
12,35.088321465728065
13,29.350939197916148
14,19.065839643533625
15,23.20136166691199
16,20.376951622213095
17,22.91906530046132
18,31.92937188277573
19,54.61675980710813
20,66.0207221474044
21,37.962893822115845
22,80.0155944348073
23,153.9728550619819
24,134.21430330909297
25,72.29002540734486
26,140.76137313844742
27,300.9468759512148
28,374.864322685881
29,314.90532750779636
30,360.84385314693384
31,423.6896860448296
32,295.6007159438002
33,147.20918331046676
34,1253.1133871645623
35,18016.789405100582
36,72734.8393842196
37,12291.382340798704
38,373.6876074266215
39,405.940356383701
40,436.60576807830313
41,449.49640334889455
42,457.6829857626581
43,469.73366773911516
44,484.4588761760705
45,488.14593166645807
46,493.37786283151024
47,496.59226607137475
48,498.0178622520982
49,498.94245552818325
50,499.59879785528915
51,499.828400836907
52,499.8802415146659
53,499.93923853063535
54,499.96293092530175
55,499.9654864518567
56,499.96395670604227
57,499.95723835253557
58,499.95903781814894
59,499.95148897989765
