iteration,value
0,65134.25620489525
1,1511.8286137612045
2,1114.4864948768045
3,913.0173067588437
4,796.4666732817983
5,720.955060054579
6,666.7185964865205
7,626.4322275402067
8,594.7730168073274
9,568.370185237684
10,546.6961576532872
11,526.6133619863954
12,509.8015725515439
13,493.19482848371035
14,481.49558604369633
15,466.06474879215057
16,456.53536932619386
17,442.033059787537
18,433.33476992953194
19,419.99233443968865
20,412.0278110011524
21,399.0012779027546
22,393.61604225182606
23,378.4869156011807
24,371.5779961936854
25,358.7151781199657
26,348.90019952164596
27,339.7847006306062
28,324.46808751023053
29,308.93696518738204
30,294.42225254972607
31,280.52295753577766
32,268.33164064338723
33,259.66972402204095
34,245.44621164927523
35,229.98104956631082
36,222.18845371678995
37,207.36603303783096
38,193.10892523032143
39,178.45780732071796
40,164.47865089070967
41,187.6521759871301
42,186.31308088536977
43,166.5020026093258
44,162.11802312665867
45,156.6898727094462
46,162.67666967831065
47,155.740449183035
48,149.2008372122468
49,135.7395678139677
50,129.02806895040993
51,121.18732649431448
52,113.02672055283115
53,104.03005279526644
54,101.33301399756175
55,91.55010540395601
56,84.59215622932066
57,79.12196078765689
58,78.59764205186367
59,71.82556554927079
60,68.19245182559888
61,63.70833795813485
62,56.92281700552496
63,50.62227232353597
64,46.23378076213448
65,41.23860369403627
66,37.86847000491345
67,34.24472371047892
68,32.56118817643646
69,29.430935320353285
70,26.803653767273858
71,24.601185970476728
72,22.963691694757916
73,20.486065290945056
74,19.357769838461174
75,17.62101396060994
76,16.282665838887027
77,14.811245671427962
78,13.777173103113022
79,12.606564693383394
80,11.621321654678546
81,10.703008458007616
82,9.930537605806057
83,9.319424721492165
84,8.70801395098831
85,8.147428603372948
86,7.68640172694922
87,7.295670935710742
88,6.945782262901309
89,6.643315014269806
90,6.365021515961001
91,6.141699989229226
92,5.935634328836002
93,5.769942747935783
94,5.630293348211419
95,5.512353359704593
96,5.415463424442104
97,5.328004150064257
98,5.256873193016523
99,5.19617237923119
100,5.140877006934494
101,5.09511307457679
102,5.058605166957673
103,5.024592870039726
104,4.993597130329789
105,4.964630538125273
106,4.939293950498047
107,4.913340922957888
108,4.886979031447601
109,4.860818225902534
110,4.83521532422561
111,4.806553672917161
112,4.778393888355399
113,4.747695832168105
114,4.695180334905893
115,4.647790005794789
116,4.6032317905451965
117,4.536194589873857
118,4.50810360262575
119,4.44515038733302
120,4.4117540440442475
121,4.374954573012042
122,4.333436393823459
123,4.288843232002343
124,4.231595503073668
125,4.189021625430797
126,4.125530439890601
127,4.072808063649014
128,4.053940463303353
129,3.989051329901146
130,3.9610866867505354
131,3.9127673594647434
132,3.86956144437964
133,3.8132627766740335
134,3.7784213104518383
135,3.712800760308755
136,3.686244071280147
137,3.650715415494299
138,3.592242706692783
139,3.536947164313516
140,3.5129213441415663
141,3.4688976990681564
142,3.4368360567434597
143,3.4288201816592734
144,3.3761522403142736
145,3.3924827717011894
146,3.3396452324772055
147,3.3094878057461083
148,3.269519765583651
149,3.235191184872299
150,3.189417939017363
151,3.1612635837619503
152,3.1418680669799666
153,3.124408832146168
154,3.0977767171383555
155,3.0601065586706535
156,3.045997962755968
157,3.0249080620700006
158,2.9917240099390954
159,2.963423531467927
160,2.9428420832138054
161,2.907601704144779
162,2.8817806158506687
163,2.853160834770871
164,2.8274213252005436
165,2.809300053802962
166,2.762941424913755
167,2.7377743909135925
168,2.739757698886004
169,2.7045741743029676
170,2.6760992786144966
171,2.6590637133750947
172,2.627177244300667
173,2.6468038546480845
174,2.622139259705678
175,2.6164931934867535
176,2.567321191836642
177,2.5575322745388416
178,2.520864332690335
179,2.496972479803588
180,2.468987175111713
181,2.4571733286045387
182,2.444034490508523
183,2.4226257255294317
184,2.420763153418217
185,2.4064427365264183
186,2.395288813079692
187,2.3742905236435017
188,2.3790693883244933
189,2.3641057167618893
190,2.327225325762082
191,2.3055846275442113
192,2.300769922736106
193,2.3156576884648756
194,2.3259115958796794
195,2.298520598571602
196,2.288525456468204
197,2.2500858413153813
198,2.2260596181721244
199,2.203774152570092
200,2.1838506933002906
201,2.162340857656055
202,2.144419145602362
203,2.131475423912396
204,2.1120660275529195
205,2.094985264719802
206,2.099500861530615
207,2.0785831957386915
208,2.055601654587875
209,2.0498021462867
210,2.030570980011883
211,2.0148223299723513
212,1.9962728910355643
213,2.0031797683850736
214,2.0027917191335627
215,2.0025947905098
216,1.9812693187213168
217,1.9839599607620992
218,1.9699187357591303
219,1.9517393335420312
220,1.929602903471434
221,1.9259024435736822
222,1.9087838588194306
223,1.9174184726458625
224,1.9539857867418138
225,1.8954244595346008
226,1.9170613666408907
227,1.8807782869809044
228,1.9124924333955875
229,1.8790470923486462
230,1.892681082913389
231,2.075215800795757
232,1.9395621677625388
233,2.0100516433401667
234,1.889082052045627
235,1.8971819368880938
236,2.0008305816839167
237,1.9904070722644818
238,1.913171053622345
239,1.9723202976677197
240,2.0084443192017205
241,1.9626410599123645
242,1.9638731502132902
243,1.9708601093136533
244,1.9890492841346732
245,1.9926583650381011
246,1.9796172442503805
247,1.9554060752762443
248,1.9282605020532113
249,1.9123750297035707
250,1.9221438937532083
251,1.9093817616125839
252,1.897762007003444
253,1.8966071580347978
254,1.8839634616288259
255,1.872546068801591
256,1.8614742622083424
257,1.8545550873023489
258,1.8494226828073919
259,1.836810189619406
260,1.8261457343070757
261,1.815678410936092
262,1.8087499222123946
263,1.8056002094484656
264,1.7869142278001042
265,1.79091108925665
266,1.7730766861076113
267,1.7739443173363347
268,1.7674416260353651
269,1.7556666389072706
270,1.7648027437246694
271,1.7519565491575109
272,1.7548395255371427
273,1.7795217434219301
274,1.8077977812472312
275,1.808861424443945
276,1.8830079909339532
277,1.871945560081653
278,1.900527726258455
279,1.7974585348526964
280,1.924126491067105
281,1.8627590213377667
282,1.8875454472455055
283,2.209055148194384
284,2.4312088820718016
285,2.5708313075729574
286,2.345755841234353
287,2.2155685460804366
288,2.622379961312319
289,2.646447224539912
290,2.7490126147409946
291,3.487463343267602
292,3.3906176420404295
293,2.9940615394674417
294,3.0008933098586135
295,3.066366929679971
296,3.394304247665074
297,2.9663728221306576
298,3.7605115222210452
299,3.8270052339711893
300,3.1559054960574375
301,3.0873747705692023
302,3.4617473480750736
303,3.834685350652035
304,3.403527548211736
305,4.19859656131728
306,4.069141003007554
307,3.8415972196443136
308,4.8675039555285675
309,4.694221525381628
310,4.530680663428409
311,4.144492689851163
312,3.9752908041816353
313,3.8440967575530007
314,4.274592396407472
315,4.653612792560401
316,4.513142047271365
317,4.204475364599701
318,4.018170937539921
319,4.149212248337521
320,4.492294165058821
