iteration,value
0,75.20127624050708
1,141.41709065425155
2,10.98688781232444
3,4.42059673730044
4,3.213000237456825
5,2.679679955837969
6,2.296656582523319
7,1.9756275209863767
8,1.697247984363743
9,1.4559312726695546
10,1.2463007797165384
11,1.0650904059520316
12,0.9089166320099282
13,0.773263703527992
14,0.6567287125153489
15,0.5574488920225676
16,0.47250092860706044
17,0.40010198654020845
18,0.33895185000529165
19,0.28657543478401903
20,0.2426667482255643
21,0.20576635689639333
22,0.17473184916888557
23,0.14857855141905082
24,0.126357713011107
25,0.10750577103165433
26,0.09129068552259141
27,0.07743467487381855
28,0.06563346238496508
29,0.055633744782819045
30,0.047225348467265525
31,0.040042415022731474
32,0.03393011733902522
33,0.028743299433893168
34,0.0242976613385486
35,0.020520421532453655
36,0.017593323364666767
37,0.015057578950764264
38,0.013065128553007972
39,0.011305389211592807
40,0.009887417367383293
41,0.008613533799224747
42,0.007594703463664906
43,0.00667152039450666
44,0.005914030018000533
45,0.005232254808589952
46,0.004609711628889301
47,0.004100649995440207
48,0.0036393151323354353
49,0.003260066844887694
50,0.0029132529680887713
51,0.0026238677631585145
52,0.002351817978530569
53,0.002102789879222088
54,0.0018940008962206566
55,0.0017002511915193753
56,0.0015373718991876695
57,0.0013859898974979583
58,0.0012577361122633607
59,0.0011378138893729773
60,0.001026174322078085
61,0.0009312500911310318
62,0.0008410018570575346
63,0.0007573252992205446
64,0.0006871259943502723
65,0.0006215164632962113
66,0.0005660750507533572
67,0.0005139010299342271
68,0.00046509104810576817
69,0.0004237921682934444
70,0.00038488950418282176
71,0.0003517960612964793
72,0.0003204728770620538
73,0.00029099520352972427
74,0.0002659233413749027
75,0.00024219994599427154
76,0.00021985885258028526
77,0.00020082053942756944
78,0.0001828212319486609
79,0.0001659015455736194
80,0.00015152889053130034
81,0.00013794178608250748
82,0.00012634037274753015
83,0.00011531344346723075
84,0.00010490189623214551
85,9.60218417914899e-05
86,8.759569796045391e-05
87,7.962392278203518e-05
88,7.283348384165417e-05
89,6.639660340050784e-05
90,6.088774798001383e-05
91,5.564389070243072e-05
92,5.068185951140225e-05
93,4.642632748864997e-05
94,4.238310294677027e-05
95,3.8510893739847614e-05
96,3.521460955868426e-05
97,3.209236876278144e-05
98,2.9107484525318743e-05
99,2.657403758910561e-05
100,2.4180882952435594e-05
101,2.2138900366452442e-05
102,2.0177221166209963e-05
103,1.830313663413976e-05
104,1.671212544281079e-05
105,1.520890091958473e-05
106,1.3796696445044082e-05
107,1.259774162108769e-05
108,1.1464889832335432e-05
109,1.0498046072454473e-05
110,9.580069965068628e-06
111,8.713590038654083e-06
112,7.974773519557599e-06
113,7.2739047955731445e-06
114,6.612905894834152e-06
115,6.041575319928337e-06
116,5.501229792361023e-06
117,5.0396642321329e-06
118,4.601073724395165e-06
119,4.1827697789837105e-06
120,3.826395869460243e-06
121,3.488588475945381e-06
122,3.1702366677831326e-06
123,2.8991824010953345e-06
124,2.639461393238536e-06
125,2.3952987912489126e-06
126,2.1878762114185673e-06
127,1.989257020347798e-06
128,1.8200032591995866e-06
129,1.6595320991511196e-06
130,1.508270929655199e-06
131,1.3794576560212682e-06
132,1.2574023280098662e-06
133,1.1424194170809193e-06
134,1.0445527611192074e-06
135,9.510707781496514e-07
136,8.712261807646265e-07
137,7.953631149533649e-07
138,7.237062806215416e-07
139,6.625684481967216e-07
140,6.045369184047122e-07
141,5.497756016861002e-07
142,5.030940996101821e-07
143,4.588204050792896e-07
144,4.165906392045071e-07
145,3.8068544861501517e-07
146,3.4671418044727975e-07
