iteration,value
0,336.26498388950563
1,22.012446550511296
2,13.080193058726417
3,9.07728172606706
4,6.7110213297554475
5,5.152069680069148
6,4.056482162114918
7,3.2553515299346474
8,2.6472284310123704
9,2.172559843119617
10,1.7981282000863341
11,1.497757109958299
12,1.2534911721442223
13,1.0528265212929362
14,0.8880126903933595
15,0.7525525350353706
16,0.6360414334544162
17,0.5391566708573974
18,0.4588862314256888
19,0.3893858492829072
20,0.3296774847844452
21,0.2807289378988241
22,0.23853631566342517
23,0.20335704937405769
24,0.17316286353709895
25,0.14784546980805924
26,0.1251971329154025
27,0.10410402465666942
28,0.08810218708194253
29,0.07535550920560787
30,0.06202858080951238
31,0.05103777385796226
32,0.04314600861474887
33,0.03628879895880895
34,0.030336439169183552
35,0.025754744171187744
36,0.020858677197128764
37,0.016990452906304385
38,0.014367703545902033
39,0.012505358476012567
40,0.010768417190909917
41,0.0093335050553162
42,0.00800935522991449
43,0.00693538196171335
44,0.0060464102428392005
45,0.005177152312985646
46,0.004626696447987611
47,0.004161711772264439
48,0.0037556684400674436
49,0.003354185630815032
50,0.003001538517137258
51,0.002684149390869075
52,0.0023459784418280987
53,0.002076100052239625
54,0.0018303797572774838
55,0.001619090669902349
56,0.0014249484096899323
57,0.0012771669475776736
58,0.0011389500508216363
59,0.0010144799409681625
60,0.000905343346483887
61,0.0008042781049101906
62,0.0007130006809939637
63,0.0006503276886323024
64,0.0005793966334859768
65,0.0005261697722521805
66,0.0004724368556983075
67,0.000416570478447862
68,0.0003704956201822824
69,0.0003279580609202237
70,0.00029790071351827455
71,0.0002680203587725355
72,0.0002363214377000233
73,0.0002111089276414156
74,0.00019288077700925927
75,0.00017390615760178843
76,0.00015776623450496137
77,0.00014088634414321678
78,0.00012681965999755972
79,0.00011486340752102863
80,0.00010308031071340948
81,9.19213169761795e-05
82,7.996841247594429e-05
83,7.17632329754004e-05
84,6.381557521764e-05
85,5.661403149205373e-05
86,4.982597224212079e-05
87,4.4316579752392436e-05
88,4.031035747292061e-05
89,3.6727508165644305e-05
90,3.295530738836411e-05
91,2.8896622976652658e-05
92,2.646447202699489e-05
93,2.3392004562128936e-05
94,2.046240574214489e-05
95,1.8499613646864148e-05
96,1.6282889181150755e-05
97,1.3651954684653828e-05
98,1.2011828070964514e-05
99,1.0757151867077108e-05
100,9.50728775602871e-06
101,8.514691342902019e-06
102,7.632127062976581e-06
103,6.38943664561601e-06
104,5.625865011287938e-06
105,4.9798356168467456e-06
106,4.245860789408498e-06
107,3.7199042012877075e-06
108,3.2502158585790846e-06
109,2.915074997722764e-06
110,2.48768238302985e-06
111,2.231508512614483e-06
112,1.921755430910711e-06
113,1.7183789337703676e-06
114,1.532998599257324e-06
115,1.2876070694667644e-06
116,1.114196134009377e-06
117,9.900579760425186e-07
118,8.520273412158336e-07
119,7.463788673106557e-07
120,6.621458401571635e-07
121,5.743859541295062e-07
122,5.12718628033236e-07
123,4.292444689027669e-07
124,3.830225751273034e-07
125,3.3086433637471583e-07
126,2.80782936064327e-07
127,2.396059817338674e-07
128,2.1092047250975491e-07
129,1.8708637052390846e-07
130,1.5950451841944724e-07
131,1.3852784056409923e-07
132,1.2609692462298612e-07
133,1.0518859787678834e-07
134,9.283660193117774e-08
135,8.034326489805277e-08
136,6.785247774795662e-08
137,5.943125825187603e-08
138,4.66918060536425e-08
139,4.0843878476021226e-08
140,3.4710960499953084e-08
141,3.037536524949024e-08
142,2.6649134035149874e-08
143,2.358487043912283e-08
144,2.0772284763371368e-08
145,1.8200395019712215e-08
146,1.6413549621460648e-08
147,1.3591784750573112e-08
148,1.1743916496740583e-08
149,1.027661460019299e-08
150,8.938822844513427e-09
151,7.5740162024957e-09
152,6.3808115671542904e-09
153,5.765220735722423e-09
154,4.877920340008283e-09
155,4.139985606292641e-09
156,3.6458437066791148e-09
157,3.073484786053512e-09
158,2.7517057975534344e-09
159,2.3906358681122183e-09
160,2.087614854524928e-09
161,1.817819406206585e-09
162,1.40640185480234e-09
163,1.1616321856107653e-09
164,9.540414790755927e-10
165,8.474516761466389e-10
166,7.171580731859359e-10
167,6.251757963847673e-10
168,5.518768133048418e-10
169,4.414785891860988e-10
170,3.87777590969155e-10
171,3.441859219717989e-10
172,2.918917279295464e-10
173,2.436490386954142e-10
174,2.1923177584966046e-10
175,1.8936360595489204e-10
176,1.6050980871127898e-10
177,1.371231608939473e-10
178,1.174829119592805e-10
179,1.0193470709962138e-10
180,8.750332403777218e-11
181,7.316292518887997e-11
182,6.528936316049645e-11
183,6.145337221394715e-11
184,5.016290261084187e-11
185,4.213485650040773e-11
186,3.296002930783909e-11
187,2.935479446058066e-11
188,2.4159434802949633e-11
189,2.176770557691151e-11
190,1.8666955073789085e-11
191,1.634937086249071e-11
192,1.5132947069500993e-11
193,1.1957229632804507e-11
194,1.0348296708564936e-11
195,8.561987139475827e-12
196,7.440826846087959e-12
197,6.496352373551573e-12
198,5.296319204629984e-12
199,4.4368189218043156e-12
200,3.884786039639523e-12
201,3.4454675677542776e-12
202,2.8132045579423487e-12
203,2.2856069214805156e-12
204,1.9353428645925446e-12
205,1.6864937614307826e-12
206,1.4116069488617697e-12
207,1.1723957087856813e-12
208,9.152240525175294e-13
209,7.549137884585546e-13
210,6.363999287854746e-13
211,5.588237052559571e-13
212,4.528086160586922e-13
213,4.021771517101745e-13
214,7.865483579141204e-12
215,2.126377741739585e-12
216,5.389963147899998e-13
217,1.241763976598418e-13
218,6.266404001656e-14
219,3.876405347977148e-14
220,2.4384624430898214e-14
221,1.7442664363611102e-14
222,1.3335909748707146e-14
223,1.0930052113402517e-14
224,9.5977211256117e-15
225,8.495863452179225e-15
226,7.431530906822019e-15
227,6.682569209839017e-15
228,6.218733417084907e-15
229,5.980121849702036e-15
230,5.873838231170394e-15
231,5.579426277837454e-15
232,5.3637847019513016e-15
233,5.221541859385602e-15
234,5.053105103435551e-15
235,4.933326050723687e-15
236,4.824916628827782e-15
237,4.718317304044201e-15
238,4.6641468097986966e-15
239,4.619583403044778e-15
240,4.5831235996203106e-15
241,4.5452791965034006e-15
242,4.521643328594936e-15
243,4.504609867363321e-15
244,4.495604082067075e-15
245,4.480677526556328e-15
246,4.4690594088158206e-15
247,4.461332775318243e-15
248,4.45474440505037e-15
249,4.450702711006373e-15
250,4.448317339362614e-15
251,4.445934419615067e-15
252,4.443469344422184e-15
253,4.441217616490855e-15
254,4.439394795225403e-15
255,4.437464206716982e-15
256,4.434753634015628e-15
257,4.43233226045742e-15
258,4.4303410109039785e-15
259,4.427741835214398e-15
260,4.425214029198881e-15
261,4.4219467208073705e-15
262,4.417746129634437e-15
263,4.413517203416807e-15
264,4.407358864293973e-15
265,4.400799261485568e-15
266,4.39620388638951e-15
267,4.390894874049693e-15
268,4.38293395174992e-15
269,4.377314761924384e-15
270,4.367771549428313e-15
271,4.359203941569275e-15
272,4.3523054295432306e-15
273,4.343202680418673e-15
274,4.332667084687081e-15
275,4.3214199592916904e-15
276,4.3085456233589636e-15
277,4.2973916375772424e-15
278,4.287913149407916e-15
279,4.2753249651012796e-15
280,4.262955704966887e-15
281,4.245993563941991e-15
282,4.234132265916034e-15
283,4.221820328269846e-15
284,4.2018567404917765e-15
285,4.163099467230494e-15
286,4.136704399867863e-15
287,4.115872093205759e-15
288,4.092568513673878e-15
289,4.065116289900854e-15
290,4.038233559594532e-15
291,4.002830615556408e-15
292,3.961939423785649e-15
293,3.930179366739068e-15
294,3.8949577862121985e-15
295,3.847300707776811e-15
296,3.803531321161845e-15
297,3.767563418111042e-15
298,6.289928865976527e-14
299,2.002816620975715e-14
300,6.269830402372851e-16
301,1.6639188946898753e-16
302,7.417382503419578e-17
303,2.697430802662332e-17
304,1.4373199973860246e-17
305,9.137207575602535e-18
306,4.666269490584637e-18
307,3.1100543380318454e-18
308,2.4838114950893855e-18
309,2.1189603122223563e-18
310,1.776877322784888e-18
311,1.5689877359367102e-18
312,1.3655286619945628e-18
313,1.238541667452794e-18
314,1.1603406433052888e-18
315,1.0961448706316049e-18
316,1.0461270333539164e-18
317,9.917380832953718e-19
318,9.627733884014636e-19
319,9.414363579675286e-19
320,9.262562661798652e-19
321,9.108208740096599e-19
322,8.936699989973675e-19
323,8.844155334381856e-19
324,8.777666042511802e-19
325,8.73099074590605e-19
326,8.672579405248759e-19
327,8.617783074185105e-19
328,8.572418393984901e-19
329,8.536909471744103e-19
330,8.509388735286156e-19
331,8.490391981925118e-19
332,8.473935566538757e-19
333,8.462246972225998e-19
334,8.452836872078524e-19
