iteration,value
0,336.26498388950563
1,15.782079814575594
2,8.558964649147514
3,5.577941802299461
4,3.91064120516067
5,2.8662641927159216
6,2.1642446432438294
7,1.6667931133825542
8,1.3057383477644446
9,1.0312450399162225
10,0.8243095390161881
11,0.6621497146227777
12,0.534689145140268
13,0.4326755150917527
14,0.3491965646532602
15,0.28241056047516355
16,0.23136483871206792
17,0.18875721851829275
18,0.15135196066828724
19,0.12023978340111285
20,0.09610617607311578
21,0.07777853042411192
22,0.06147170400861398
23,0.04854969206327874
24,0.03840127179382208
25,0.029637090404944222
26,0.022354892652155862
27,0.017375095046459534
28,0.012731114476868526
29,0.009517501681200167
30,0.006864835724543716
31,0.004046796572409141
32,0.0024388640059871906
33,0.001663515294739675
34,0.0010012382618041831
35,0.0005977744960166373
36,0.00028137501466733364
37,0.00013679485306226146
38,7.349166621008588e-05
39,3.9276830386885014e-05
40,1.3137512679219136e-05
41,5.836480790935464e-06
42,2.020277052743663e-06
43,8.513891242077008e-07
44,3.1719082907011637e-07
45,1.279285624418465e-07
46,6.910911041738784e-08
47,5.0212409858138636e-08
48,3.651148851470755e-08
49,2.7202598218188626e-08
50,2.061866920149217e-08
51,1.4891457313062518e-08
52,1.2311375066431283e-08
53,9.52243049835693e-09
54,8.559460637717383e-09
55,7.4226800624050244e-09
56,6.3246902918346745e-09
57,5.586226023487786e-09
58,4.582938838344222e-09
59,3.5305686524803355e-09
60,3.018557021958664e-09
61,2.4257922141239704e-09
62,2.0734104276693634e-09
63,1.6896020137965476e-09
64,1.3189635281367707e-09
65,1.1015416796187979e-09
66,7.835607719788692e-10
67,6.375903712404544e-10
68,5.28032905866523e-10
69,4.655143742120325e-10
70,4.2194413243875766e-10
71,3.558846213419802e-10
72,3.082405357260874e-10
73,2.59973876400608e-10
74,2.2339713107750641e-10
75,1.7736518886444858e-10
76,1.5670977980644046e-10
77,1.2244589401532623e-10
78,1.054106519819999e-10
79,9.031454668089025e-11
80,7.779989321845354e-11
81,6.905981119724979e-11
82,5.666517361138583e-11
83,4.6822908349662517e-11
84,4.145102428790907e-11
85,3.706100824305403e-11
86,3.266524552738611e-11
87,2.957623607004425e-11
88,2.5346456232528675e-11
89,2.2426069889579285e-11
90,1.927942549362813e-11
91,1.7153194764907405e-11
92,1.418275643132883e-11
93,1.2331518474971365e-11
94,1.0433062382655952e-11
95,9.578502424132787e-12
96,8.339593764699274e-12
97,6.953256085035479e-12
98,5.9561579583922336e-12
99,5.426460505442711e-12
100,4.5418588461665e-12
101,3.746940198939461e-12
102,3.293689944233344e-12
103,2.6221448071697393e-12
104,2.2653290423139717e-12
105,1.706561712284986e-12
106,1.3621837826853239e-12
107,1.2015604717788943e-12
108,9.788039204438456e-13
109,8.723259793103441e-13
110,7.800379372026154e-13
111,6.90152452241416e-13
112,6.363948835254544e-13
113,5.742895181659526e-13
114,5.097076170551552e-13
115,4.1384465774963437e-13
116,3.337284593169295e-13
117,2.8971955417991473e-13
118,2.6010130803454657e-13
119,2.1298974603244517e-13
120,1.6346869791027067e-13
121,1.388958724577512e-13
122,1.186436116326772e-13
123,1.0433129795744559e-13
124,8.762448960507208e-14
125,7.905683485059572e-14
126,6.479664824044112e-14
127,5.540373812521581e-14
128,4.9007182466346585e-14
129,4.3671365556517733e-14
130,3.4183645600898026e-14
131,2.8310752821299893e-14
132,2.449748672157444e-14
133,2.269575101696718e-14
134,1.9886129377942582e-14
135,1.8386970034702244e-14
136,1.6674856466176572e-14
137,1.4009102985310649e-14
138,1.2110639509319503e-14
139,9.36516858767505e-15
140,7.248326643988047e-15
141,6.026793299901963e-15
142,4.763155332045482e-15
143,3.938444745231488e-15
144,3.468837607136816e-15
145,3.031928163697868e-15
146,2.649660753737508e-15
147,2.2689013527983638e-15
148,2.016471697906081e-15
149,1.570632582250245e-15
150,1.1712370608644087e-15
151,9.95477449510999e-16
152,8.244930801418966e-16
153,6.406644097696547e-16
154,5.607089824159281e-16
155,4.326452586474187e-16
156,3.5105208856404386e-16
157,3.253092859940431e-16
158,2.90729504896129e-16
159,2.531262305850503e-16
