iteration,value
0,1560.2867391576979
1,1030.1367062663699
2,13.582339356871492
3,8.461666058589888
4,8.283678401126805
5,8.213886496991512
6,8.156658109555014
7,8.10113641879168
8,8.046560280545128
9,7.992603045885094
10,7.939102254964179
11,7.880741628310114
12,7.817791925651721
13,7.75064949555116
14,7.685944008005123
15,7.617340431943638
16,7.55157131913087
17,7.488209756217337
18,7.421077873181695
19,7.356740212179951
20,7.294804425247567
21,7.229214623212883
22,7.166397827599557
23,7.105952213127132
24,7.0419530018619065
25,6.98067346430405
26,6.92171957926176
27,6.859317973448554
28,6.799561850275522
29,6.742085471419917
30,6.681251702227409
31,6.623020104205387
32,6.5670099485841416
33,6.507737150469687
34,6.451002757706741
35,6.396437523860139
36,6.343744430565737
37,6.287769257546453
38,6.23402253419789
39,6.18218994034632
40,6.1320131092536805
41,6.078602827164778
42,6.027226465472281
43,5.977598362493469
44,5.9294772604351405
45,5.87819915266903
46,5.828827740672798
47,5.781100248656894
48,5.734815731634587
49,5.685456144061288
50,5.637900796793096
51,5.591911501779594
52,5.5472919830618155
53,5.499666917244823
54,5.45376858296657
55,5.409365804455749
56,5.36627464670812
57,5.324341275808482
58,5.279473036456538
59,5.236123806668888
60,5.194086717646511
61,5.1532175834888205
62,5.113380957113529
63,5.070696848497609
64,5.029407735767862
65,4.989339439769649
66,4.950329444934626
67,4.9122763133025
68,4.87147080335259
69,4.831973042200697
70,4.793617058448901
71,4.756268992325357
72,4.719813310262505
73,4.680671364631413
74,4.6427163363104915
75,4.605768058374897
76,4.569779568490525
77,4.53464918340109
78,4.500308110536613
79,4.463406768046184
80,4.427612839253056
81,4.392791479084351
82,4.358818089249216
83,4.32561017471714
84,4.289907726536769
85,4.255303080442893
86,4.221572726063783
87,4.1916351035753125
88,4.159195312162342
89,4.127498764123324
90,4.096471770998078
91,4.068721783934369
92,4.03848265247626
93,4.0087663717654305
94,3.9795603716584758
95,3.9533882421280366
96,3.924766540832497
97,3.896560486657073
98,3.8687323886971923
99,3.8437591730153273
100,3.816386958595314
101,3.7867312555900012
102,3.760294172126325
103,3.734136593451163
104,3.7056804700416457
105,3.6802806254243934
106,3.6550777957345812
107,3.6276038477480728
108,3.6006651182281253
