iteration,value
0,35.48623009418556
1,20.06102144715658
2,-5.832707681855457
3,-8.122399209847565
4,-8.956183189131966
5,-9.341956738226544
6,-9.54016377147784
7,-9.650341769428097
8,-9.716989630908888
9,-9.760520383391494
10,-9.791112978991768
11,-9.813434786800164
12,-9.830606116131237
13,-9.844345238759878
14,-9.85541220143416
15,-9.864605005845744
16,-9.872701608731376
17,-9.879666253827908
18,-9.886380360511009
19,-9.892589820787997
20,-9.89871831061975
21,-9.904626567327604
22,-9.910730042249803
23,-9.916832997626539
24,-9.92316774648463
25,-9.930287762129941
26,-9.938060717475416
27,-9.946241364948946
28,-9.955334815298581
29,-9.966033996021515
30,-9.978742832420059
31,-9.993436041018924
32,-10.010676733086223
33,-10.031617019836409
34,-10.05764791494689
35,-10.08981628875859
36,-10.129624959858214
37,-10.18030216492251
38,-10.252864039395966
39,-10.359061204510148
40,-10.514584643954805
41,-10.744180830638248
42,-11.078677278759752
43,-11.552133264599934
44,-12.167345385856063
45,-12.9048823154963
46,-13.741215647470883
47,-14.593745156247786
48,-15.451348561844938
49,-16.262247997816793
50,-17.087755049492074
51,-17.85570578624955
52,-18.605641367927753
53,-19.173141523871358
54,-19.868655254202924
55,-20.49927458685917
56,-20.981211988957153
57,-21.62929280250342
58,-22.147231549707357
59,-22.737333405698337
60,-23.240494167601767
61,-23.724469338485665
62,-24.197431391534437
63,-24.697856066373966
64,-25.15982599586109
65,-25.60249940681996
66,-26.01206837006948
67,-26.49112546091847
68,-27.058930097486698
69,-27.46863128754663
70,-28.12674146395145
71,-28.59337477361533
72,-29.167833078771125
73,-29.726029069985053
74,-30.449377959446863
75,-31.266280463085025
76,-32.37355132712482
77,-33.406339235222845
78,-34.45054325200925
79,-35.81963954070363
80,-36.917440611086604
81,-37.97380036539472
82,-39.17015400813539
83,-40.08731416192197
84,-41.29484918138708
85,-42.13217999629498
86,-43.20732202127009
87,-44.32600265482859
88,-45.395916752172674
89,-46.44233341941856
90,-47.624995311718386
91,-48.75956197658089
92,-49.94371086332149
93,-51.34692129404543
94,-52.93616830026461
95,-54.147592171444195
96,-55.238039164273026
97,-56.59472382938169
98,-58.00226935877193
99,-59.63226051404683
100,-61.27319931205168
101,-62.939044732500065
102,-64.6160287522233
103,-66.28167162436107
104,-67.81871192083761
105,-69.20118147876305
106,-70.584576010907
107,-71.76146731304134
108,-72.99441541046252
109,-74.14390067787839
110,-75.39633339827499
111,-76.71882652037336
112,-78.08496775458337
113,-79.71006469264921
114,-81.41108579830497
115,-83.29574968357059
116,-85.34726798908994
117,-87.44709074089079
118,-89.5264674285571
119,-91.56616209005315
120,-93.46884827190006
121,-95.25318696953015
122,-96.88907954036696
123,-98.42986538995875
124,-99.85222394271157
125,-101.24281023349339
126,-102.68513820966585
127,-104.15917649317852
128,-105.67422343012052
129,-107.24386207928276
130,-108.97104945840974
131,-110.82056185099209
132,-112.77612273798039
133,-114.78293366783723
134,-116.82827641435293
135,-118.83684507638284
136,-120.76825209605025
137,-122.60957099678197
138,-124.3274940037889
139,-125.9421380057637
140,-127.48016751967143
141,-128.94333807296061
142,-130.40174614497172
143,-131.9287062036593
144,-133.5025978303726
145,-135.16517638366304
146,-136.92309053387942
147,-138.7752527872445
148,-140.702842913247
149,-142.6719725220317
150,-144.6324613469898
151,-146.59768137044586
152,-148.48855240662732
153,-150.2444466067027
154,-151.9443343271327
155,-153.60554354925083
156,-155.17360669093972
157,-156.66928240604102
158,-158.15816328737796
159,-159.67774228051724
160,-161.2639307061345
161,-162.97239503142404
162,-164.79516456440578
163,-166.68717482221675
164,-168.70808911114344
165,-170.75990967554068
166,-172.86883993540843
167,-174.93983671535233
168,-176.89326374914913
169,-178.7995648019831
170,-180.61418748471564
171,-182.30473346642603
172,-183.9241968807851
173,-185.49344871146607
174,-187.07206616184016
175,-188.6565883022443
176,-190.3057510316033
177,-192.0451223598401
178,-193.84905637846896
179,-195.7830048703441
180,-197.77834406718867
181,-199.81301227942674
182,-201.77572897452373
183,-203.68727245856303
184,-205.53792579633398
185,-207.3457203400227
186,-209.0735502280401
187,-210.74833903492285
188,-212.38594389737727
189,-213.9761625399868
190,-215.5730432330447
191,-217.18356552763382
192,-218.87292169540584
193,-220.64542320502582
194,-222.42454687154483
195,-224.30290420985094
196,-226.2840253843501
197,-228.12164966492094
198,-230.0047201648254
199,-231.83730736553636
200,-233.60703109642012
201,-235.16482821555462
202,-236.6868923508873
203,-238.16835835576452
204,-239.49578965299233
205,-240.8061660466466
206,-242.1032539148132
207,-243.31716623138217
208,-244.5966952135808
209,-245.94671846390247
210,-247.25953558041155
211,-248.69937367779147
212,-250.23853311958743
213,-251.7209593864751
214,-253.29086966347
215,-254.9466524386142
216,-256.5167389277473
217,-258.14287347020104
218,-259.79633928614425
219,-261.31133707051606
220,-262.8056316824876
221,-264.285482051981
222,-265.617847816055
223,-266.9497710684218
224,-268.2813427335914
225,-269.5151135364953
226,-270.77644285428903
227,-272.09106393922826
228,-273.33931046056193
229,-274.65378071393394
230,-276.06604020641277
231,-277.4508903812665
232,-278.96056428315285
233,-280.55448630512626
234,-282.09603137254305
235,-283.70833577512775
236,-285.4053335447618
237,-286.94811388780124
238,-288.46403586444205
239,-290.03615802992624
240,-291.42919912258867
241,-292.86880130919667
242,-294.2819809168018
