iteration,value
0,2.457755273422499
1,1.6269672517307825
2,-1.9737476637361506
3,-2.5614527118365475
4,-3.37910841060608
5,-2.0836779119555526
6,-3.246941236248694
7,-4.420805711026191
8,-4.295001612641732
9,-3.649055143451831
10,-5.067186497997712
11,-5.1277266860938955
12,-5.1600323186459915
13,-5.1819953925255575
14,-5.17471519778807
15,-5.123260231559938
16,-5.035614847734511
17,-5.183555102042686
18,-5.244450704267736
19,-4.914726473668332
20,-4.497476692431982
21,-3.0417896892815603
22,-2.669586687581289
23,-0.964578306196558
24,0.03219894427200054
25,-1.3961938285086197
26,-0.7842954243162086
27,-3.4295663817748063
28,-4.969090871507535
29,-4.161357186721828
30,-3.521220545955565
31,-3.7061720303136387
32,1.702933369385546
33,-2.423296881569596
34,-2.1486660687038737
35,-2.7470648328186207
36,-5.135365219323902
37,-2.188692909800169
38,-5.986253360585678
39,-5.407989483936046
40,-5.032124257986354
41,-5.175638420825154
42,-7.0344882427195445
43,-7.043803242008599
44,-6.851144516289649
45,-6.769965856360508
46,-6.11633459072718
47,-2.1344003303836887
48,1.8730778013624436
49,1.193148177633596
50,-0.563202848775482
51,-3.922074820060267
52,-3.8126710836192883
53,-3.5545884691601826
54,-4.787968960659033
55,-5.4449784411058975
56,-4.445888986062259
57,-6.605942467719044
58,-7.765025227779635
59,-7.938151997930253
60,-8.299232335641248
61,-7.900465248588354
62,-8.591316649242257
63,-8.42746096946814
64,-7.850939240438948
65,-7.567541998868627
66,-6.053990766798016
67,-5.929133497256874
68,-6.74796004521036
69,-5.259573500191147
70,-6.117062512593505
71,-6.574421736236007
72,-6.222101169904012
73,-6.595054726298146
74,-6.6391904357207405
75,-6.949425903660632
76,-8.486294809846987
77,-8.700782611257088
78,-8.713375099728289
79,-8.700978925387805
80,-8.792224773873793
81,-8.779018438093606
82,-8.139243046306298
83,-4.973740442880327
84,-3.610710008652316
85,-3.7351916990783476
86,-3.4358532271182356
87,-3.7004726749900234
88,-4.049669781160364
89,-5.293957326751236
90,-4.674040829180054
91,-6.239938872129908
92,-6.559921262923889
93,-7.725654419496538
94,-7.645790990628611
95,-7.044065057478177
96,-8.34600545408891
97,-8.579297381189374
98,-8.730353479550201
99,-8.747667157447887
100,-8.763610646914662
101,-8.729301819131935
102,-6.972589506862902
103,-5.780541098180769
104,-3.242612545389494
105,-1.70831358422145
106,-1.2564648114996513
107,-3.570179632221761
108,-2.536170876443958
109,-6.486070622201955
110,-6.163129349146212
111,-6.934465020556071
112,-4.360336663039432
113,-7.775000904788084
114,-6.66331450314023
115,-6.6362704492752504
116,-8.090293000776812
117,-5.696105227941571
118,-5.581928726995572
119,-6.311596026319617
120,-6.503588460579474
121,-6.183215025514578
122,-7.759923869248422
123,-6.966690451038436
124,-7.861736661317858
125,-7.485765874341415
126,-7.771386723468625
127,-8.472242316511135
128,-8.277652317318898
129,-8.530323948570416
