iteration,value
0,150.37102090588
1,11.99960630733109
2,7.265412857501444
3,6.219084103725558
4,5.674087087284438
5,5.303350760248653
6,5.025464620734022
7,4.808950147470778
8,4.6279526494188445
9,4.528387850768796
10,4.449740451401499
11,5.051832960846498
12,4.967976902123455
13,5.075561869631496
14,4.979107702276897
15,4.977507405317161
16,5.018264348035994
17,4.998511562934336
18,5.005018837194375
19,4.996593370142051
20,4.999425480950437
21,4.9987086395005464
22,5.000149910595571
23,5.000147067509927
24,5.000071022189094
25,5.000138426322274
26,5.000077875153612
27,5.00005111172459
28,5.000184371349291
29,5.0000499982240285
30,5.00004895517459
31,4.999981926811392
32,4.999875836023856
33,4.999997919351174
34,4.999955118158809
35,5.000005371159627
36,5.000052794525013
37,4.999979481748309
38,4.999988553376063
39,4.999972917041373
40,4.999912334921444
41,4.999982532132119
42,4.999979475885109
43,4.999992206055241
44,4.999973614024762
45,4.99998880699752
46,4.999978140028912
47,4.999996315389263
48,4.999999612594853
49,5.000001790073399
50,4.999979258118988
51,4.999973316703638
52,4.999974605162328
53,4.999978232642186
54,4.999983186851342
55,4.999982345022107
56,4.999993743409389
57,4.9999955680850405
58,4.999997859768511
59,4.9999992813463034
