iteration,value
0,93.74984639734888
1,212.76613732972442
2,9.192074997702726
3,8.401148254535002
4,7.316447816055588
5,6.090448852089583
6,5.045776913450496
7,4.192507273599909
8,3.438650099450078
9,2.936144341927666
10,2.388021746966829
11,2.393915907452975
12,2.0408184674050434
13,1.7093796926268037
14,1.6236150024014226
15,1.8391229304938606
16,1.559639404209209
17,1.713743648735477
18,1.5533276277813917
19,1.5144928689220398
20,1.5801976386792915
21,1.496995139911013
22,1.7692653070609146
23,1.570425430506158
24,1.339237684528093
25,1.5461650627143224
26,1.4096069955313717
27,1.8916597719978276
28,1.5427130941252392
29,1.4561961688600855
30,2.1825221788165114
31,1.8443400204350646
32,1.8459608218490935
33,1.293603620716123
34,1.529124692215614
35,2.520200471065011
36,1.4439348729203911
37,1.6585485779719251
38,1.86433867372183
39,1.6554069861492229
40,1.8200813515708263
41,1.8006677851599835
42,1.708919338727358
43,1.4997895732296194
44,1.414321121597324
45,1.422922533284319
46,2.3299783139125507
47,2.2602725953117337
48,1.4199951766159709
49,1.3588853081213002
50,1.3989736981902532
51,1.1689695670998828
52,1.3570264589692842
53,1.1634710115087417
54,1.2135364304399319
55,1.1541131762340853
56,1.2583824541660342
57,1.1213576564852077
58,1.130468998171478
59,1.1681975546440457
60,1.1077112703590695
61,1.0401732105628516
62,1.0551726464532618
63,1.0504268930117238
64,1.0246034705401086
65,1.0234427430191801
66,1.0077961027593865
67,1.0046237511652951
68,0.9947673115419494
69,0.9935754707052571
70,0.9917196604054597
71,0.9908166779072025
72,0.9897563081935669
73,0.9886418716519088
74,0.9882669391879034
75,0.9879979931989092
76,0.9877369265976427
77,0.9875977382834507
78,0.9875010557195206
79,0.9873884229960552
80,0.9873247436050745
81,0.9872997078650038
82,0.9872525530893427
83,0.9872301576804646
84,0.9872166197402497
85,0.9872083542342399
86,0.9872029653826979
87,0.9871971661868106
88,0.9871916037917753
89,0.9871883150944547
90,0.9871867128088885
91,0.987183749992101
92,0.9871810040442309
93,0.9871789912209094
94,0.987177726097053
95,0.9871766013786957
96,0.9871756811095267
97,0.9871749923112714
98,0.9871742664685494
99,0.9871737681088506
100,0.9871733705910337
101,0.9871729376416369
102,0.9871726155648403
103,0.9871723391093337
104,0.9871720800499407
105,0.9871718836243834
106,0.9871716835612824
107,0.9871715249540987
108,0.987171398706196
109,0.9871713038442027
110,0.9871712012970794
111,0.9871711157905981
112,0.9871710546789646
113,0.9871710085663059
114,0.9871709726538607
115,0.9871709416655661
116,0.9871709187319488
117,0.9871708912715097
118,0.9871708666964115
119,0.9871708497555333
120,0.9871708357043836
121,0.9871708224208887
122,0.9871708119823002
123,0.9871708031262653
124,0.9871707948646379
125,10.725928164743294
126,87.29936315094564
127,8.187853055916133
128,5.290822712044268
129,2.69968052549267
130,1.136241360310939
131,0.446782692424198
132,0.49874589217117327
133,-0.3427781182715859
134,-0.42581936707438617
135,-0.26703339034387974
136,-0.2873705909372677
137,-0.5451681763987406
138,-0.4916831892447696
139,-0.29515566720386877
140,-0.809158085039378
141,-0.7246119471819494
142,0.3517612462485964
143,-0.6531690404988355
144,-0.42398728625079185
145,-0.5518938921069279
146,-0.6772991875786579
147,-0.20036262731542087
148,-0.6499694647794871
149,0.730894992047062
150,-0.43311013132533605
151,0.2354556322712943
152,-0.5648520550585683
153,-0.2944342802553319
154,-0.6075752631295239
155,-0.7648734927703329
156,-0.6764136560470325
157,-0.48939715690531926
158,-0.26919706098238805
159,-0.714979826324077
160,-0.43273956109780265
161,-0.4102373026125431
162,-0.8435291201301002
163,-0.5537614410923937
164,-0.6574778770485425
165,-0.5354519265786406
166,-0.9573290046320283
167,-0.5780167647813113
168,-0.8914800398323622
169,-0.5120387863764878
170,-0.8665038782202025
171,-0.8198680442013677
172,-0.7966473451719108
173,-0.9067721515924998
174,-0.8758344811750145
175,-0.9518170758526279
176,-0.93037460291939
177,-0.9702899987958955
178,-0.9789687626928884
179,-0.9405977737953974
180,-0.9909916303928813
181,-0.9834393650658448
182,-0.9942116968081045
183,-1.0027043076623345
184,-1.0054719988044234
185,-1.0040953484062756
186,-1.00746829847168
187,-1.009137441866922
188,-1.0095822085006378
189,-1.010379878288167
190,-1.011049931728582
191,-1.0113765896152411
192,-1.011697354510273
193,-1.011808820182644
194,-1.0118884585262622
195,-1.0119404487198798
196,-1.0119705187647448
197,-1.0120056826776784
198,-1.0120594546672024
199,-1.0120898057176584
200,-1.012112524092904
201,-1.0121268779163075
202,-1.0121416964468015
203,-1.0121514964846043
204,-1.0121583987628537
205,-1.0121655251130204
206,-1.0121700131575186
207,-1.012174970474577
208,-1.0121784316462834
209,-1.0121826262927731
210,-1.0121863679008618
211,-1.0121887897705815
212,-1.0121908165835638
213,-1.0121925311289692
214,-1.0121941477387522
215,-1.0121953793695588
216,-1.012196364383859
217,-1.0121970346617037
218,-1.0121978428772382
219,-1.0121985752356257
220,-1.0121992142988037
221,-1.0121997417879511
222,-1.0122001389036852
223,-1.0122005344855032
224,-1.0122008032792453
225,-1.0122010425891228
226,-1.0122012362962325
227,-1.0122014021730519
228,-1.0122015129701374
229,-1.0122016299991363
230,-1.01220172157674
231,-1.0122017967025578
232,-1.0122018578355587
233,-1.01220190689851
234,-1.0122019543349776
235,-1.012201995824785
236,-1.0122020269535423
237,-1.0122020544622776
238,-1.0122020783855925
239,-1.0122020952932052
240,-1.012202110141043
241,-1.0122021208256526
242,9.484721049504861
243,34.977055774726104
244,9.674945249016004
245,5.945369539587175
246,3.742303168779277
247,3.272436214946908
248,2.0554230715647503
249,1.563610496060536
250,1.264956562344878
251,1.4450250063722088
252,1.581744622164024
253,1.634284122431004
254,1.5794383044398406
255,1.223405421255888
256,2.4421752473126657
257,1.7605584260660065
258,1.439948576352503
259,1.4304307441289572
260,1.3273286265233362
261,2.141319852503927
262,1.7839746430599903
263,1.222492495001974
264,2.0268696753741047
265,1.3974760018436785
266,1.6288142390828777
267,1.2743186008743583
268,1.7057107303702495
269,1.194115229610075
270,1.7478005967399024
271,1.3998183799163
272,1.5082910278871267
273,1.2217508504165395
274,1.2324765244225402
275,1.0528933984779711
276,1.2011152273766037
277,1.1647842221243014
278,1.1014481932822022
279,1.0494577556615832
280,1.124096297839725
281,1.0590531847804714
282,1.0590307967968509
283,1.0386939199622336
284,1.0242504489825242
285,1.0271271774878286
286,1.0123130032885619
287,1.001372030721626
288,1.0186802590223183
289,1.015490157224484
290,0.999613152694839
