iteration,value
0,21.220028511032503
1,427.7792025264651
2,117.95520290588499
3,59.66761366969945
4,36.68834571205671
5,25.047643039229364
6,18.304699107137708
7,14.053078295568708
8,11.209621930417164
9,9.223523266715148
10,7.789241187869049
11,6.721173009659447
12,5.905772485123607
13,5.270334489695069
14,4.766524242485616
15,4.361180563019699
16,4.030933958982956
17,3.75892981676373
18,3.5327643764276804
19,3.3431457553252057
20,3.1830026062841976
21,3.0468770599423567
22,2.9305027886359034
23,2.8305063449442205
24,2.7441922576491415
25,2.6693860799025977
26,2.6043182029117347
27,2.547803684665874
28,2.4985703073132486
29,2.4555645249716225
30,2.4179079448302288
31,2.384232225068456
32,2.353284895337584
33,2.3241952855986288
34,2.2963590855608755
35,2.2693592586844757
36,2.2429109893096038
37,2.216822920994706
38,2.190969657278899
39,2.16527216377366
40,2.1396837719258484
41,2.1141801820593296
42,2.0887523339665592
43,2.0634013381312486
44,2.038134888657029
45,2.0129647409965172
46,1.987904953681568
47,1.9629706769022204
48,1.9381773312245114
49,1.9135400634718254
50,1.8890733984464028
51,1.8647910280634865
52,1.8407056960165917
53,1.8168291480349361
54,1.7931721264020417
55,1.769744393599943
56,1.746554774395579
57,1.7236112088799138
58,1.7009208112574787
59,1.6784899308180754
60,1.6563242126867577
61,1.6344286567747859
62,1.6128076739384523
63,1.5914651387627579
64,1.570404438672383
65,1.5496285192684538
66,1.5291399259220373
67,1.508940841742158
68,1.4890331220908921
69,1.4694183258499725
70,1.4500977436594737
71,1.4310724233541503
72,1.4123431928206223
73,1.3939106804912562
74,1.3757753336801168
75,1.3579374349540303
76,1.3403971167185498
77,1.3231543741849991
78,1.3062090768713528
79,1.28956097877658
80,1.2732097273556915
81,1.2571548714109113
82,1.2413958680034343
83,1.225932088479976
84,1.2107628236989525
85,1.195887288532406
86,1.1813046257118591
87,1.1670139090790763
88,1.1530141462959909
89,1.1393042810621588
90,1.1258831948825292
91,1.1127497084234208
92,1.0999025824900557
93,1.0873405186549299
94,1.0750621595625847
95,1.063066088933
96,1.0513508312827664
97,1.0399148513804355
98,1.0287565534499374
99,1.0178742801336698
100,1.0072663112247968
101,0.9969308621763999
102,0.9868660823934304
103,0.9770700533118377
104,0.967540786267855
105,0.9582762201591524
106,0.949274218898428
107,0.9405325686590085
108,0.9320489749111276
109,0.9238210592468304
110,0.9158463559908419
111,0.9081223085942485
112,0.9006462658075912
113,0.8934154776298486
114,0.8864270910298923
115,0.8796781454373805
116,0.8731655680007055
117,0.8668861686106262
118,0.8608366346896252
119,0.8550135257489686
120,0.8494132677179178
121,0.8440321470527667
122,0.8388663046373739
123,0.8339117294918996
124,0.8291642523125842
125,0.8246195388729893
126,0.8202730833262329
127,0.8161202014587935
128,0.8121560239596797
129,0.8083754897844672
130,0.8047733397123316
131,0.8013441102160725
132,0.7980821277906414
133,0.7949815039152124
134,0.7920361308577188
135,0.7892396785692034
136,0.7865855929584114
137,0.7840670958846061
138,0.7816771872581115
139,0.7794086496925662
140,0.7772540562086607
141,0.775205781543578
142,0.7732560176696457
143,0.7713967941642498
144,0.7696200040931311
145,0.7679174360601064
146,0.766280813023933
147,0.7647018383694676
148,0.7631722495240559
149,0.7616838791083539
150,0.7602287231837265
151,0.7587990155969311
152,0.757387306739194
153,0.7559865442757613
154,0.7545901526481819
155,0.7531921075271821
156,0.7517870010421187
157,0.7503700936660602
158,0.7489373491757931
159,0.7474854501309862
160,0.7460117927238941
161,0.7445144614513455
162,0.7429921856188946
163,0.7414442809760067
164,0.7398705806337106
165,0.7382713597566191
166,0.7366472583702376
167,0.7349992060797274
168,0.7333283516986523
169,0.7316359998839821
170,0.7299235559940979
171,0.7281924796200931
172,0.7264442466367712
173,0.7246803191921364
174,0.7229021227906642
175,0.7211110294988299
176,0.7193083462779859
177,0.7174953074970858
178,0.7156730707679017
179,0.7138427153564173
180,0.7120052425403981
181,0.7101615773946403
182,0.7083125715863118
183,0.7064590068504504
184,0.7046015988895362
185,0.702741001501807
186,0.7008778107920013
187,0.69901256935717
188,0.697145770370698
189,0.6952778615113354
190,0.6934092487021295
191,0.6915402996378663
192,0.689671347089902
193,0.6878026919848337
194,0.6859346062589806
195,0.6840673354945307
196,0.6822011013459128
197,0.6803361037667064
198,0.6784725230484666
199,0.6766105216833784
200,0.6747502460628184
201,0.6728918280237738
202,0.6710353862547458
203,0.669181027572308
204,0.6673288480789353
205,0.6654789342121209
206,0.6636313636941555
207,0.6617862063913155
208,0.6599435250905579
209,0.6581033762012132
210,0.6562658103885676
211,0.6544308731456665
212,0.6525986053091317
213,0.6507690435242914
214,0.6489422206644563
215,0.64711816620874
216,0.6452969065824248
217,0.6434784654635088
218,0.6416628640587303
219,0.6398501213520542
220,0.6380402543283313
221,0.6362332781745712
222,0.634429206461046
223,0.6326280513042227
224,0.6308298235133291
225,0.6290345327221815
226,0.6272421875077472
227,0.6254527954967642
228,0.6236663634616146
229,0.6218828974065279
230,0.6201024026450845
231,0.6183248838698944
232,0.616550345215234
233,0.6147787903133553
234,0.6130102223450983
235,0.6112446440853871
236,0.6094820579441199
237,0.6077224660029216
238,0.6059658700481755
239,0.6042122716007089
240,0.6024616719424717
241,0.6007140721405131
242,0.5989694730685273
243,0.5972278754262145
244,0.5954892797566811
245,0.593753686462073
246,0.5920210958176256
247,0.5902915079842861
248,0.5885649230200573
249,0.5868413408901886
250,0.5851207614763331
251,0.583403184584776
252,0.5816886099538258
253,0.5799770372604552
254,0.5782684661262694
255,0.5765628961228638
256,0.5748603267766418
257,0.5731607575731391
258,0.5714641879609108
259,0.5697706173550208
260,0.5680800451401781
261,0.5663924706735519
262,0.5647078932873019
263,0.5630263122908493
264,0.5613477269729165
265,0.5596721366033592
266,0.5579995404348109
267,0.5563299377041596
268,0.5546633276338736
269,0.5529997094331917
270,0.5513390822991905
271,0.5496814454177438
272,0.5480267979643827
273,0.5463751391050663
274,0.5447264679968749
275,0.5430807837886298
276,0.54143808562145
