iteration,value
0,4625.645008313054
1,1330.0312682735275
2,974.5167075051158
3,719.6114437404202
4,536.6480526928868
5,421.23499232591354
6,353.34183285404816
7,312.6221375819118
8,285.17720404946255
9,264.2236549328438
10,246.76265222689946
11,231.777853621895
12,218.75152410794863
13,207.35748380824134
14,197.37309989085318
15,188.61164239522188
16,180.92066603181584
17,174.17062182450022
18,168.24816896613487
19,163.05317018495023
20,158.49696650359724
21,154.50108312982434
22,150.9962191548579
23,147.921360156389
24,145.2228792179958
25,142.8537302604008
26,140.77271898698194
27,138.94380859916936
28,137.33549994625042
29,135.9202726477579
30,134.67408774746218
31,133.55506136663584
32,132.5239040888581
33,131.55284959543306
34,130.62235250462305
35,129.71873104582386
36,128.83248057686103
37,127.95706593320402
38,127.08805627607497
39,126.22250641220039
40,125.35851448765105
41,124.49490669347902
42,123.6310131479234
43,122.76650874634382
44,121.90130087272837
45,121.03545050805847
46,120.16911687559559
47,119.30251901574239
48,118.43590945874787
49,117.56955621685658
50,116.70373077596155
51,115.83870031618632
52,114.97472271071499
53,114.1120435904423
54,113.25089492753338
55,112.39149425272896
56,111.53404475322199
57,110.67873561094827
58,109.82574279071046
59,108.97522956702059
60,108.12734754073311
61,107.28223756034126
62,106.44003057469271
63,105.60084832437923
64,104.76480433901054
65,103.93200441476512
66,103.10254759347767
67,102.27652654388696
68,101.45402825256853
69,100.63513465482107
70,99.81992302562905
71,99.00846625403796
72,98.20083340992124
73,97.39709020294018
74,96.59729911683489
75,95.80151977150554
76,95.00980910619343
77,94.22222173895432
78,93.4388101952254
79,92.65962496050679
80,91.88471479247319
81,91.11412673682135
82,90.3479062428698
83,89.58609744579125
84,88.82874319678204
85,88.07588510406109
86,87.32756370781647
87,86.58381841982582
88,85.84468779155696
89,85.11020932649234
90,84.38041967595663
91,83.65535470460914
92,82.93504947870751
93,82.21953825383373
94,81.50885459001749
95,80.80303136451485
96,80.1021007040767
97,79.40609405058416
98,78.71504229558036
99,78.02897557359006
100,77.34792331147135
101,76.67191436469867
102,76.00097684485073
103,75.33513832235488
104,74.6744256859139
105,74.01886516495651
106,73.36848241099433
107,72.72330230870027
108,72.0833490563857
109,71.44864619335799
110,70.81921657306593
111,70.19508225274664
112,69.57626469536116
113,68.96278464069891
114,68.35466210944278
115,67.75191618221255
116,67.15456531072317
117,66.56262707274152
118,65.97611824247335
119,65.39505475506739
120,64.81945170123474
121,64.24932326505568
122,63.68468285965957
123,63.1255428441475
124,62.57191469617011
125,62.02380895123787
126,61.48123520783309
127,60.944201929624356
128,60.41271665053093
129,59.88678588289142
130,59.36641499495677
131,58.85160832268803
132,58.34236887557169
133,57.83869876485448
134,57.34059875848416
135,56.84806856090861
136,56.36110649654199
137,55.87970970540783
138,55.40387404131808
139,54.93359395752697
140,54.46886262522327
141,54.009671887735834
142,53.55601190841081
143,53.10787189159019
144,52.665239371053026
145,52.22810021899012
146,51.79643888621079
147,51.3702383902731
148,50.94947996587692
149,50.53414333553538
150,50.124206642327245
151,49.71964625413066
152,49.320437047073284
153,48.926551937712645
154,48.53796208154904
155,48.15463704887372
156,47.77654455863124
157,47.403650202467105
158,47.03591806389529
159,46.67331027593615
160,46.31578698600872
161,45.96330664635775
162,45.615825654643466
163,45.273298343104386
164,44.93567724142243
165,44.60291294375786
166,44.2749539176396
167,43.951746845586726
168,43.633236399409455
169,43.319365112227146
170,43.0100737840093
171,42.7053011517222
172,42.40498397612597
173,42.10905705110156
174,41.81745336221901
175,41.530103987918004
176,41.24693833454996
177,40.96788389260855
178,40.69286635419779
179,40.4218098666994
180,40.154636883497496
181,39.89126841879387
182,39.631624125530536
183,39.37562217439109
184,39.12317935873799
185,38.8742110663483
186,38.62863182648887
187,38.3863554324114
188,38.14729461678329
189,37.91136137510653
190,37.67846708098221
191,37.448522839444706
192,37.22143948373419
193,36.99712728350882
194,36.77549697872217
195,36.556459612930965
196,36.339926435824594
197,36.12580898545924
198,35.91401952590551
199,35.70447146333377
200,35.49707941953446
201,35.2917590082597
202,35.08842716479214
203,34.887002431308936
204,34.68740493819203
205,34.48955662117977
206,34.29338193749061
207,34.09880722620315
208,33.90576091346384
209,33.71417378107573
210,33.52397906290435
211,33.33511286839184
212,33.14751381823647
213,32.96112292013463
214,32.77588417526784
215,32.59174441346985
216,32.408653123207586
217,32.226562520166624
218,32.04542768467988
219,31.865206605748792
220,31.685859588231
221,31.50734965377814
222,31.32964243935814
223,31.152706278435797
224,30.97651167674335
225,30.80103145907929
226,30.626241014250688
227,30.452117461904564
228,30.278640202449626
229,30.105790376251026
230,29.933550934328924
231,29.76190678140667
232,29.590844018373254
233,29.420350440047372
234,29.25041519043357
235,29.08102892924557
236,28.912182958520447
237,28.743869969050248
238,28.57608353091919
239,28.40881824137452
240,28.24206921821235
241,28.07583258003887
242,27.91010468497133
243,27.744882733310398
244,27.58016451835138
245,27.415947983657748
246,27.252231512699698
247,27.089013862275472
248,26.926294315105906
249,26.76407199113413
250,26.60234633516005
251,26.44111695188308
252,26.280383690891334
253,26.12014646709655
254,25.960405283255408
255,25.801160124571755
256,25.642411052138623
257,25.484158092207906
258,25.32640137343212
259,25.169141021795316
260,25.012377177594043
261,24.856109834755493
262,24.700339138776176
263,24.54506499740584
264,24.390287369647513
265,24.2360062458651
266,24.08222157934072
267,23.928933221395436
268,23.776141101170047
269,23.623844975889817
270,23.472044579453197
271,23.32073963970734
272,23.16992981404085
273,23.019614771011177
274,22.869793984900628
275,22.720467099086388
276,22.571633678300326
277,22.42329317945719
278,22.27544517815549
279,22.12808913735693
280,21.981224528063375
281,21.834850694514742
282,21.688967087257808
283,21.5435731392242
284,21.39866822384698
285,21.254251706461663
286,21.110322931828595
287,20.966881252055533
288,20.82392602110492
289,20.68145662176908
290,20.539472349049504
291,20.39797252929936
292,20.256956672937307
293,20.11642414625124
294,19.976374262933753
295,19.836806452529967
296,19.697720122839986
297,19.559114696565707
298,19.420989580314732
299,19.283344183029783
300,19.146177930958288
301,19.009490364500675
302,18.87328087027175
303,18.73754892286158
304,18.602294030501568
305,18.467515731114815
306,18.333213608449107
307,18.199387205140965
308,18.06603615823363
309,17.93316009386724
310,17.8007585178129
311,17.668831072077495
312,17.53737738686993
313,17.406397119129306
314,17.27589005397911
315,17.145855918365335
316,17.01629441622974
317,16.887205364036404
318,16.75858854167871
319,16.630443733300833
320,16.50277073032587
