iteration,value
0,4193.815043574951
1,4169.522870082902
2,4162.294354601942
3,4159.461433699395
4,4157.870826143243
5,4156.832382124184
6,4156.106681187103
7,4155.574285998399
8,4155.170913243165
9,4154.857553943509
10,4154.6092034938165
11,4154.410091258302
12,4154.248262645196
13,4154.115226209451
14,4154.004797085109
15,4153.912815556859
16,4153.835646272501
17,4153.770497095965
18,4153.715192200264
19,4153.6682417833845
20,4153.628208906577
21,4153.593939550461
22,4153.56464013507
23,4153.539507719938
24,4153.517884474333
25,4153.4992280815595
26,4153.4831669563455
27,4153.469305876142
28,4153.457315354376
29,4153.446969695392
30,4153.437842465836
31,4153.429567097103
32,4153.421888040047
33,4153.414626971358
34,4153.40765938065
35,4153.400898300742
36,4153.394282978028
37,4153.387770971467
38,4153.381332637127
39,4153.374947275414
40,4153.368600438578
41,4153.362282048542
42,4153.355985080978
43,4153.349704645218
44,4153.343437340918
45,4153.337180808277
46,4153.330933413591
47,4153.324694029482
48,4153.318461881315
49,4153.312236439907
50,4153.30601734661
51,4153.2998043610205
52,4153.293597324506
53,4153.287396134785
54,4153.281200728239
55,4153.275011067608
56,4153.268827133452
57,4153.262648918251
58,4153.2564764223225
59,4153.250309651015
60,4153.2441486128055
61,4153.237993317987
62,4153.231843777806
63,4153.22570000388
64,4153.219562007821
65,4153.213429801007
66,4153.2073033944325
67,4153.201182798637
68,4153.195068023667
69,4153.188959079069
70,4153.1828559739015
71,4153.176758716754
72,4153.170667315777
73,4153.1645817787075
74,4153.158502112908
75,4153.152428325389
76,4153.146360422848
77,4153.140298411689
78,4153.134242298054
79,4153.1281920878455
80,4153.12214778675
81,4153.11610940026
82,4153.110076933687
83,4153.104050392187
84,4153.098029780766
85,4153.092015104305
86,4153.086006367559
87,4153.080003575183
88,4153.074006731729
89,4153.068015841666
90,4153.062030909382
91,4153.056051939191
92,4153.050078935344
93,4153.04411190203
94,4153.038150843387
95,4153.032195763502
96,4153.02624666642
97,4153.020303556142
98,4153.014366436632
99,4153.008435311823
100,4153.002510185614
101,4152.996591061877
102,4152.990677944456
103,4152.984770837175
104,4152.978869743832
105,4152.972974668204
106,4152.967085614052
107,4152.9612025851175
108,4152.955325585125
109,4152.949454617785
110,4152.943589686793
111,4152.93773079583
112,4152.931877948568
113,4152.926031148661
114,4152.920190399759
115,4152.914355705494
116,4152.908527069493
117,4152.902704495371
118,4152.8968879867325
119,4152.891077547176
120,4152.88527318029
121,4152.879474889655
122,4152.873682678843
123,4152.867896551417
124,4152.862116510935
125,4152.856342560945
126,4152.850574704991
127,4152.844812946607
128,4152.83905728932
129,4152.833307736654
130,4152.827564292121
131,4152.82182695923
132,4152.816095741483
133,4152.810370642374
134,4152.804651665394
135,4152.798938814025
136,4152.7932320917425
137,4152.7875315020165
138,4152.781837048313
139,4152.776148734089
140,4152.770466562796
141,4152.764790537881
142,4152.759120662784
143,4152.75345694094
144,4152.747799375776
145,4152.742147970714
146,4152.736502729172
147,4152.73086365456
148,4152.725230750283
149,4152.7196040197405
150,4152.713983466325
151,4152.708369093423
152,4152.702760904418
153,4152.697158902683
154,4152.691563091591
155,4152.685973474504
156,4152.680390054781
157,4152.674812835775
158,4152.669241820831
159,4152.663677013292
160,4152.6581184164925
161,4152.652566033761
162,4152.647019868422
163,4152.641479923794
164,4152.635946203187
165,4152.6304187099095
166,4152.62489744726
167,4152.619382418535
168,4152.613873627022
169,4152.608371076005
170,4152.602874768761
171,4152.597384708562
172,4152.591900898672
173,4152.586423342353
174,4152.5809520428575
175,4152.575487003435
176,4152.570028227328
177,4152.5645757177745
178,4152.5591294780015
179,4152.553689511237
180,4152.5482558207
181,4152.542828409605
182,4152.537407281157
183,4152.53199243856
184,4152.526583885009
185,4152.521181623694
186,4152.515785657801
187,4152.510395990506
188,4152.505012624984
189,4152.499635564402
190,4152.494264811919
191,4152.488900370691
192,4152.483542243867
193,4152.478190434592
194,4152.472844946003
195,4152.46750578123
196,4152.462172943401
197,4152.456846435636
198,4152.4515262610485
199,4152.4462124227475
200,4152.440904923835
201,4152.435603767407
202,4152.430308956555
203,4152.425020494365
204,4152.419738383914
205,4152.414462628275
206,4152.409193230517
207,4152.403930193701
208,4152.398673520882
209,4152.39342321511
210,4152.388179279427
211,4152.382941716874
212,4152.377710530479
213,4152.372485723272
214,4152.36726729827
215,4152.36205525849
216,4152.356849606938
217,4152.351650346618
218,4152.346457480526
219,4152.341271011652
220,4152.336090942981
221,4152.330917277492
222,4152.325750018158
223,4152.320589167946
224,4152.315434729817
225,4152.3102867067255
226,4152.305145101622
227,4152.300009917449
228,4152.294881157143
229,4152.289758823637
230,4152.284642919855
231,4152.279533448718
232,4152.274430413138
233,4152.269333816024
234,4152.264243660278
235,4152.259159948794
236,4152.254082684463
237,4152.24901187017
238,4152.243947508791
239,4152.2388896032
240,4152.23383815626
241,4152.228793170835
242,4152.223754649777
243,4152.218722595935
244,4152.21369701215
245,4152.20867790126
246,4152.203665266094
247,4152.198659109477
248,4152.193659434229
249,4152.18866624316
250,4152.183679539076
251,4152.178699324781
252,4152.1737256030665
253,4152.168758376722
254,4152.16379764853
255,4152.158843421268
256,4152.1538956977065
257,4152.14895448061
258,4152.144019772736
259,4152.13909157684
260,4152.134169895666
261,4152.129254731956
262,4152.124346088445
263,4152.119443967862
264,4152.11454837293
265,4152.109659306364
266,4152.104776770877
267,4152.099900769173
268,4152.095031303951
269,4152.090168377905
270,4152.085311993719
271,4152.080462154077
272,4152.075618861653
273,4152.070782119116
274,4152.0659519291285
275,4152.061128294347
276,4152.056311217424
277,4152.0515007010035
278,4152.046696747723
279,4152.041899360218
280,4152.037108541114
281,4152.032324293033
282,4152.027546618588
283,4152.022775520389
284,4152.01801100104
285,4152.013253063136
286,4152.008501709269
287,4152.003756942024
288,4151.999018763979
289,4151.994287177707
290,4151.989562185775
291,4151.984843790745
292,4151.980131995169
293,4151.9754268015995
294,4151.970728212576
295,4151.966036230637
296,4151.9613508583125
297,4151.9566720981275
298,4151.951999952601
299,4151.947334424245
300,4151.942675515566
301,4151.938023229065
302,4151.933377567237
303,4151.92873853257
304,4151.924106127545
305,4151.919480354642
306,4151.914861216328
307,4151.910248715069
308,4151.905642853324
309,4151.901043633544
310,4151.896451058176
311,4151.891865129661
312,4151.887285850431
313,4151.882713222916
314,4151.8781472495375
315,4151.873587932712
316,4151.869035274851
317,4151.864489278355
318,4151.859949945625
319,4151.855417279051
320,4151.85089128102
321,4151.846371953912
322,4151.841859300101
323,4151.837353321953
324,4151.832854021832
325,4151.828361402092
326,4151.823875465084
327,4151.81939621315
328,4151.814923648629
329,4151.810457773851
330,4151.805998591142
331,4151.801546102823
332,4151.797100311205
333,4151.792661218597
334,4151.788228827298
335,4151.783803139606
336,4151.779384157807
337,4151.774971884187
338,4151.770566321021
339,4151.76616747058
340,4151.76177533513
341,4151.757389916928
342,4151.7530112182285
343,4151.7486392412775
344,4151.744273988315
345,4151.739915461577
346,4151.73556366329
347,4151.731218595678
348,4151.726880260956
349,4151.722548661335
350,4151.718223799018
351,4151.713905676205
352,4151.709594295087
353,4151.705289657851
354,4151.700991766675
355,4151.696700623733
356,4151.692416231194
357,4151.688138591219
358,4151.683867705965
359,4151.679603577579
360,4151.675346208206
361,4151.671095599982
362,4151.666851755041
363,4151.662614675505
364,4151.658384363494
365,4151.654160821122
366,4151.649944050496
367,4151.645734053715
368,4151.641530832875
369,4151.637334390065
370,4151.633144727367
371,4151.628961846856
372,4151.624785750606
373,4151.620616440678
374,4151.61645391913
375,4151.612298188018
376,4151.608149249383
377,4151.6040071052685
378,4151.599871757707
379,4151.595743208725
