iteration,value
0,108.40808350382811
1,304.10991481246566
2,38.20824255199783
3,22.401220282509012
4,19.239180476246574
5,16.95634598997726
6,14.983785327939355
7,12.988182767047697
8,11.020641901656939
9,9.07222681075402
10,7.38049636857348
11,5.918880392318215
12,4.672402387550369
13,3.6167260039067486
14,2.7484163570537548
15,2.0457828512126475
16,1.4852558925029269
17,1.052466123100472
18,0.7253269372330398
19,0.485432318421044
20,0.31120742577681504
21,0.19056313208927605
22,0.11204265627425747
23,0.0632749490693756
24,0.03347839349030933
25,0.017100688065084
26,0.007669490092099461
27,0.003331489909419915
28,0.001456129684150612
29,0.0006724155667766376
30,0.00030830668576197867
31,0.0001487592748759847
32,7.52093838484476e-05
33,3.942048216067853e-05
34,2.0660455604703015e-05
35,1.1237950243042118e-05
36,6.307149024103764e-06
37,3.619561588549827e-06
38,1.6682449738860746e-06
39,1.060088466158965e-06
40,5.215225634114792e-07
41,4.1128117029393237e-07
42,2.2037013571053594e-07
43,1.2876014364298256e-07
44,8.572332289178819e-08
45,7.063997899249221e-08
46,5.022755447701558e-08
47,4.279831755338308e-08
48,3.6621329496595164e-08
49,3.3199894375266716e-08
50,3.0833937929637804e-08
51,3.007794186297186e-08
52,2.9716112077561244e-08
53,2.9321007134742806e-08
54,2.913017911476635e-08
55,2.9057662001475782e-08
56,2.900158906311489e-08
57,2.8929037547932672e-08
58,2.8869546365520228e-08
59,2.8818855524347856e-08
60,2.8768590645928224e-08
61,2.8719836543668328e-08
62,2.8671105306874435e-08
63,2.862798444500339e-08
64,2.857724942099303e-08
65,2.853312359889864e-08
66,2.8493715045537916e-08
67,2.844740901887873e-08
68,2.8413510547990048e-08
69,2.8382544108911626e-08
70,2.8346020575030456e-08
71,2.831013198983883e-08
72,2.8281092658482192e-08
73,2.8250233132322425e-08
74,2.8217770124083992e-08
75,2.8181982856639692e-08
76,2.814547455985472e-08
77,2.8104306274878642e-08
78,2.806113533486127e-08
79,2.8017801617398503e-08
80,2.7968409344356593e-08
81,2.791924331425739e-08
82,2.7869883516040496e-08
83,2.7814200783490022e-08
84,2.77510821020577e-08
85,2.7682936500440154e-08
86,2.761220214118095e-08
87,2.7542017049948062e-08
88,2.746656791603837e-08
89,2.7385672394856064e-08
90,2.7301054240619956e-08
91,2.7216389271022007e-08
92,2.7128515936253788e-08
93,2.703615424574844e-08
94,2.6934771228133888e-08
95,2.683835605358687e-08
96,2.6742162574166883e-08
97,2.6651799418403212e-08
98,2.6556905280887286e-08
99,2.647673130126834e-08
100,2.6407134105797256e-08
101,2.6345350233168842e-08
102,2.6280340039159495e-08
103,2.6213179857252385e-08
104,2.6145955954658985e-08
105,2.6077924501418775e-08
106,2.600652976687639e-08
107,2.593384610164031e-08
108,2.5862673880926027e-08
109,2.5786912345260148e-08
110,2.5708139202914785e-08
111,2.5630745819815146e-08
112,2.555313763775318e-08
113,2.5472252894581485e-08
114,2.5389948063471168e-08
115,2.5311054481291848e-08
116,2.523346309526916e-08
117,2.5156303638342708e-08
118,2.508633790510971e-08
119,2.501328592571825e-08
120,2.4938989465311315e-08
121,2.486588627580375e-08
122,2.4803488585041048e-08
123,2.4737859316494613e-08
124,2.4681506427429875e-08
125,2.462382380391212e-08
126,2.455509144723793e-08
127,2.4473197558267216e-08
128,2.4391349641537168e-08
129,2.4289907778858638e-08
130,2.417358199427646e-08
131,2.4043203762499553e-08
132,2.391510676016324e-08
133,2.381291515754946e-08
134,2.3733393305580944e-08
135,2.366271712403075e-08
136,2.3590917490617692e-08
137,2.3530587151669876e-08
138,2.346709248364674e-08
139,2.340148853380893e-08
140,2.3324913509837923e-08
141,2.3237972444779436e-08
142,2.3149113117271672e-08
143,2.3057435234993054e-08
144,2.298178452892588e-08
145,2.2912674960769028e-08
146,2.285217531046387e-08
147,2.2801180586565953e-08
148,2.274878877045232e-08
149,2.269623290340652e-08
150,2.2642854560389215e-08
151,2.258822982471303e-08
152,2.2522332788491362e-08
153,2.2457479701428564e-08
154,2.239330044882752e-08
155,2.2329370346798218e-08
156,2.2264007547684283e-08
157,2.2208997930489704e-08
158,2.215462128637314e-08
159,2.2099828247577186e-08
160,2.2043281269803384e-08
161,2.1986983683737494e-08
162,2.193271552756478e-08
163,2.186659753579114e-08
164,2.1800390188264873e-08
165,2.1721328855866004e-08
166,2.1649970842877184e-08
167,2.158234420679453e-08
168,2.1523236765689034e-08
169,2.1471325368749224e-08
170,2.1426624842601813e-08
171,2.1380947766138814e-08
172,2.13347890586648e-08
173,2.1288281019256535e-08
174,2.124111592441678e-08
175,2.1184516795278194e-08
176,2.111656572635378e-08
177,2.103720502817857e-08
178,2.0947557969954677e-08
179,2.0863969256698285e-08
180,2.0798588058925922e-08
181,2.074293547122607e-08
182,2.0695011566340927e-08
183,2.06514587507563e-08
184,2.0607473184425455e-08
185,2.05621280063924e-08
186,2.0507817625715486e-08
187,2.0454906806179605e-08
188,2.0393403973726023e-08
189,2.0334123724218148e-08
190,2.0283746130290823e-08
191,2.023994396929532e-08
192,2.0194039305105527e-08
193,2.0139507661024302e-08
194,2.0074658087231353e-08
195,1.9999523262452302e-08
196,1.9931645145402055e-08
197,1.9867362683689815e-08
198,1.9802634632759914e-08
199,1.9749694848666215e-08
200,1.9704066362893773e-08
201,1.9655270048418296e-08
202,1.960578436152218e-08
203,1.9547751280463184e-08
204,1.9478055557222264e-08
205,1.9399423153268302e-08
206,1.9330015069410935e-08
207,1.9271848425019917e-08
208,1.922404683494605e-08
209,1.9181469807803406e-08
210,1.9137017396600126e-08
211,1.909341588761239e-08
212,1.9041498883984523e-08
213,1.8990503192139165e-08
214,1.8925165018903984e-08
215,1.8862948139776978e-08
216,1.8808745804418072e-08
217,1.874151339968986e-08
218,1.8685605200045895e-08
219,1.863925661936416e-08
220,1.8600500492059156e-08
221,1.856073258218614e-08
222,1.8519129714276233e-08
223,1.8467651093323584e-08
224,1.8408031906624132e-08
225,1.83494999525083e-08
226,1.8293049093517668e-08
227,1.824322083165884e-08
