iteration,value
0,0.3595216070058529
1,0.33615521357949985
2,-0.7524875738772894
3,-6.396628564600834
4,-5.5678603242934175
5,-5.640166914984302
6,-5.9537802864444185
7,-4.453552431748263
8,-7.529549823707344
9,-6.126949595677181
10,-5.7154244389609214
11,-6.578098771777762
12,-8.637129021194083
13,-9.060061783151575
14,-9.227632415767227
15,-9.268000521752697
16,-9.044918647520944
17,-9.315829179969592
18,-9.007827816025488
19,-9.088445492851587
20,-9.395250235131225
21,-9.362498382867976
22,-9.338729514953464
23,-9.39522131506166
24,-9.347298275830017
25,-9.200035629730555
26,-9.061017561866386
27,-8.971678989373435
28,-8.383475601022043
29,-8.976883790191883
30,-9.338402715193721
31,-9.425497992870241
32,-9.331904249039301
33,-8.904456629714641
34,-9.13061078872793
35,-8.301437555824352
36,-8.733630697552988
37,-8.058829936119961
38,-7.0344547336212395
39,-9.286737606129872
40,-8.850532485156565
41,-9.16822596546059
42,-8.892439762362505
43,-9.314548580521262
44,-9.148067595815117
45,-9.404978524932552
46,-9.33544953205988
47,-9.069271541456457
48,-9.294899664273261
49,-9.30321277145371
50,-9.13654314535422
51,-9.293169181175045
52,-9.144323855401531
53,-9.025958462284235
54,-9.205644813895928
55,-8.489483363063725
56,-8.304758684558047
57,-8.255376221342742
58,-7.504144201072364
59,-7.326312131442592
60,-8.102650940220611
61,-5.172619407577933
62,-5.352528087490466
63,-5.734179666380215
64,-4.083378943442765
65,-5.825781649016398
66,-4.453335092737565
67,-4.2630710279209145
68,-4.9750861188947955
69,-5.017654608225623
70,-7.307899381475855
71,-5.571692235080808
72,-6.335313064148693
73,-3.9712632977289593
74,-3.843126694289958
75,-4.746422295089781
76,-3.992976547336414
77,-1.3463427853948429
78,-4.7027973602737445
79,-1.5547695877482401
80,0.26726285126099464
