iteration,value
0,18.522136608117947
1,3.5060203954670603
2,0.2271063973905067
3,0.034633001542425185
4,0.005664351687031275
5,0.00044679217666781026
6,3.9220157997033216e-05
7,5.2753115719677026e-05
8,7.856332169277035e-05
9,8.601539573581542e-05
10,6.0398549463101015e-05
11,2.550181326278332e-05
12,6.172952408509205e-06
13,8.111783922700574e-07
14,5.341559174000465e-08
15,1.5389414854747783e-09
16,1.479638030857656e-11
17,2.1951643841933944e-14
18,2.7841733467881638e-18
19,7.865517917776753e-21
