iteration,value
0,490.60416439440274
1,13564.320556824598
2,380167.02581245836
3,28997355031.927616
4,202548779976.88
5,24618685649.528763
6,14527244277.15226
7,5511740706.581017
8,2974190057.400012
9,1764730704.1250181
10,1086917046.1416373
11,688780183.187526
12,443053268.72276574
13,286766006.41213834
14,188141913.0672943
15,124346825.788639
16,85825371.55000809
17,58649357.84339167
18,39807285.81443927
19,27972204.86272764
20,19473028.355433714
21,13979619.899522047
22,9879273.223928139
23,7163904.904785237
24,5108531.216339481
25,3733441.639065597
26,2684067.39263868
27,1973114.4850631736
28,1425526.4178255706
29,1051729.9934899919
30,789277.5423304663
31,600506.4767835423
32,462241.6211023637
33,348751.62263148325
34,267007.48431497
35,206824.49201270755
36,161795.35775284754
37,127731.61233107091
38,101664.07353461218
39,81436.59255682278
40,65616.19641490107
41,53104.352581964784
42,43146.94184791436
43,35168.12055705543
44,28702.47999594098
45,23522.07068616114
46,19301.082989413553
47,15859.001709316628
48,13014.036173142436
49,10693.324340225743
