iteration,value
0,161338.057707099
1,6336569.694228216
2,538510.2322186432
3,29819.446859641703
4,2681.155341521924
5,1217.182619444122
6,592.3002449874062
7,574.2900493918728
8,394.0892698954075
9,520.490741512424
10,472.73557865686473
11,936.3727869785683
12,1528.9893968652484
13,6787.420174542112
14,28220.302579993142
15,161243.78181260862
16,578411.8874791063
17,901756.7399890353
18,711121.5664825907
19,500735.830632042
20,200053.56832899072
21,142065.4746654191
22,85279.8734077263
23,90883.07102272155
24,84035.81930001467
25,152084.70396853553
26,240988.50618404004
27,503292.4202475652
28,752847.9316263406
29,1160769.771820824
30,1023928.6490086726
31,924755.5390303406
32,601269.3255073077
33,468322.2685987162
34,287523.9921250775
35,374910.72676039947
36,348279.637550979
37,584998.0386910246
38,643964.8021320105
39,1141446.2105182225
40,1294817.5951510156
41,1875218.257061436
42,1640483.3420300118
43,1680568.1954441636
44,925254.4790946542
45,1067414.481150592
46,636527.0915033498
47,1001508.0609797377
48,606389.4076698851
49,1174589.9723209278
50,748138.6349073801
51,296503.51111629594
52,32547.87719150803
53,1168.2522956426908
54,1.0674593934364214
55,1.0548606957939979
56,1.4685608568442654
57,1.2353181845638415
58,1.2194216215371367
59,1.007408414594623
60,1.0066181030125954
61,1.015614568179876
62,1.0122379248223234
63,1.0108819725031923
64,1.008618333522572
65,1.011277215698457
66,1.009097640763365
67,1.0081996416694685
68,1.0075954044567221
69,1.0075977935120568
70,1.0076729991213635
71,1.0075487173877973
72,1.007522477976927
73,1.0077154722047197
74,1.0074887329042992
75,1.0074640166976825
76,1.0074245711746377
77,1.0073034032922608
78,1.0071915874957469
79,1.0071748103072635
80,1.0072031386342897
81,1.0072159022192753
82,1.0071959156391228
83,1.007180161580914
84,1.0072946060514885
85,1.0072267296859119
86,1.0072004723627082
87,1.0072398210215083
88,1.0072083931117541
89,1.0072039188020663
90,1.0071864796424554
91,1.0071678374794493
92,1.0071587621360392
93,1.0071488426343436
94,1.0093262928651505
95,1.0081610136236405
96,1.0075650130508214
97,1.0071880317293942
98,1.0071522538410087
99,1.0071401906211013
100,1.0071351810772609
101,1.0071207283811308
102,1.007116199605281
103,1.007118737611938
104,1.0077306921549738
105,1.033955783680953
106,1.0631945173904074
107,1.0638897204599616
108,1.0536797840035572
109,1.040891143209461
