iteration,value
0,5353.7775075257105
1,347799720.3626618
2,1186112.3745725749
3,810361.1243723908
4,548540.8554711626
5,368720.3558107708
6,246564.15481263414
7,163869.43187313486
8,108430.10042902193
9,71364.40832057147
10,46698.44626031041
11,30320.24490609973
12,20553.36904124201
13,13690.829697988233
14,9009.547431519923
15,6126.417797728767
16,4033.867126228689
17,2615.617077271887
18,1733.5397388806934
19,1122.692139787671
20,740.5430922906551
21,528.9183780991292
22,373.37989165680824
23,282.1088577401085
24,221.79352494970786
25,186.22487076332055
26,164.15475631059013
27,149.015769616616
28,141.88349935633164
29,138.96462627100888
30,140.0906373870169
31,142.08460876554756
32,144.30403797184633
33,151.0190069291238
34,152.9004952393829
35,156.2601373034672
36,167.1210638823373
37,175.15041763924043
38,170.8785130163364
39,167.9356430853464
40,159.35652313180395
41,155.283884135374
42,149.84661103734913
43,151.81473021275525
44,172.50528019085488
45,172.24787936020502
46,156.26116296023292
47,147.10021461754565
48,169.96414595503688
49,159.07285651370262
50,135.52561278325314
51,48.9096757445171
52,284.98139162358774
53,291.00658288238674
54,290.8467218422644
55,290.3564865936374
56,289.8635319731082
57,289.4890594995924
58,289.09751539163415
59,288.7059069095431
60,288.34165951270137
61,287.97538978131473
62,287.6063457656266
63,287.21876806205637
64,286.83667293266444
65,286.46920347112217
66,286.0902796655741
67,285.7530722295132
68,285.3966616244571
69,285.0488314014641
70,284.6535648381469
71,284.29143612504726
72,283.95915415453715
73,283.6695443265012
74,283.36516856896634
75,283.0384983204524
76,282.69837360343627
77,282.3602580882931
78,282.01700766458003
79,281.66488055684454
80,281.2968594165224
81,280.9083918267472
82,280.5299700213352
83,280.135318271474
84,279.7743818172631
85,279.36863573009094
86,278.95308984834054
87,278.49812768579375
88,278.0543176298216
89,277.57842846234297
90,277.1239990741903
91,276.72276618911934
92,276.3005266980631
93,275.90388680233133
94,275.51690256785827
95,275.14836223400994
96,274.7357832215845
97,274.33160899724555
98,274.00099226886834
99,273.55962799720186
100,273.1463643886476
