iteration,value
0,192.49791830701602
1,961.1788984668483
2,385.243592675473
3,219.43391782232516
4,96.52624341717797
5,64.78339434921733
6,55.14004126311551
7,51.990414808165866
8,50.89377731220988
9,50.46948874236674
10,50.27421554341288
11,50.16270878809166
12,50.08607508235627
13,50.02664455973459
14,49.977336557709535
15,49.93517344464994
16,49.898683343200844
17,49.866932477771726
18,49.83923004655827
19,49.81502691997666
20,49.793874910267704
21,49.77525194846707
22,49.75884064774448
23,49.74422808683349
24,49.731130625388346
25,49.719298816254586
26,49.70852103130007
27,49.698637767018106
28,49.689548624989015
29,49.68111206672929
30,49.673280754240196
31,49.665995648453425
32,49.65919426833082
33,49.65282786505017
34,49.646891018610134
35,49.641303153421504
36,49.636058003211375
37,49.6311310185185
38,49.62649513587378
39,49.622140498190824
40,49.61762136231097
41,49.61345758784498
42,49.60958139080693
43,49.60595549307056
44,49.60256955699009
45,49.59909256941329
46,49.59588341732001
47,49.592908073182016
48,49.59016086434183
49,49.58761532112162
50,49.58523932311374
51,49.58280392976049
52,49.58055149870236
53,49.57845621596994
54,49.57650259083469
55,49.574682789537576
56,49.572985835124356
57,49.571389972184676
58,49.56974631903606
59,49.56821791269901
60,49.56679036113336
61,49.565450689987856
62,49.56420215653188
63,49.56312931562334
64,49.56199886121965
65,49.56093187429791
66,49.5599194355093
67,49.558864701854226
68,49.557960292232735
69,49.55709522828261
70,49.55618825744928
71,49.55541065717607
72,49.55459104173305
73,49.55381215548594
74,49.55313691245071
75,49.552421644007836
76,49.55174143329519
77,49.55109416541575
78,49.55047198574669
79,49.54992947622303
80,49.549349910166555
81,49.54879139110055
82,49.54819851015112
83,49.547684610198544
84,49.547141239099226
85,49.546622460000776
86,49.54616982639836
87,49.545687145534785
88,49.54522540578252
89,49.54478028358207
90,49.544306153420294
91,49.543893604975764
92,49.54345563099221
93,49.54303482955768
94,49.54266621158769
95,49.54226980923414
96,49.541887463344125
97,49.54151876798372
98,49.5411634647548
99,49.540783306184366
100,49.54045196498957
101,49.54009888757754
102,49.53975834323114
103,49.53946386018786
104,49.53914695083037
105,49.538839754952996
106,49.53854281617545
107,49.53822624842798
108,49.537949551434906
109,49.53765332365362
110,49.53736560892901
111,49.537086212773566
112,49.53684059499214
113,49.53657424500501
114,49.53628982732421
115,49.536040522773014
116,49.53579777153338
117,49.535537278547224
118,49.5352864108245
119,49.53506637796399
120,49.53482957772432
121,49.53462019262972
122,49.534413612456376
123,49.53422843527544
124,49.534061413095344
125,49.533908381398895
126,49.53375312236136
127,49.53359597166275
128,49.53342184122474
129,49.533231419518614
130,49.533025641255065
131,49.53280405247263
132,49.532590252826736
133,49.5323846822438
134,49.53220318758191
135,49.53204055754604
136,49.53189342986181
137,49.531759349464366
138,49.53163639845415
139,49.531522405348056
140,49.531405855790204
141,49.53127458620355
142,49.53112870841788
143,49.53096848107599
144,49.53079532714368
145,49.530611512199044
146,49.53041577797417
147,49.530209567802174
148,49.53001337922069
149,49.52982641849975
150,49.52966353941955
151,49.52951852504435
152,49.529386830525894
153,49.52926678096314
154,49.529156630208675
155,49.52905581848327
156,49.52896265511408
157,49.528875899861234
158,49.52878622829291
159,49.52868454589007
160,49.52857058860703
161,49.5284441430707
162,49.52830595903066
163,49.52815572827306
164,49.527994214624364
165,49.527823181113874
166,49.52764395918301
167,49.527457955237864
168,49.52728468959489
169,49.527122443523325
170,49.526982746731804
171,49.52686061360596
172,49.526748678189904
173,49.52664329947045
174,49.52654517858879
175,49.52645578872208
176,49.52637460707362
177,49.52630019210967
178,49.52623085437901
179,49.52615900472407
180,49.52607723581469
181,49.525985073889856
182,49.52588295742932
183,49.52577154057822
184,49.525650641563544
185,49.525520666706015
186,49.525382659147105
187,49.5252379491304
188,49.52508623112894
189,49.52494231462459
190,49.52480561309868
191,49.52467581379996
192,49.524563426163255
193,49.524463670243435
194,49.524371638139954
195,49.52428529533847
196,49.52420548557765
197,49.52413272592978
198,49.52406643022767
199,49.524005271075495
200,49.52394815550567
201,49.52388901531196
202,49.52382149839602
203,49.52374550920112
204,49.523660518602895
205,49.523567060956786
206,49.523465424194086
207,49.523355447840785
208,49.523238252221105
209,49.5231145416424
210,49.52298483611847
211,49.522861492966115
212,49.52274416367082
213,49.522632589063996
214,49.52252717424109
215,49.52243480875508
216,49.522351713484
217,49.52227520285868
218,49.52220438824975
219,49.522139241511766
220,49.522079657053055
221,49.52202492344851
222,49.5219742450368
223,49.52192177986279
224,49.52186778062606
225,49.5218066029234
226,49.521737910510375
227,49.521661877069356
228,49.521578042404016
229,49.52148704088481
230,49.52138913701671
231,49.52128622851259
232,49.521177848648406
233,49.5210642689845
234,49.52095784511177
235,49.52085676034318
236,49.520761307753375
237,49.520679341375796
238,49.52060690364324
239,49.52053924646024
240,49.52047443208055
241,49.520413773465535
242,49.520358880565034
243,49.52030922299905
244,49.52026366595177
245,49.5202214132144
246,49.52017776361491
247,49.520132638096754
248,49.52008119102381
249,49.52002330927574
250,49.51995910500358
251,49.51988888026075
252,49.51981200807259
253,49.51973024777942
254,49.519643317601464
255,49.51955199596483
256,49.519456373343466
257,49.51936572832484
258,49.51927929171626
259,49.51919646823078
260,49.519117129796925
261,49.5190419502544
262,49.518975807419146
263,49.51891575584233
264,49.51885941195463
265,49.51880671158732
266,49.518758271127
267,49.51871432506772
268,49.51867395919762
269,49.51863636624385
270,49.518597630986775
271,49.518557636385424
272,49.51851229298482
273,49.51846122466719
274,49.518404524771896
275,49.51834238523172
276,49.51827506466425
277,49.51820297630066
278,49.51812670432432
279,49.51804731739465
280,49.51796385406422
281,49.517884656912855
282,49.51780966065181
283,49.517738736825564
284,49.51767168620457
285,49.517614026583004
286,49.51756163726486
287,49.517511388723946
288,49.51746313619949
289,49.51741865560112
290,49.51737893757863
291,49.51734295913692
292,49.51730985219464
293,49.51727561683711
294,49.517240228750836
295,49.51719992630928
296,49.517154564461975
297,49.517104249729414
298,49.51704883891543
299,49.51698874064309
300,49.51692401913962
301,49.516855667855666
302,49.51678406786483
303,49.51671631627913
304,49.51665152605317
305,49.51658959785359
306,49.516530211375446
307,49.516478449443454
308,49.5164316608366
309,49.51638776542761
310,49.516346799090485
311,49.5163093092355
312,49.516275278961984
313,49.51624393267794
314,49.51621470751933
315,49.5161843534537
316,49.51615315809952
317,49.516117759099956
318,49.516077998539124
319,49.51603369715533
320,49.51598483079732
321,49.5159317273325
322,49.515874807940264
323,49.515814580399045
324,49.51575131538739
325,49.515691358326336
326,49.51563380102143
327,49.51557843611593
328,49.515525005102866
329,49.51547357211346
330,49.515424043861614
331,49.515380236840414
332,49.5153399782795
333,49.51530247365087
334,49.515267847234384
335,49.51523613210176
336,49.51520710112188
337,49.515180201877044
338,49.51515248040306
339,49.51512391146255
340,49.515091697172316
341,49.51505552019097
342,49.51501557457311
343,49.51497163724425
344,49.51492407562689
345,49.514873013038816
346,49.51481884547856
347,49.51476154700157
348,49.514707063569645
349,49.5146550206246
350,49.514605516258655
351,49.514558606070786
352,49.514517868630335
353,49.5144807598023
354,49.51444525505481
355,49.51441137162779
356,49.514380128269636
357,49.51435194890443
358,49.5143262982403
359,49.514302534198904
360,49.51427801239639
361,49.51425275307113
362,49.51422405560035
363,49.51419169000836
364,49.51415563838709
365,49.51411601182847
366,49.5140728478861
367,49.51402659963479
368,49.513977352549475
369,49.51392540488264
370,49.51387637908687
371,49.5138296515009
372,49.513785114944525
373,49.51374276964643
374,49.51370347441241
375,49.51366956001675
376,49.51363751110516
377,49.51360505097199
378,49.513573253566776
379,49.51354440986739
380,49.51351909275854
381,49.51349643412961
382,49.51347558352035
383,49.51345396026572
384,49.513431619497716
385,49.51340622756008
386,49.51337769083422
387,49.513345897647824
388,49.51331084958767
389,49.51327279247086
390,49.51323186771664
391,49.513188516284366
392,49.513142921112674
393,49.51309947198763
394,49.51305761686604
395,49.51301753900982
396,49.512979132661094
397,49.51294254289659
398,49.51290827597018
399,49.51287817897631
400,49.51284934345527
401,49.51282052565219
402,49.512792925603826
403,49.51276802522785
404,49.512745942017226
405,49.51272587315779
406,49.51270731809542
407,49.512688115201826
408,49.51266823724441
409,49.512645584169036
410,49.51261999860097
411,49.51259149234782
412,49.512560068943
413,49.51252591090612
414,49.51248910975611
415,49.51245006441124
416,49.51240883689245
417,49.51236561170643
418,49.51232475402726
419,49.51228600636673
420,49.51224922142987
421,49.51221555509869
422,49.51218740691017
423,49.51216197699737
424,49.51213605383262
425,49.51210937041799
426,49.51208418728145
427,49.51206208516071
428,49.51204276050247
429,49.51202524697588
430,49.51200721172809
431,49.511988631729054
432,49.51196951426954
433,49.51194792489084
434,49.51192388420456
435,49.511897518032754
436,49.511868901084995
437,49.51183809551756
438,49.51180495251921
439,49.51176987686544
440,49.51173283767372
441,49.511697575351775
442,49.51166378198343
443,49.51163171501812
444,49.51160177651866
445,49.51157568320432
446,49.51155421347025
447,49.511528596033145
448,49.511517567581606
449,49.51150749627918
450,49.51149722455441
451,49.511485743005885
452,49.511473020075655
453,49.51144512670324
454,49.511415115638975
455,49.511383072159475
456,49.511349287033475
457,49.511316976388926
458,49.51128589320098
459,49.51125575373297
460,49.51122670419867
461,49.51119847679075
462,49.51117085661025
463,49.51114119757817
464,49.51111244940948
465,49.51108449938286
466,49.511057183402855
467,49.51103048953637
468,49.51100435553874
469,49.5109787614722
470,49.51095120184555
471,49.51092432649611
472,49.51089819944922
473,49.51087253687409
474,49.5108473762253
475,49.510822781864
476,49.51079628205107
477,49.51077043178021
478,49.510745395775714
479,49.51072092756951
480,49.51069677613426
481,49.510672979006856
482,49.51064942400993
483,49.51062615000047
484,49.51060316398771
485,49.510580446415446
486,49.51055814183688
487,49.51053617963598
488,49.51051451691492
489,49.51049302885313
490,49.51047361811271
491,49.51045590649396
492,49.51043966965018
493,49.51042470539329
494,49.51041086307189
495,49.51039661629494
496,49.5103819626322
497,49.51036690049459
498,49.51034994891127
499,49.51033101058553
