iteration,value
0,77256.34237124842
1,1806627695.5399418
2,80376027.72572593
3,55948458.16711339
4,40377298.56006868
5,29718311.65409765
6,22900986.394090228
7,18185159.01055981
8,14748229.987525724
9,12148446.624275636
10,10126574.45667799
11,8520156.287414484
12,7222077.139474347
13,6158788.962116445
14,5278089.773512618
15,4541891.050680181
16,3921745.6431598836
17,3395978.4488247726
18,2947786.7341469773
19,2563947.565630098
20,2233917.042121941
21,1949189.4459762461
22,1702832.4918110704
23,1489144.5576719684
24,1303398.0005700646
25,1141644.6422774228
26,1000565.9086110672
27,877356.3809346461
28,769632.3150634046
29,675359.1038783207
30,592792.9848499685
31,520434.13188584894
32,456988.28448771936
33,401335.52803997096
34,352504.1561297035
35,309649.382978792
36,272035.1731949658
37,239019.0433836809
38,210039.77499613396
39,188924.83289342857
40,169669.55640579542
41,152166.79592179993
42,136305.14249175787
43,124380.64349339737
44,113265.51386246593
45,102951.69519391326
46,93422.35068558692
47,84653.61016587021
48,77954.76488293742
49,71642.31274370992
50,65723.64094841265
51,60200.66274386369
52,55906.12623913041
53,51818.96975043946
54,47949.85022579623
55,44305.81572532118
56,40890.62665380522
57,38214.45770346792
58,35659.944866616264
59,33234.56739210855
60,30943.550945508334
61,28790.11735609054
62,27091.44286966042
63,25466.88959774273
64,23921.382390189625
65,22458.53345746318
66,21080.658872279273
67,19987.06600118376
68,18939.761729133043
69,17941.964594930043
70,16996.000502415267
71,16103.503422454909
72,15390.770448420177
73,14707.459241561977
74,14055.49203943068
75,13436.489437264016
76,12851.33424240138
77,12300.494668600302
78,11859.786909994087
79,11365.069308854558
80,10905.26990559038
81,10542.591139211368
82,10138.029392995042
83,9765.464831744292
84,9474.608398397562
85,9151.300125967371
86,8855.230523773778
87,8584.188350281205
88,8373.873908715932
89,8139.983264783503
90,7925.608484286086
91,7728.713077198874
92,7547.531886929696
93,7380.166811805832
94,7248.116379398645
95,7100.243371763046
96,6936.72131598759
97,6787.386373034931
98,6624.615885715732
99,6500.602191362722
100,6363.687462753863
101,6214.198226165977
102,6077.459070372004
103,5928.345927456243
104,5767.399195529035
105,5621.055990196349
106,5464.575953414424
107,5294.360610025299
108,5111.757608080474
109,4920.9631135746195
110,4712.290824998715
111,4509.221137940107
112,4288.41014797749
113,4090.5879380166657
114,3898.3185397850934
115,3711.703114657685
116,3534.8433294661795
117,3360.052593862771
118,3161.312372610108
119,3000.8353332132697
120,2828.6026673151473
121,2671.03217663989
122,2528.2734686404283
123,2388.801564549695
124,2266.034089434892
125,2125.2343671432122
126,2010.817209647897
127,1870.5912391576626
128,1762.805674653507
129,1592.944144511693
130,1527.2091845402358
131,1447.3331079592172
132,1317.0811285941327
133,1211.1364981144739
134,1161.897160272556
135,1152.09228639457
136,1091.3938232798607
137,989.1528532305498
138,952.8057600924705
139,858.5712726839319
140,777.0481538282398
141,708.4048548879496
142,643.6130667604565
143,613.6717244745022
144,563.9363534496221
145,515.5477875062412
146,468.7277219653897
147,447.4220123385916
148,402.8905019397211
149,377.2531471776861
150,347.1353333574541
151,317.849968566469
152,299.94978180185757
153,286.9449740539621
154,258.49994365570876
155,232.06092934714587
156,206.57500253684395
157,193.797510700063
158,189.37821605908394
159,171.65793882333367
160,160.7660198334645
161,148.7667064034659
162,139.2522390423402
163,126.88540062288567
164,116.32343111499445
165,107.87660764704216
166,102.1926825179896
167,98.0322759844454
168,89.87561237142013
169,84.05094184742565
170,78.61743068322168
171,73.61882381458922
172,68.86215821530979
173,65.04335627295258
174,61.71783036322471
175,58.92270287339169
176,56.55281867801324
177,54.375199362536684
178,52.97246781021211
179,51.64903598199138
180,50.681335311179005
181,49.86515723530029
182,49.26172178994043
183,48.64073393311643
184,48.092405533509826
185,47.60299562733052
186,47.2056948001361
187,46.8647770364415
188,46.55203890391771
189,46.24760803305682
190,45.97298619636845
191,45.720516899798724
192,45.55199857780581
193,45.173235849616454
194,44.760070026284254
195,44.47905979864848
196,44.193884600046175
197,43.97821782446734
198,43.62256922248438
199,43.223221762485274
200,42.819210035158164
201,42.44464211134783
202,42.05003450713903
203,41.69665705867263
204,41.29024668849149
205,41.010900480869324
206,40.43203976752598
207,39.9919456355297
208,39.59323274696428
209,39.19105448091751
210,38.72452942380618
211,38.35531937662157
212,38.13415955744517
213,37.74138989264008
214,37.1198500494901
215,36.61296827781342
216,36.12378854225942
217,35.72338088087877
218,35.288403250001075
219,34.80550798151643
220,34.294307443573516
221,33.90629446769958
222,33.44723449001679
223,33.02577260991119
224,32.63844870337021
225,32.25767242327751
226,31.845720895818154
