iteration,value
0,322.45296346974914
1,3940.7221881495725
2,751550.6248995054
3,519783145.2330305
4,4034927362.3879056
5,1037573507.8994641
6,549304119.9308052
7,332265681.8552346
8,218045624.9224309
9,143997904.44932234
10,96374250.44978097
11,67407014.50021406
12,47906771.02905453
13,34979833.70703937
14,26047753.877499167
15,19863460.73541112
16,15408554.7298037
17,11711227.307531178
18,8994988.364014344
19,6787813.053373413
20,5224034.229338988
21,4084806.52152269
22,3221267.7991809743
23,2556595.385887542
24,2036908.9954313857
25,1630116.7631871004
26,1308607.1823454876
27,1052221.7886300308
28,847140.9914502021
29,682422.3902634097
30,549553.2212711675
31,442356.30285762326
32,356217.6156243147
33,286960.47328695015
34,230898.26400251305
35,185463.31956182726
36,148754.96487658028
37,119013.69061474926
38,94904.66220255892
39,75400.71780377888
40,59721.42259766847
41,45711.08074012784
42,34872.51135382263
43,26494.190839118288
44,20037.286151890807
45,15052.90514155253
46,11224.30226937235
47,8294.836750518423
48,6060.781281393964
49,4374.435560573322
