iteration,value
0,162754.7119526021
1,468134801.1907183
2,69600097529.44968
3,5.389943886293177e+19
4,4398500871408316.0
5,4325086530042575.0
6,4151271594205861.5
7,3951876911427031.0
8,3727290178723513.0
9,3477924296982590.0
10,3205547662715946.5
11,2914698614777267.5
12,2610942254798712.5
13,2301098378218271.0
14,1995393301407776.8
15,1701630110204756.0
16,1451683077674260.8
17,1216592026747101.0
18,1002310619909090.5
19,829721181704699.0
20,676245348873366.1
21,543268363678942.9
22,440344568646258.06
23,351755805683575.75
24,276987484448562.0
25,221297792211848.03
26,174408843866407.72
27,135860007337018.42
28,107457250355154.9
29,83892700327238.97
30,64772480067657.24
31,50888688405104.555
32,39489450049820.984
33,30294438403064.64
34,23685508985095.277
35,18293949818077.67
36,13969940377611.676
37,10884960764669.787
38,8386758924043.705
39,6574505127053.732
40,5090418064061.379
41,3892971589607.481
42,3034606181364.4204
43,2398621182456.124
44,1863386617790.8052
45,1472403373691.4807
46,1179022569342.651
47,927137708106.4432
48,734859997696.9838
49,590423931102.0674
