iteration,value
0,852.1488634013202
1,741.7669315133436
2,653.6293382193911
3,609.8359676825652
4,571.3377750976455
5,550.2089927693513
6,529.1859248870527
7,516.946157915774
8,508.96738086433515
9,506.2906247937424
10,505.54649385924415
11,505.45523198936365
12,505.4310265052401
13,505.40441671724784
14,505.3835936443524
15,505.3647705044664
16,505.34936879281486
17,505.3354378416277
18,505.32388480144084
19,505.3138231358642
20,505.3048124162531
21,505.2965591355418
22,505.2893654623088
23,505.282693815262
24,505.27657525558993
25,505.2708498383864
26,505.26556834641997
27,505.2606530262513
28,505.2556165185381
29,505.25090402946194
30,505.2460441738642
31,505.241546030634
32,505.2369225785426
33,505.23219914115
34,505.227336264353
35,505.222457607209
36,505.21750443427555
37,505.21252170456955
38,505.2080079043367
39,505.2039006893598
40,505.1997654637222
41,505.1956055577125
42,505.1914464709995
43,505.1872977184531
44,505.1835133103181
45,505.1797239359425
46,505.17597022828596
47,505.1725677994845
48,505.1691918447777
49,505.1658165791295
50,505.1624400919486
51,505.15924052534587
52,505.1562229492777
53,505.15334569025964
54,505.1505941249032
55,505.14796074263717
56,505.14543603565676
57,505.1430127347143
58,505.14068327807166
59,505.1384411680058
60,505.13628011471815
61,505.13419445741977
62,505.13235856103734
63,505.13056263801184
64,505.1288032029673
65,505.1272356014133
66,505.1256840048825
67,505.12414816490855
68,505.12259098066437
69,505.1210270158306
70,505.1194550787704
71,505.11787273455315
72,505.11612105500103
73,505.11422331943015
74,505.112357002942
75,505.1105160642335
76,505.1087115935593
77,505.1069339792409
78,505.1051912212086
79,505.1034654829173
80,505.10178014590406
81,505.100113767003
82,505.09861704867154
83,505.0971276277008
84,505.0954965653515
85,505.0938887261209
86,505.09230254362313
87,505.0907430699682
88,505.0892059075486
89,505.08783560673567
90,505.08646541716
91,505.0851119885731
92,505.08365349964083
93,505.08220785288563
94,505.080655581635
95,505.07929694257166
96,505.07807197387694
97,505.07685384978623
98,505.0755058194413
99,505.0742963745804
100,505.0730856700424
101,505.0719947432574
102,505.07089102866297
103,505.06989323636975
104,505.06888638899454
105,505.06787271843007
106,505.06684685420305
107,505.0658194817379
108,505.06478205105844
109,505.0638373752806
110,505.0628983997872
111,505.06191410199676
112,505.06088582596954
113,505.05981522519625
114,505.05870433223674
115,505.057555575231
116,505.05637162284825
117,505.05515551623216
118,505.0539103943438
119,505.05263977305754
120,505.05134704352434
121,505.05003617515376
122,505.0487106962835
123,505.0473760967882
124,505.0460387005634
125,505.04472149793156
126,505.0436243172688
127,505.04265422749177
128,505.04175149463964
129,505.0409462229783
130,505.04044178849404
131,505.0399803397076
132,505.0395394439909
133,505.03911645089613
134,505.03870871902063
135,505.0379210161343
136,505.03716160847665
137,505.03642739808924
138,505.03577739500645
139,505.03513917252195
140,505.0345114659606
141,505.0338942833467
142,505.0332869680976
143,505.032689345084
144,505.0321010091086
145,505.0315729751937
146,505.0309856334843
147,505.03044480514075
148,505.02994444803954
149,505.029479456713
150,505.02904567464014
151,505.0285972532522
152,505.0281351612784
153,505.0276604863925
154,505.0272199826486
155,505.0267669266419
156,505.0263023881744
157,505.025827530046
158,505.0253435496473
159,505.0248516765767
160,505.02435314908126
161,505.02389606366916
162,505.0233883659463
163,505.0228226037509
164,505.0222002308354
165,505.0215857395845
166,505.0209797815567
167,505.0204373019022
168,505.0198438382202
169,505.01926079084205
170,505.01874075795945
171,505.01817365086646
172,505.0176184974461
173,505.0171245928009
174,505.0165877416128
175,505.0161109174782
176,505.015593887136
177,505.0150896481043
178,505.01460727751066
179,505.0140958589733
180,505.0135663230288
181,505.0130264505737
182,505.01256899314217
183,505.0122421589499
184,505.01199740166595
185,505.0117521585005
186,505.0115406889999
187,505.0113355660072
188,505.011136344364
189,505.0107498849556
190,505.01037872554025
191,505.0100532436331
192,505.00970569741435
193,505.0093706661879
194,505.0090834922495
195,505.00878085304413
196,505.00845766874403
197,505.0081215280202
198,505.0078374038459
199,505.0075885206115
200,505.00731794431636
201,505.0070242377222
202,505.0067429826206
203,505.0065397881162
204,505.00637095343575
205,505.00618982500157
206,505.0060235866872
207,505.00585856293804
208,505.005703967874
209,505.0054042567051
210,505.0051562782582
211,505.00493098843475
212,505.0047913990982
213,505.0046537676729
214,505.0045400120007
215,505.00443310738
216,505.0043466674174
217,505.004267263608
218,505.0041316718367
219,505.0039864693858
220,505.00384488384674
221,505.00372301844504
222,505.0036175654991
223,505.00352203141085
224,505.00342869278165
225,505.00334426852925
226,505.00326790271583
227,505.003198549698
228,505.0031350307265
229,505.0030704978758
230,505.0030112274901
231,505.0029508478857
232,505.00288952006207
233,505.00282742138916
234,505.00276472756735
235,505.00270161207186
236,505.0026441290371
237,505.002586033298
238,505.00252747750346
239,505.00246862323615
240,505.00240962407736
241,505.00235557156975
242,505.00230095697236
243,505.0022404279521
244,505.0021751127618
245,505.00211575116674
246,505.0020573345109
247,505.00199396546816
248,505.0019264305081
249,505.0018674764442
250,505.0018145039524
251,505.00176198815257
252,505.0017095163815
253,505.00165704650465
254,505.001604728165
255,505.0015527149498
256,505.00150114349464
257,505.00145014476857
258,505.0013998336394
259,505.00135031645937
260,505.0013061424997
261,505.0012579634193
262,505.0012151659634
263,505.0011729400235
264,505.00112719008257
265,505.00108681282336
266,505.0010471904878
267,505.0010083833429
268,505.00097076486065
269,505.0009367086086
270,505.0008989677338
271,505.0008650538673
272,505.0008312211507
273,505.00079759166823
274,505.000764286498
275,505.000734467381
276,505.0007017954746
277,505.0006727395472
278,505.00064403731113
279,505.00061577735096
280,505.0005880527601
281,505.0005609521663
282,505.00053696498753
283,505.00051114049086
284,505.0004892547315
285,505.0004702046162
286,505.0004504108093
287,505.000433092928
288,505.0004155675237
289,505.00039968589357
290,505.0003848971179
291,505.00037131220483
292,505.00036236743455
293,505.00035301939334
294,505.00034503958864
295,505.0003378326011
296,505.0003312743097
297,505.00031810182384
298,505.00030510526824
299,505.00029232208
300,505.00027978602213
301,505.00026864634475
302,505.0002576554989
303,505.00024684332277
304,505.0002362407141
305,505.00022681853835
306,505.00021752296135
307,505.00020837746854
308,505.000199410567
309,505.00019063899293
310,505.0001830629383
311,505.00017641328014
312,506.67899590156225
313,534.6180676513663
314,730.315109819279
315,671.3112774352976
316,856.1531046011356
317,599.5069133457436
318,514.063349247176
319,506.1494700338428
320,505.63419152977394
321,505.2560465134223
322,505.13248922138376
323,505.0416596702452
324,505.02020820212766
325,505.0141618709846
326,505.0117743308119
327,505.01267657088204
328,505.0102219641627
329,505.0083649590597
330,505.00701316807454
331,505.00517733482224
332,505.00443605126895
333,505.003841204586
334,505.0034171390889
335,505.0030987535604
336,505.00285405154045
337,505.002661464988
338,505.0025064792607
339,505.00237913088836
340,505.0022724696682
341,505.0021815757163
342,505.0021029166775
343,505.00202457239885
344,505.00195739818173
345,505.00189948779393
346,505.0018476443249
347,505.0018007316134
348,505.00175799013107
349,505.00171490837283
350,505.00167150071496
351,505.00163181240805
352,505.0015917538087
353,505.00155142568667
354,505.00151096420404
355,505.0014741804646
356,505.0014372396564
357,505.00140024257655
358,505.00136667716464
359,505.0013329962653
360,505.0012998638515
