iteration,value
0,1.975431848605919e+30
1,5.866537964623316e+230
2,7.725123099509864e+267
3,1.1609104472946951e+262
4,1.1608747269930379e+262
5,1.160830627599859e+262
6,1.1607761802437355e+262
7,1.160708970895362e+262
8,1.1606259974126744e+262
9,1.1605235641031713e+262
10,1.1603970867493519e+262
11,1.160240970468797e+262
12,1.1600482172389791e+262
13,1.1598101802587469e+262
14,1.1595163754095836e+262
15,1.15915369907021e+262
16,1.158751203640326e+262
17,1.1582538442123892e+262
18,1.1576398310414774e+262
19,1.1569587312524598e+262
20,1.1561169373866798e+262
21,1.1550773787200269e+262
22,1.1539269075300647e+262
23,1.152507999952378e+262
24,1.1507547999106332e+262
25,1.1488153731319294e+262
26,1.1464229470102728e+262
27,1.143474062066728e+262
28,1.140209000262219e+262
29,1.1361979171589211e+262
30,1.1312621509336885e+262
31,1.1258449854857905e+262
32,1.1191959441159312e+262
33,1.1109018179168991e+262
34,1.1019633131601715e+262
35,1.0908859828325866e+262
36,1.077409161849096e+262
37,1.062806711878477e+262
38,1.0449230479322154e+262
39,1.0231284015534887e+262
40,1.000168739073867e+262
41,9.734040654570425e+261
42,9.392027915909417e+261
43,9.050964970228954e+261
44,8.609932250864277e+261
45,8.145496879347229e+261
46,7.68657682487939e+261
47,7.229893852349346e+261
48,6.701342587499385e+261
49,6.1290973349173585e+261
