iteration,value
0,791.1131100809474
1,170435.5724663157
2,58625586470.021515
3,176179756740887.44
4,108128280153161.77
5,102629415103756.03
6,98409695214963.73
7,93634531310094.7
8,88513403436914.48
9,83927193310571.02
10,79529714440198.92
11,75345903574345.94
12,70771364967301.2
13,66436963234570.37
14,62378788073877.805
15,58427900453097.38
16,54821010634179.9
17,50939755942454.81
18,47187603073881.25
19,43686154134767.37
20,40643340613328.08
21,37333936677596.83
22,34241801007028.723
23,31211550836120.676
24,28195379401227.387
25,25551002252181.24
26,22817100589183.258
27,20228870107847.285
28,17876746212101.68
29,15491549687896.945
30,13072195521654.643
31,10957877600376.379
32,8971989551521.686
33,7119026912942.814
34,5588933896529.509
35,4204015541308.942
36,3071810173653.8916
37,2203317252443.7314
38,1501167203186.465
39,971035705713.1421
40,606222554989.0264
41,341198906164.3238
42,168847102437.23276
43,76651715599.68176
44,27583831566.22985
45,7125005028.576969
46,1495002362.8535953
47,190420752.4492344
48,39849586.267653935
49,35463774.426363885
