iteration,value
0,2911.9963079863
1,172773994.83596674
2,1598369921669.9346
3,360704901641.775
4,182834425028.39032
5,111342595892.59604
6,76240994723.11021
7,51814798989.66009
8,36364695240.11163
9,25281963265.136467
10,17391974188.5142
11,11858692771.548616
12,8224780264.574321
13,5898608966.456862
14,4172424315.73892
15,3028433131.577843
16,2162680303.9679017
17,1582133769.2925014
18,1146503066.7923865
19,853137494.9674083
20,626277240.9203324
21,468843726.3720335
22,355149262.02417123
23,263361057.41016978
24,198492243.0456298
25,151193966.501191
26,116266315.54306474
27,87541481.43050799
28,66667347.31215334
29,51221026.01195872
30,39633762.69814756
31,30877670.556142457
32,23494443.38475739
33,18054995.863370944
34,13974220.558881314
35,10877869.876864627
36,8513184.072680866
37,6689598.158155539
38,5276223.628373202
39,4172723.337163754
40,3309527.0012719613
41,2630799.614029142
42,2097362.935789856
43,1672522.9037214988
44,1336661.7823441648
45,1069633.8633241158
46,856688.8500685397
47,686481.3936682169
48,550114.8301986952
49,440850.11601916334
