iteration,value
0,1131.0277166664673
1,62768.17143725742
2,1469.7054630372515
3,1167.6984031905974
4,806.5921870453668
5,644.8529737366467
6,552.740736367273
7,492.97962620487345
8,450.7569800685975
9,419.06460180462676
10,394.11028569080804
11,373.66061204318606
12,356.2909269047544
13,341.0898320410949
14,327.4155628940486
15,314.82307749751766
16,302.94595288468554
17,291.54500358177904
18,280.44126474407085
19,269.46391032167713
20,257.3106752338912
21,243.84080143558398
22,229.05030933762217
23,212.867738293615
24,196.91557595007728
25,179.51103359502113
26,160.84591780979667
27,141.1198023892926
28,122.26684386594067
29,104.8398939390167
30,87.201724135913
31,71.50519678700192
32,57.39802310904993
33,44.99699841344865
34,34.64150742637383
35,26.151957173531173
36,19.308185662551104
37,13.890889205047246
38,9.775494245613672
39,6.642959287698018
40,4.380109040503041
41,2.804380764354573
42,1.7317849776727148
43,1.0321890197624182
44,0.5908125687626254
45,0.34407102595992706
46,0.20376586133826688
47,0.12260575761380156
48,0.07476001117830326
49,0.04605085255318347
50,0.028627323742130457
51,0.01794229525983412
52,0.011344017777053897
53,0.007230011267302803
54,0.004641975975047056
55,0.0030033680255273343
56,0.001956837360437909
57,0.0012833928876087094
58,0.0008474718097118691
59,0.0005635185604085121
60,0.00037696138593541545
61,0.0002535932762331337
62,0.00017166937431708834
63,0.00011684938613066685
64,7.996345031750889e-05
65,5.5024099857238764e-05
66,3.8062262310727246e-05
67,2.646250627732416e-05
68,1.8491816573898068e-05
69,1.298748305466702e-05
70,9.16652675641188e-06
71,6.503838697426651e-06
72,4.637555606799762e-06
73,3.323551619495981e-06
74,2.394515879264649e-06
75,1.7350638709206957e-06
76,1.2649466657912206e-06
77,9.28430749759166e-07
78,6.866519970785264e-07
79,5.12192219219724e-07
80,3.858574990722294e-07
81,2.9404377416190297e-07
82,2.2706119162920387e-07
83,1.7803046519492518e-07
84,1.4201721490628627e-07
85,1.1547367410947018e-07
86,9.584270595403564e-08
87,8.127869105035489e-08
88,7.04385775006627e-08
89,6.234510917135547e-08
90,5.628414636811933e-08
91,5.173126188475787e-08
92,4.8301183708355964e-08
93,4.5709341531880445e-08
94,4.37453882009092e-08
95,4.225296558758939e-08
96,4.111571633541103e-08
97,4.0246695961384005e-08
98,0.00010918152955389285
99,0.0003301581077595997
100,0.000294371559456955
101,7.327886226159345e-05
102,3.760375334406818e-06
103,4.6380604611533253e-08
104,2.411872565195045e-08
105,1.7578003991135534e-08
106,4.526202537324149e-09
107,2.231442505783861e-09
108,2.3186576960751285e-09
109,1.4031580002647854e-09
110,6.191349414370292e-10
111,4.059185632309117e-10
112,2.7479021107403503e-10
113,1.6669437523987451e-10
114,1.390884338830465e-10
115,1.0575694683066651e-10
116,7.344753587131535e-11
117,5.59899530464557e-11
118,4.5839473372050226e-11
119,4.527764116499124e-11
120,4.100937588989379e-11
121,3.933333362057919e-11
122,3.653465820326106e-11
123,3.495686728477358e-11
124,3.366244409709067e-11
125,3.3248096803567334e-11
126,3.2895850544067e-11
127,3.25688964416374e-11
128,3.241661074426547e-11
129,3.2216694305861545e-11
130,3.215314985873409e-11
131,3.20921940325481e-11
132,3.2060202678816196e-11
133,3.2042076384164354e-11
134,3.20227945414484e-11
135,3.201106078968477e-11
136,3.199845674058245e-11
137,3.199612541112647e-11
138,3.1992180721889086e-11
139,3.198928543002859e-11
140,3.198703738267979e-11
141,3.198489061285401e-11
142,3.1983108999276566e-11
143,5.531460865737518e-06
144,3.811672343051268e-05
145,7.133403614531549e-05
146,3.967775184903427e-05
147,5.856430779520366e-06
148,1.2828027079806603e-07
149,4.710208178616004e-10
150,2.3055231468537743e-10
151,1.0898371022840979e-10
152,7.761549088246562e-11
153,4.169444896311631e-11
154,2.921294776181407e-11
155,1.8460865872394578e-11
156,8.188369592263068e-12
157,6.672653657295058e-12
158,4.205364262214433e-12
159,3.3729830023518564e-12
160,1.7957334090997424e-12
161,7.608411702300392e-13
162,4.069587271571767e-13
163,2.6561521488776467e-13
164,2.554892434426955e-13
165,1.5626057553051579e-13
166,9.812420304731491e-14
167,5.944351274108978e-14
168,4.315473791783111e-14
169,3.80022514672801e-14
170,3.2525075596783995e-14
171,2.271990198887476e-14
172,1.653898867688871e-14
173,1.5191492422384716e-14
174,1.3842238799179074e-14
175,1.2507343469234963e-14
176,1.1657249416972973e-14
177,1.1278030336712222e-14
178,1.086512811821577e-14
179,1.0762710789601121e-14
