iteration,value
0,192.49791830701602
1,539.0133209087708
2,85.40999653768264
3,51.55503476947547
4,50.52756736214793
5,50.32121517424174
6,50.19523172599833
7,50.10745401343369
8,50.043109091211555
9,49.99440265070467
10,49.92128849150133
11,49.87176041022249
12,49.83633823439719
13,49.80985454832961
14,49.78723106582447
15,49.76954527935735
16,49.755262500445795
17,49.74343712303079
18,49.733432264077464
19,49.7239449889396
20,49.71578252784051
21,49.70795333699502
22,49.70111266459952
23,49.6944384991766
24,49.688566227399
25,49.682825750498985
26,49.6771972202701
27,49.67170059708353
28,49.66683675010351
29,49.6620577434569
30,49.65734364084515
31,49.65272204735559
32,49.64863138948925
33,49.64456782582497
34,49.64056921991205
35,49.63662909070031
36,49.632761066679265
37,49.62898004095251
38,49.625637071736335
39,49.622339525487895
40,49.61911246560526
41,49.61624696094009
42,49.613418064305236
43,49.61063690999301
44,49.60815732596717
45,49.605700431015315
46,49.60327744318401
47,49.60111655619184
48,49.598976961367484
49,49.596863860245506
50,49.59478443901355
51,49.592995591912796
52,49.591281325906806
53,49.58963192103973
54,49.58803379383606
55,49.586481523277214
56,49.58493045891304
57,49.58339912626771
58,49.58189455405096
59,49.58041342583115
60,49.57896128650167
61,49.57753687031652
62,49.5761409180863
63,49.57463583750527
64,49.573199585446716
65,49.57182038374365
66,49.57048868315772
67,49.56920555716694
68,49.56796921428314
69,49.566785368100504
70,49.565643964774985
71,49.56454629343006
72,49.563390881304095
73,49.562293402103705
74,49.561245319206556
75,49.56024991750636
76,49.55929757510249
77,49.55829853667874
78,49.55736364559306
79,49.55647608524094
80,49.555558133553504
81,49.55469438449926
82,49.553884894111334
83,49.553120986215134
84,49.55239639278936
85,49.551768031875156
86,49.55116295799796
87,49.55051944197285
88,49.54996074803198
89,49.54946865770118
90,49.548986901364
91,49.548515610050885
92,49.54805035972104
93,49.547591747125495
94,49.54718308191019
95,49.54678092679643
96,49.54638376947858
97,49.546027923528
98,49.54567254915909
99,49.545319640733844
100,49.5449684705035
101,49.54461758355329
102,49.54430086840577
103,49.544012925558675
104,49.54372309299487
105,49.54340090640652
106,49.543111622764854
107,49.54284745776069
108,49.54258116970682
109,49.54231236681796
110,49.54204139441489
111,49.54179385486353
112,49.541520555104356
113,49.54122086647996
114,49.540925303064625
