iteration,value
0,5353.7775075257105
1,347799720.3626618
2,1186112.3745725749
3,810361.1243723908
4,355637.1414411497
5,182822.61763124613
6,101564.41722919894
7,58919.93318355942
8,35128.60570175383
9,21282.391028038197
10,13010.51182730056
11,7953.237241221409
12,4888.663946481857
13,3151.860160008962
14,2012.4117867781363
15,1336.6408578254932
16,852.6216454046134
17,581.1074306685845
18,406.83523773922917
19,303.137896451454
20,233.67619938841761
21,197.09365184682702
22,169.44294086384147
23,154.15157582686365
24,145.46566245802836
25,140.65993303632334
26,137.61118589743316
27,136.49339053499585
28,136.5850465469956
29,136.2840598256847
30,136.88421113932003
31,137.1776480526255
32,137.1004578603418
33,138.92133553094607
34,138.3946287421821
35,138.63485202250538
36,142.20246541441824
37,144.65186290308634
38,141.19483837194198
39,138.4452072634643
40,127.7872263872822
41,123.45964692854606
42,117.30790580835054
43,118.08736183896175
44,128.02713204705861
45,127.15616528934261
46,118.0081720191545
47,113.04402486294201
48,124.65487341612081
49,116.85963914175122
50,103.37563911809309
51,82.2044836903075
52,299.2748649898888
53,298.8490012440256
54,298.3692851269907
55,297.66701631862185
56,296.946886072523
57,295.8610808829704
58,294.75664683175825
59,293.68957403246776
60,292.60135734515404
61,291.5462659149248
62,290.57186388626627
63,289.5946083767925
64,288.6541020661356
65,287.64650484595717
66,286.73236346602044
67,285.8978139443179
68,285.03105428780253
69,284.20051171422006
70,283.3278170085021
71,282.464797754199
72,281.5726101610623
73,280.7708670231324
74,279.8854143498482
75,278.92229049091804
76,277.8551765386108
77,276.77012966956
78,275.912505478698
79,274.9827412721527
80,274.1416015446629
81,273.2573215537095
82,272.4221948809197
83,271.54208313325023
84,270.6645201956388
85,269.64675891486576
86,268.7976298980326
87,267.9488074929495
88,267.0521088939405
89,266.25195576605887
90,265.441963352043
91,264.6442009618705
92,263.72270499664234
93,262.91451794508674
94,262.2124094108605
95,261.4891188433658
96,260.5435248715163
97,259.7687860640157
98,259.1303028194113
99,258.4866467344394
100,257.86293537646907
