iteration,value
0,37515.96375536813
1,90328964.11404665
2,16903566913.39802
3,111544790305.77153
4,56278963519.33138
5,5265788.531031242
6,5194868.520475157
7,5118549.076609251
8,5037092.501123454
9,4950308.917654336
10,4858095.203687709
11,4760468.559754726
12,4657474.583267093
13,4549199.690198961
14,4436100.986852756
15,4318399.565457413
16,4182820.5242450023
17,4044202.5643366333
18,3902648.8045623037
19,3759355.6096831304
20,3598542.111994155
21,3438090.987703795
22,3279055.2553135273
23,3104537.30699542
24,2934783.057405218
25,2769259.422333068
26,2591342.6443786924
27,2421086.5618326203
28,2257881.4958453923
29,2083704.2147854145
30,1919682.026817584
31,1765576.5008601688
32,1619914.1274247367
33,1482671.740198498
34,1353915.0628344733
35,1232420.441996335
36,1118760.4596946668
37,1012080.886572867
38,913095.4506543227
39,820655.3257342028
40,735991.7479572288
41,648552.8910733977
42,569924.0850082198
43,499956.5264110889
44,438221.66141465935
45,383561.43246857065
46,335305.7697941673
47,291989.1753183917
48,254515.24450294217
49,221195.858345416
