iteration,value
0,35.16403435762233
1,696.9960971349316
2,356.07534456576417
3,227.68316049772685
4,157.86014010017328
5,119.17617311846286
6,105.48195273594393
7,100.17584931454144
8,82.03046871123269
9,87.73449286621815
10,94.5031514649846
11,80.5377271663652
12,73.11761602043875
13,75.78978507321645
14,60.37844440572991
15,57.308456082399466
16,52.12346885325742
17,65.53459487830962
18,54.85373848089696
19,58.722491258918296
20,68.42141228753466
21,53.98593129074268
22,54.64840528314587
23,52.26211802042229
24,50.382528400010365
25,41.14832521285282
26,42.865598835246914
27,48.82265139483029
28,36.689223568019514
29,51.400680194219355
30,41.9432307280571
31,40.38550319943027
32,39.858722292047496
33,35.251806528329496
34,46.56137309483408
35,37.09530106792641
36,34.148669817874925
37,35.488845866828385
38,39.34142089135923
39,45.28909826298818
40,46.65178766289228
41,41.59374101960757
42,42.083947225131546
43,37.590321365090524
44,34.45714637404877
45,29.90114324023215
46,34.36525462479079
47,36.107965119824385
48,34.8554730575116
49,32.94382898655906
50,42.85414365981285
51,35.71239891284329
52,32.65007270500249
53,29.123689870987423
54,27.46849008366754
55,36.260952859728626
56,35.685875175512734
57,33.251094732545816
58,38.82180237029379
59,30.917743859752655
60,36.371542164338955
61,32.875921840857806
62,40.74534094719462
63,29.10917479064853
64,35.4367020349527
65,29.724855992933104
66,33.661455665266935
67,25.040515825683233
68,30.503363974690398
69,34.203391582313614
70,30.34048659649911
71,33.33657650038048
72,32.73617175919206
73,35.841390066670904
74,37.35358884404961
75,28.93994359108243
76,27.607332912111403
77,30.777135777208038
78,27.28761863762347
79,36.65162749416014
80,23.258875656764708
81,23.49199079940535
82,33.77626958878577
83,32.64138895121113
84,34.61365829691859
85,30.38226652686411
86,30.98057490309689
87,28.549934036505558
88,33.192589813745286
89,27.803662435281495
90,30.577696151107155
91,28.721409339162324
92,33.142465499182634
93,35.4895628219531
94,33.476576198425775
95,31.1295656374089
96,31.962546695000086
97,24.69046834978368
98,30.562785518823656
99,29.33532515743114
100,28.91877469503019
101,34.60249623137907
102,35.40193705526283
103,33.790442052804835
104,28.316569255576674
105,33.202835834629425
106,33.096504137608704
107,33.300037494552654
108,26.883975980141525
109,25.93804674077546
110,31.13743600251681
111,34.31343664790918
112,35.99204868068538
113,32.522166982330695
114,32.32854422270052
115,27.44354908388451
116,24.556634340443924
117,25.686129704916397
118,21.875778578900647
119,31.710368115140383
120,26.75612157899996
121,28.589931476782162
122,24.649873653199435
123,35.351469749805815
124,30.303048512957403
125,27.076669032048265
126,25.509001795950418
127,29.39577618189301
128,22.604001990973277
129,25.390053129515213
130,28.552473867571592
131,30.71936435678403
132,29.368045780237836
133,30.223516161558095
134,23.100784651424302
135,29.347044959489335
136,34.1879019354593
137,30.035883065642853
138,27.40270033764165
139,20.12402830556508
140,25.97013510455012
141,23.071806321693956
142,21.933011411317214
143,29.974997234651404
144,25.754515440799977
145,29.69857292728822
146,29.05046425572916
147,35.324469030728245
148,26.056270976398874
149,30.5192789721507
150,25.836146621956402
151,28.555182236490687
152,38.91869978466342
153,28.86511742379346
154,32.421663246308995
155,30.575585720050984
156,29.55490641231788
157,25.53909571546877
158,27.09726543713987
159,33.74592582817992
160,36.76721392930551
161,27.023242435179444
162,31.81077692240815
163,21.503191748381106
164,29.833209032052995
165,28.473252200505428
166,33.714069341280045
167,29.56093990243519
168,23.643803039688844
169,33.38869912335391
170,33.19853542442661
171,28.344894087221
172,28.25058954925614
173,30.97134719436332
174,26.727350444703028
175,30.72990665458496
176,28.48260678933339
177,26.166939683509607
178,23.825470043816328
179,24.00644318944069
180,24.539665261939977
181,28.237160082167637
182,22.817575175711113
183,27.503379190235666
184,25.945733586162547
185,27.731846244670376
186,25.06245020041705
187,31.513107985638545
188,29.265687430501327
