iteration,value
0,16350.259147678971
1,16350.037760044666
2,16349.918166341919
3,16349.743682876811
4,16349.580423312142
5,16349.293852460334
6,16349.099389994217
7,16348.91725786428
8,16348.504800658558
9,16348.207716328165
10,16347.89971673802
11,16347.800087810041
12,16347.550617161049
13,16347.326119095325
14,16346.956813027464
15,16346.761907405526
16,16346.646033028741
17,16346.348663384446
18,16346.072290566884
19,16345.911948621537
20,16345.607844410617
21,16345.451868508622
22,16345.170830653693
23,16345.066252737706
24,16344.830460790528
25,16344.68054392318
26,16344.430861368744
27,16344.289899353409
28,16344.0581788255
29,16343.698164428795
30,16343.47547840308
31,16343.27439571232
32,16343.02717799986
33,16342.755506269295
34,16342.607657673228
35,16342.287682970587
36,16342.193318110942
37,16341.96374528312
38,16341.592684874966
39,16341.416275320942
40,16341.0991705427
41,16341.013194121153
42,16340.866121465564
43,16340.60469709913
44,16340.395299121907
45,16340.238656211903
46,16339.93763662893
47,16339.80317818804
48,16339.713849363003
49,16339.525509775958
50,16339.228471818042
51,16338.932735033777
52,16338.857864327043
53,16338.607835663675
54,16338.303799839674
55,16338.12644992735
56,16337.827703784977
57,16337.642915298566
58,16337.437931181375
59,16337.263158299256
60,16336.961437297598
61,16336.732938068912
62,16336.583780642864
63,16336.415119576899
64,16336.146092928058
65,16335.943673301384
66,16335.829799376363
67,16335.730659817502
68,16335.61880880154
69,16335.503043772067
70,16335.225162451448
71,16335.127908729302
72,16334.927396893434
73,16334.554244486668
74,16334.262573549726
75,16333.997250350909
76,16333.876194479959
77,16333.706581745322
78,16333.430198176618
79,16333.276101432433
80,16333.021368760767
81,16332.55224987158
82,16332.471388432245
83,16332.294568229509
84,16331.928443238037
85,16331.60218863797
86,16331.414866860983
87,16331.230023945476
88,16330.968025544604
89,16330.860211057427
90,16330.651211805347
91,16330.438028641738
92,16330.310908877802
93,16330.067436910887
94,16329.755528017044
95,16329.65583828112
96,16329.516391839048
97,16329.223186813075
98,16329.127809307452
99,16329.003331569287
100,16328.845076213729
101,16328.60414628211
102,16328.378727839941
103,16328.116519513598
104,16327.91341900865
105,16327.578997456432
106,16327.435773798295
107,16327.163058282475
108,16326.917170187631
109,16326.721209467314
110,16326.424113101732
111,16326.352305256036
112,16326.104796927671
113,16325.939791212866
114,16325.772569877676
115,16325.456452875043
116,16325.165395836424
117,16325.059338037881
118,16324.767849932978
119,16324.436979821918
120,16324.278473333132
121,16324.183568824079
122,16324.093839566662
123,16323.724128243022
124,16323.474009387739
125,16323.419471353995
126,16323.297920491636
127,16323.055208567872
128,16322.76030179483
129,16322.610221429279
130,16322.472894285382
131,16322.168376022168
132,16322.044459738781
133,16321.838817884885
134,16321.660073619649
135,16321.546385940559
136,16321.328105465951
137,16320.98036088732
138,16320.80037746544
139,16320.535452814485
140,16320.254083115935
141,16320.005417347913
142,16319.656226206393
143,16319.402043056722
144,16319.208573079077
145,16319.083182302002
146,16318.961787218494
147,16318.724679144772
148,16318.515730816693
149,16318.366405677603
150,16318.205659149276
151,16317.926726391755
152,16317.733982388501
153,16317.606755748686
154,16317.431218806583
155,16317.278702521946
156,16317.160861318747
157,16316.723811352254
158,16316.530247719445
159,16316.416331769407
160,16316.20748175851
161,16316.092677605087
162,16315.611973194993
163,16315.527891234904
164,16315.01045751853
165,16314.757895429731
166,16314.633732653081
167,16314.416170473867
168,16313.897408173647
169,16313.741225126201
170,16313.385846947243
171,16313.227409131092
172,16313.081107597194
173,16312.817150148894
174,16312.736398752188
175,16312.42204080919
176,16312.108389569128
177,16311.937629609045
178,16311.69449239999
179,16311.580561150697
180,16311.326683490523
181,16311.108806087437
182,16310.929691271645
183,16310.744095960816
184,16310.386078155558
185,16310.185760611488
186,16310.034346649394
187,16309.882064494512
188,16309.653768805314
189,16309.569237029778
190,16309.441989729557
191,16309.265323807042
192,16309.087236795922
193,16308.947275401273
194,16308.794827341731
195,16308.663916213238
196,16308.512237085726
197,16308.369474693334
198,16308.049888261557
199,16307.573971077361
200,16307.282327464669
201,16307.140389626304
202,16306.86462220307
203,16306.663303159095
204,16306.49163889204
205,16306.314004901622
206,16306.19385741854
207,16306.095794150766
208,16305.843634333267
209,16305.5861174412
210,16305.39662873821
211,16305.310680642868
212,16304.939230119564
213,16304.74798924579
214,16304.554316253432
215,16304.344123369752
216,16303.89976003808
217,16303.723231999465
218,16303.671575400593
219,16303.523022462112
220,16303.365137708173
221,16303.219405213058
222,16303.129797409358
223,16302.828742081303
224,16302.428824456521
225,16302.238557706758
226,16302.155581334791
227,16302.074360674509
228,16301.94481830621
229,16301.84271094426
230,16301.626353662616
231,16301.423115519005
232,16301.275580283162
233,16301.032926411117
234,16300.943439578861
235,16300.901748247634
236,16300.723082545306
237,16300.538401607982
238,16300.060694510797
239,16299.79267944119
240,16299.676771314424
241,16299.449215386425
242,16299.25753188057
243,16298.884863520852
244,16298.612271094333
245,16298.473683524548
246,16298.38647952969
247,16298.034574138996
248,16297.84851236456
249,16297.615488613683
250,16297.43578109094
251,16297.23838955456
252,16296.983557307683
253,16296.87558846633
254,16296.788180086449
255,16296.36274611086
256,16296.025462920185
257,16295.724892835124
258,16295.524803151298
259,16295.334345529258
260,16295.227922553158
261,16295.123331464367
262,16294.8039313847
263,16294.621115809208
264,16294.434576357822
265,16294.37330304499
266,16294.055770393928
267,16293.840827574464
268,16293.472655390224
269,16293.172795543916
270,16292.904953040437
271,16292.653434117165
272,16292.485472962957
273,16292.200104399722
274,16292.102637910528
275,16291.92689157887
276,16291.734183275299
277,16291.522732955595
278,16291.261055651528
279,16290.899252228188
280,16290.82755848292
281,16290.669840707227
282,16290.48258314947
283,16290.372730740497
284,16290.270502046971
285,16290.047208555896
286,16289.857082580735
287,16289.609182890617
288,16289.335036429931
289,16289.163225373288
290,16288.88011304424
291,16288.688756025986
292,16288.435869465344
293,16288.316912979208
294,16288.055883422536
295,16287.929128320993
296,16287.794288323701
297,16287.658948533763
298,16287.25867644743
