iteration,value
0,1.3257434472885057
1,1.3257354046102516
2,1.3257273721888783
3,1.3257166719158793
4,1.3257100926969636
5,1.3257035443150647
6,1.3256918039472292
7,1.3256769845204261
8,1.3256668698290648
9,1.3256607224526007
10,1.3256447225951238
11,1.3256328107077784
12,1.3256181254715802
13,1.3256104340344343
14,1.3255904223999397
15,1.3255813886522345
16,1.3255718334571343
17,1.3255580021617703
18,1.3255506223832927
19,1.3255454310636268
20,1.3255375947541208
21,1.3255227796659883
22,1.325498808148614
23,1.325489936994604
24,1.3254842887401628
25,1.3254719526827194
26,1.3254627215434949
27,1.3254542197233095
28,1.3254477240593392
29,1.325442063880301
30,1.3254335183178287
31,1.325427507496041
32,1.325412555937653
33,1.3254020749612474
34,1.3253952016777992
35,1.3253886130442631
36,1.3253832768226328
37,1.3253678538827371
38,1.3253572108048357
39,1.325349665316505
40,1.3253363952175614
41,1.3253260492511383
42,1.3253138014786294
43,1.3253039981330375
44,1.325286722443618
45,1.3252743009851549
46,1.325259332966619
47,1.325248478184792
48,1.3252301693512925
49,1.3252252677285379
50,1.3252024856907951
51,1.3251904415367441
52,1.3251770197775241
53,1.3251702456130374
54,1.3251514995678428
55,1.3251464580489154
56,1.3251380429171542
57,1.3251330899055314
58,1.3251182138557818
59,1.3251068183017627
60,1.3251007684849425
61,1.3250956538205076
62,1.3250900700918131
63,1.325083767193346
64,1.3250686656105044
65,1.3250595936284129
66,1.3250560455389397
67,1.3250450888092216
68,1.3250364489648745
69,1.325025005391629
70,1.3250214099310949
71,1.3250153193421965
72,1.3250058278301615
73,1.3249994660833702
74,1.3249920974990554
75,1.3249830289330662
76,1.3249781708834591
77,1.3249670647517031
78,1.3249475520031617
79,1.3249358161608367
80,1.3249249262392213
81,1.3249142522091146
82,1.3249040574875082
83,1.3248977462520017
84,1.3248754214112344
85,1.3248682399712366
86,1.3248643684560903
87,1.3248603445350189
88,1.3248489974739237
89,1.3248364239688801
90,1.3248218303553494
91,1.3248169016573617
92,1.3248086964370638
93,1.3248018280670055
94,1.324794970860851
95,1.3247912541007425
96,1.324781764386325
97,1.3247716239923326
98,1.324766241476159
99,1.324754215791474
100,1.324749076540479
101,1.3247331144560874
102,1.3247233924935153
103,1.3247204740034166
104,1.3247122460738614
105,1.3247040254582718
106,1.3246914467648976
107,1.3246839791427725
108,1.3246695320732613
109,1.324647537087047
110,1.3246375286035534
111,1.3246299907808954
112,1.324614605793673
113,1.3246027142929875
114,1.3245951031634216
115,1.3245747280035625
116,1.3245664110133473
117,1.324562626760083
118,1.3245500146495761
119,1.3245394947847595
120,1.3245349071785897
121,1.3245273287255737
122,1.324520870190113
123,1.3245111040442583
124,1.3244994696271144
125,1.3244923647995304
126,1.3244873198194105
127,1.3244772939703657
128,1.3244696671239635
129,1.3244637496067426
130,1.3244488641892522
131,1.324429942030498
132,1.324418381557782
133,1.3244084420687963
134,1.3243947325810326
135,1.3243826294762255
136,1.3243762366406358
137,1.3243665377514857
138,1.3243588233788366
139,1.324343538937226
140,1.3243380807266592
141,1.3243268762683094
142,1.3243144088331613
143,1.3243028225413391
144,1.324280011249509
145,1.3242661897907981
146,1.3242608722110114
147,1.3242538802073789
148,1.324243345470384
149,1.3242307452756477
150,1.3242189839546472
151,1.3242006847504757
152,1.3241942998625795
153,1.3241858734564365
154,1.3241695266134008
155,1.3241598840356383
156,1.3241442294190002
157,1.324138575155124
158,1.3241294933032868
159,1.3241268604487992
160,1.3241126423123224
161,1.3241066167385693
162,1.3240962880060463
163,1.324089435879803
164,1.3240794691429045
165,1.3240733037814547
166,1.324066795475424
167,1.3240592594815013
168,1.3240444147025956
169,1.3240277935914815
170,1.324017572573746
171,1.3240098548648833
172,1.32399953660209
173,1.323984689388101
174,1.3239766241163022
175,1.323963174965216
176,1.3239484585862324
177,1.3239301630515699
178,1.3239128311968442
179,1.323908816512095
180,1.3239061381907737
181,1.3239024112112325
182,1.323894735465438
183,1.323879976845834
184,1.3238741255125475
185,1.323866896508398
186,1.3238580973085963
