iteration,value
0,906.0354555799713
1,906.0347101762742
2,906.0343706696347
3,906.0341721174309
4,906.0334072790745
5,906.0323842691844
6,906.031799071903
7,906.031303780381
8,906.0293169557398
9,906.028444875207
10,906.0275042351012
11,906.026957618479
12,906.026199890832
13,906.024865859938
14,906.0238324147747
15,906.023514049238
16,906.0221452248982
17,906.0210343345776
18,906.0201575713513
19,906.0188188744976
20,906.0178937683582
21,906.0174599564549
22,906.0164603432745
23,906.0159206481492
24,906.0149196670845
25,906.0143217126015
26,906.0132702684487
27,906.0120902788351
28,906.0113421416979
29,906.0103950545887
30,906.0097073261084
31,906.0090605661655
32,906.0079056496081
33,906.0072623658741
34,906.0065828057039
35,906.0059047638536
36,906.0051758138869
37,906.003722051778
38,906.0024146996047
39,906.0014466415705
40,906.0002034637673
41,905.9997789481429
42,905.9991610608736
43,905.9980315273749
44,905.9971386795658
45,905.9964196834608
46,905.994747887072
47,905.993686874798
48,905.9930821976557
49,905.9916995612314
50,905.9904366149019
51,905.989681462228
52,905.9891633664988
53,905.9882861779231
54,905.9866737752152
55,905.9863495331563
56,905.9851663690828
57,905.9833102652148
58,905.9829140833023
59,905.9822586366927
60,905.9813421212752
61,905.9808761446266
62,905.9804746360726
63,905.9797054455964
64,905.9782001184471
65,905.9775453301686
66,905.9764697110704
67,905.9757250300459
68,905.975267949196
69,905.9749452923307
70,905.9741867023625
71,905.9736095250751
72,905.9731700521588
73,905.9719832419138
74,905.9708147449203
75,905.9696980634887
76,905.9688792881797
77,905.9680523524721
78,905.9676305286882
79,905.9665728912673
80,905.9652676927843
81,905.9635734631717
82,905.9630898586158
83,905.9622767086414
84,905.9611840311844
85,905.9600571620058
86,905.9590088084822
87,905.9584189993037
88,905.9570788149562
89,905.9562061296273
90,905.9550648667561
91,905.9540034924896
92,905.9532107814678
93,905.9522124089767
94,905.950493229047
95,905.9498355766734
96,905.9492503020479
97,905.9480365489746
98,905.9472422466763
99,905.9462411405357
100,905.9453539078343
101,905.9449821755599
102,905.9442710722831
103,905.9433945061385
104,905.9427059720384
105,905.9413375158649
106,905.9406855921918
107,905.939789716994
108,905.939215042289
109,905.93863202746
110,905.9381381119053
111,905.9376740056302
112,905.9364450720901
113,905.935694858859
114,905.9345676109529
115,905.9323800997229
