iteration,value
0,10895.200461905113
1,10894.887697441063
2,10894.78242872993
3,10894.370251403021
4,10894.107490474737
5,10893.831639135438
6,10893.39385708393
7,10893.037908340066
8,10892.63863838151
9,10892.326259535315
10,10891.738332763296
11,10891.645637680198
12,10891.330209644068
13,10891.199977588049
14,10890.620679717435
15,10890.325795991148
16,10890.174401196864
17,10889.697731374335
18,10889.441000697958
19,10889.181486754509
20,10888.808559515744
21,10888.441668267276
22,10887.978834089294
23,10887.788507377556
24,10887.600626969908
25,10887.430949088768
26,10887.075702950979
27,10886.957017637003
28,10886.458388674664
29,10886.064673076522
30,10885.59526728153
31,10885.287407934971
32,10885.071632511394
33,10884.691879261094
34,10884.441048753071
35,10884.02873920218
36,10883.882620018258
37,10883.643796716282
38,10883.340284476519
39,10883.015395017705
40,10882.569883240274
41,10882.49462790695
42,10882.255089611539
43,10881.986768975343
44,10881.712160792591
45,10881.474945552907
46,10881.305472259948
47,10881.219557959777
48,10881.108187512224
49,10880.929428058444
50,10880.691099732023
51,10880.382345854241
52,10880.272553630653
53,10879.992102801543
54,10879.737967428207
55,10879.461461918547
56,10879.162068489826
57,10878.971000439267
58,10878.651364398795
59,10878.440235476533
60,10878.04954696827
61,10877.734388870807
62,10877.449295338154
63,10877.25694979528
64,10876.931866949222
65,10876.697677998247
66,10876.609193908469
67,10876.46830760122
68,10876.193044373027
69,10875.917461542493
70,10875.687001866267
71,10875.427501235432
72,10875.114255880373
73,10874.754105461503
74,10874.392975948549
75,10874.005203346991
76,10873.792635701782
77,10873.486281785072
78,10872.94389607995
79,10872.816259047475
80,10872.507263201958
81,10872.075493273302
82,10871.88662724254
83,10871.716584345619
84,10871.4433893239
85,10870.928154804158
86,10870.613707666964
87,10870.444778582305
88,10870.105326843737
89,10869.87663810462
90,10869.703022248219
91,10869.469102408391
92,10869.18226128674
93,10868.945226857195
94,10868.712131971572
95,10868.5974778185
96,10868.421296904604
97,10868.139323511667
98,10867.919182667683
99,10867.705306923697
100,10867.588891838459
101,10867.23330155845
102,10867.027919630342
103,10866.64137320642
104,10866.49984837544
105,10866.221767098965
106,10865.929037428281
107,10865.675386046825
108,10865.437639853673
109,10865.159651934937
110,10864.77985290946
111,10864.633661813994
112,10864.384718030993
113,10864.275519166546
114,10864.037393375982
115,10863.77600060894
116,10863.417469146973
117,10863.278281480681
118,10862.960708880217
119,10862.598473440778
120,10862.414514618666
121,10862.22896561137
122,10862.065222287314
123,10861.936480729693
124,10861.69570611154
125,10861.47005414116
126,10861.231164715613
127,10861.067580438168
128,10860.61508650773
129,10860.464251469206
130,10860.36387288248
131,10860.189758223802
132,10859.975604219178
133,10859.767341658624
134,10859.523846475911
135,10859.389619739084
136,10859.24183806642
137,10858.862868303671
138,10858.713211850582
139,10858.35911916883
140,10858.031369838967
141,10857.83882258873
142,10857.50648350877
143,10857.197505964477
144,10857.028945550099
145,10856.557243737974
146,10856.38510894474
147,10856.12187101501
148,10855.83208912605
149,10855.721107901662
150,10855.4780624049
151,10855.2827134927
152,10855.139029638694
153,10854.924375514798
154,10854.681909120383
155,10854.39421389687
156,10854.317407981034
157,10853.953366977012
158,10853.56506439056
159,10853.395399559458
160,10853.12500049384
161,10852.89974661414
162,10852.332209484
163,10852.127469597659
164,10851.71932543444
165,10851.350868211604
166,10851.245909691319
167,10850.972328799737
168,10850.3052499947
169,10850.159562302895
170,10849.832234038495
171,10849.610193005541
172,10849.460941885698
173,10849.117069201027
174,10849.059873905895
175,10848.844823717323
176,10848.501436412145
177,10848.381700935319
178,10848.12571961638
179,10847.994347108477
180,10847.813534338089
181,10847.61933888923
182,10847.458829750803
183,10847.298224341872
184,10846.73577329454
185,10846.513250519794
186,10846.182165641716
187,10845.96738513144
188,10845.687977490523
189,10845.57411360098
190,10845.397209751814
191,10845.1227770916
192,10844.739094485347
193,10844.520883445794
194,10844.298405523332
195,10844.085620560496
196,10843.970349205167
197,10843.832060373485
198,10843.42726625932
199,10843.019750610303
200,10842.594753437945
201,10842.342563316675
202,10842.209823288329
203,10841.877922842614
204,10841.69971313801
205,10841.481057564553
206,10841.28695075229
207,10841.103803369857
208,10840.70695841567
209,10840.415133537444
210,10840.151143028186
211,10839.91513791415
212,10839.451093573
213,10839.231576059956
214,10838.987202255188
215,10838.651051265806
216,10838.30868445868
217,10838.231531688003
218,10838.122282576287
219,10837.966333979735
220,10837.698836456177
221,10837.453857985374
222,10837.29020170027
223,10836.913757613875
224,10836.55070991214
225,10836.318173640659
226,10835.933645910547
227,10835.831149174157
228,10835.731873077762
229,10835.494686300935
230,10835.333954717215
231,10835.108449987352
232,10834.989328622236
233,10834.685413520416
234,10834.531143359784
235,10834.378541803362
236,10834.123114180473
237,10833.810295380628
238,10833.445695741939
239,10833.16032892601
240,10832.972311166612
241,10832.75348018704
242,10832.565001138577
243,10832.207785745604
244,10831.939700210538
245,10831.74726007309
246,10831.57172523905
247,10831.270978665183
248,10830.985677983297
249,10830.73612129334
250,10830.57253633444
251,10830.289431507901
252,10830.057396731198
253,10829.841394195426
254,10829.68819955093
255,10829.471340415981
256,10829.255697666104
257,10828.881220557523
258,10828.668084703006
259,10828.537078361438
260,10828.437174320534
261,10828.30920798336
262,10827.918230948299
263,10827.662715873588
264,10827.413619908995
265,10827.31757054577
266,10827.172530342103
267,10826.991611515747
268,10826.581821320744
