iteration,value
0,6321.799674730607
1,284.67033094656557
2,224.26598679144482
3,186.9787409689205
4,161.96406071786149
5,142.2415235589237
6,123.67022293084315
7,103.71412089250963
8,84.85254950248637
9,66.31280153491481
10,50.40142704986615
11,37.669131726333084
12,29.143506775031895
13,24.020142665050624
14,20.86607769781866
15,19.046961459620505
16,17.36254555481556
17,16.284049643389476
18,15.118302400978875
19,15.608970444501079
20,13.351074490589586
21,13.04964265193916
22,10.916554250839873
23,9.49757638160615
24,8.315725238970556
25,7.400753367650407
26,6.498017900551453
27,5.148186915872165
28,4.6908613885324515
29,4.062883017017431
30,3.4240135472993614
31,2.947655578234591
32,2.5331889190959265
33,2.254853956519361
34,2.174106610387944
35,1.7267772119232487
36,1.3805452335776816
37,1.064489888723024
38,0.9404689878876946
39,0.8331024377371218
40,0.6848713132574149
41,0.5639552008529223
42,0.4648212221768261
43,0.413438575667111
44,0.28666747503554385
45,0.22061633197566863
46,0.17190871251584555
47,0.1664589375372905
48,0.10415524572726723
49,0.08039773846321877
50,0.07135053424834335
51,0.05709320282238255
52,0.04620041135196449
53,0.03643698799431484
54,0.030783258160248458
55,0.025969312668608215
56,0.02424365834701147
57,0.02074494335109213
58,0.016544203975240396
59,0.012718498552611219
60,0.010450567188455431
61,0.008040376455751876
62,0.006759770706022765
63,0.005704276857556726
64,0.004523717259578536
65,0.003391951515461436
66,0.002618037059029628
67,0.0020308338476360925
68,0.0015520913285015493
69,0.0012705002784568747
70,0.001072295946573071
71,0.0008317850031481905
72,0.0006666097408606294
73,0.0005683403698413411
74,0.0004524956796219106
75,0.00037201830570932147
76,0.0002763200921317669
77,0.0002203424188734298
78,0.00017656066847410322
79,0.00014281014053139362
80,0.00011425351496864847
81,9.169776465460984e-05
82,7.475852470234882e-05
83,6.344245642875825e-05
84,5.453693943298113e-05
85,4.465610228586584e-05
86,3.742230715371114e-05
87,3.078334731546562e-05
88,2.534020532548094e-05
89,2.0518207816306314e-05
90,1.660746527754316e-05
91,1.3662532145577204e-05
92,1.1134643219968069e-05
93,9.220911512300916e-06
94,7.720480874855795e-06
95,6.299848266538617e-06
96,5.024781507792645e-06
97,4.046600995286944e-06
98,3.3527838335579207e-06
99,2.7272559537686023e-06
100,2.262261456534578e-06
101,1.8843783748935283e-06
102,1.5582663931419686e-06
103,1.3154245536617273e-06
104,1.0987361832558446e-06
105,9.09018111262369e-07
106,7.425273553532063e-07
107,6.131057542974658e-07
108,5.08784602837989e-07
109,12.70298155970095
110,21.11976793055778
111,17.58358084329834
112,2.2693687407561636
113,2.5604475372794018
114,1.450380485996106
115,1.3202701623641813
116,0.9327855025777111
117,0.9057579266402366
118,0.6564317727308624
119,0.45233225811215333
120,0.32613968249812564
121,0.22944297014150764
122,0.1758283433834903
123,0.1654176624671428
124,0.11612660958444739
125,0.09174855240971262
126,0.07110260174379526
127,0.06281338184327141
128,0.045757250254268106
129,0.03409925411704175
130,0.02689888183946447
131,0.023010875284360886
132,0.021205374521693625
133,0.016071844787052633
134,0.012105114940810442
135,0.009272721601808072
136,0.006649960918066415
137,0.0054124529234604
138,0.004195056900605797
139,0.003058313997746935
140,0.0022143208640271793
141,0.0017022449002624773
142,0.0013187599949678595
143,0.001092144877842462
144,0.0009498221349929583
145,0.0007509083614865543
146,0.000611207611198467
147,0.0005033940576020601
148,0.0004112387063476608
149,0.00033506767607368215
150,0.00027601105556088337
151,0.00023167280985989346
152,0.00018667075751600747
153,0.00014791827848651312
154,0.00011065461626280821
155,9.08883533736232e-05
156,7.361751176591625e-05
157,5.701152962796895e-05
